,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23045177,6922,Car,188.76,24.909452,37.983073,23.72907,22.0504,0.026,-0.0409,663.56,"(363357735, 250700142)"
23045237,6922,Car,188.76,24.909452,37.982958,23.729159,22.2473,-0.2236,0.1753,665.96,"(363357735, 250700142)"
23045297,6922,Car,188.76,24.909452,37.982853,23.729242,17.5647,-1.0636,0.0493,668.36,"(250700142, 250700344)"
23045357,6922,Car,188.76,24.909452,37.982783,23.729303,12.6342,-0.0348,0.0515,670.76,"(250700142, 250700344)"
23045417,6922,Car,188.76,24.909452,37.982722,23.729353,13.684,0.845,-0.0521,673.16,"(250700142, 250700344)"
23045477,6922,Car,188.76,24.909452,37.98263,23.729431,24.4318,1.2416,-0.0094,675.56,"(250700344, 250691664)"
23045537,6922,Car,188.76,24.909452,37.982484,23.729559,35.3414,1.42,-0.0249,677.96,"(250700344, 250691664)"
23045597,6922,Car,188.76,24.909452,37.982289,23.729728,41.9075,0.687,0.088,680.36,"(250700344, 250691664)"
23045657,6922,Car,188.76,24.909452,37.982083,23.729903,37.7613,-0.741,0.0574,682.76,"(250700344, 250691664)"
23045717,6922,Car,188.76,24.909452,37.981907,23.730048,31.9276,-0.8047,-0.0974,685.16,"(250700344, 250691664)"
23045777,6922,Car,188.76,24.909452,37.981769,23.730162,21.8215,-1.2104,-0.209,687.56,"(250700344, 250691664)"
23045837,6922,Car,188.76,24.909452,37.981696,23.73025,15.0482,0.2324,-2.1843,689.96,"(250691664, 250702474)"
23045859,6922,Car,188.76,24.909452,37.981693,23.730293,15.4321,-0.0024,-0.7525,690.84,"(250691664, 250702474)"
