,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10317212,2716,Car,400.76,19.60228,37.975604,23.7357,40.0082,0.1877,-0.022,187.76,"(954712428, 250691847)"
10317272,2716,Car,400.76,19.60228,37.975836,23.735726,36.351,-0.347,-0.1395,190.16,"(250691847, 2511789008)"
10317332,2716,Car,400.76,19.60228,37.976051,23.735743,36.7557,0.592,0.1567,192.56,"(2511789008, 250691827)"
10317392,2716,Car,400.76,19.60228,37.976284,23.735768,41.0053,0.2181,0.018,194.96,"(2511789008, 250691827)"
10317452,2716,Car,400.76,19.60228,37.976528,23.735796,40.1334,-0.2823,0.0266,197.36,"(250691827, 3339821648)"
10317512,2716,Car,400.76,19.60228,37.976761,23.735823,37.4427,-0.6522,-1.0544,199.76,"(250691827, 3339821648)"
10317572,2716,Car,400.76,19.60228,37.976957,23.735787,25.6569,-2.6354,-1.6069,202.16,"(3339821648, 250691723)"
10317632,2716,Car,400.76,19.60228,37.977036,23.735724,6.8274,-1.1823,0.1953,204.56,"(3339821648, 250691723)"
10317692,2716,Car,400.76,19.60228,37.977064,23.735703,4.1573,-0.3254,-0.1028,206.96,"(3339821648, 250691723)"
10317752,2716,Car,400.76,19.60228,37.977073,23.735694,0.0026,0.0006,-0.0001,209.36,"(3339821648, 250691723)"
10317812,2716,Car,400.76,19.60228,37.977073,23.735694,0.0,0.0,0.0,211.76,"(3339821648, 250691723)"
10317872,2716,Car,400.76,19.60228,37.977073,23.735694,0.0,0.0,0.0,214.16,"(3339821648, 250691723)"
10317932,2716,Car,400.76,19.60228,37.977073,23.735694,0.0,0.0,0.0,216.56,"(3339821648, 250691723)"
10317992,2716,Car,400.76,19.60228,37.977073,23.735694,0.0,0.0,0.0,218.96,"(3339821648, 250691723)"
10318052,2716,Car,400.76,19.60228,37.977073,23.735694,0.0,0.0,0.0,221.36,"(3339821648, 250691723)"
10318112,2716,Car,400.76,19.60228,37.977073,23.735694,0.0,0.0,0.0,223.76,"(3339821648, 250691723)"
10318172,2716,Car,400.76,19.60228,37.977073,23.735694,0.0,0.0,0.0,226.16,"(3339821648, 250691723)"
10318232,2716,Car,400.76,19.60228,37.977073,23.735694,0.0003,0.0,0.0,228.56,"(3339821648, 250691723)"
10318292,2716,Car,400.76,19.60228,37.977079,23.735689,6.3253,1.9994,-0.0003,230.96,"(3339821648, 250691723)"
10318352,2716,Car,400.76,19.60228,37.977148,23.735632,19.1557,0.8738,-0.3302,233.36,"(3339821648, 250691723)"
10318412,2716,Car,400.76,19.60228,37.977245,23.73553,24.4642,1.1769,0.2896,235.76,"(3339821648, 250691723)"
10318472,2716,Car,400.76,19.60228,37.977383,23.735395,33.0858,0.6327,0.2528,238.16,"(3339821648, 250691723)"
10318532,2716,Car,400.76,19.60228,37.977554,23.735248,34.2219,-0.4277,-0.114,240.56,"(3339821648, 250691723)"
10318592,2716,Car,400.76,19.60228,37.977714,23.735107,30.6587,-0.1366,0.0934,242.96,"(3339821648, 250691723)"
10318652,2716,Car,400.76,19.60228,37.97787,23.734975,33.0109,0.6604,-0.134,245.36,"(3339821648, 250691723)"
10318712,2716,Car,400.76,19.60228,37.978046,23.734824,37.7289,0.4771,0.0415,247.76,"(3339821648, 250691723)"
10318772,2716,Car,400.76,19.60228,37.978244,23.734658,40.5831,0.1208,0.1188,250.16,"(250691723, 250691724)"
10318832,2716,Car,400.76,19.60228,37.978436,23.734503,32.0976,-1.3322,0.0044,252.56,"(250691723, 250691724)"
10318892,2716,Car,400.76,19.60228,37.978566,23.73439,21.8383,-0.7932,-1.3147,254.96,"(250691723, 250691724)"
10318952,2716,Car,400.76,19.60228,37.978614,23.734262,18.3591,0.0112,-2.1073,257.36,"(250691724, 250691669)"
10319012,2716,Car,400.76,19.60228,37.978564,23.734129,17.8134,-1.2695,-0.0851,259.76,"(250691724, 250691669)"
10319052,2716,Car,400.76,19.60228,37.97853,23.734064,14.907,0.2756,0.0103,261.36,"(250691724, 250691669)"
