,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
4041323,1005,Car,1077.31,7.331991,37.986033,23.724921,27.7457,-0.3782,0.0285,7.28,"(95663375, 844627879)"
4041443,1005,Car,1077.31,7.331991,37.986273,23.725327,38.5158,0.8658,-0.1057,12.08,"(844627879, 95663418)"
4041503,1005,Car,1077.31,7.331991,37.986424,23.72558,42.8161,-0.0546,0.1092,14.48,"(95663418, 95663527)"
4041623,1005,Car,1077.31,7.331991,37.986741,23.72612,44.5323,-0.3382,0.058,19.28,"(95663527, 8253823131)"
4041803,1005,Car,1077.31,7.331991,37.987186,23.726863,36.563,-0.4454,-0.0754,26.48,"(8253823131, 962356923)"
4041923,1005,Car,1077.31,7.331991,37.987421,23.727231,24.5106,-0.9026,0.0678,31.28,"(962356923, 962356785)"
4042163,1005,Car,1077.31,7.331991,37.987501,23.727371,0.0,0.0,0.0,40.88,"(962356785, 962356738)"
4042223,1005,Car,1077.31,7.331991,37.987501,23.727371,0.0,0.0,0.0,43.28,"(962356738, 3879024943)"
4042283,1005,Car,1077.31,7.331991,37.987501,23.727371,0.0,0.0,0.0,45.68,"(3879024943, 3879024939)"
4042463,1005,Car,1077.31,7.331991,37.987501,23.727371,0.0,0.0,0.0,52.88,"(3879024939, 95663461)"
4042523,1005,Car,1077.31,7.331991,37.987501,23.727371,0.0,0.0,0.0,55.28,"(3879024939, 95663461)"
4042583,1005,Car,1077.31,7.331991,37.987501,23.727371,0.8336,1.3588,0.0004,57.68,"(3879024939, 95663461)"
4042823,1005,Car,1077.31,7.331991,37.987759,23.727797,25.8038,0.3285,0.0093,67.28,"(95663461, 95663464)"
4042883,1005,Car,1077.31,7.331991,37.98786,23.727964,28.1505,-0.227,-0.021,69.68,"(95663461, 95663464)"
4043003,1005,Car,1077.31,7.331991,37.988017,23.728218,11.5092,-0.7871,0.0239,74.48,"(95663464, 962356674)"
4043123,1005,Car,1077.31,7.331991,37.988067,23.728298,4.3137,0.3507,0.2025,79.28,"(962356674, 95663392)"
4043183,1005,Car,1077.31,7.331991,37.988089,23.728346,11.7692,1.1307,-0.148,81.68,"(962356674, 95663392)"
4043243,1005,Car,1077.31,7.331991,37.988146,23.728449,21.4092,1.2171,0.0682,84.08,"(962356674, 95663392)"
4043303,1005,Car,1077.31,7.331991,37.988214,23.728575,14.7413,-0.7158,-0.3001,86.48,"(962356674, 95663392)"
4043423,1005,Car,1077.31,7.331991,37.988372,23.728806,13.9082,-0.8249,0.1318,91.28,"(962356674, 95663392)"
4043483,1005,Car,1077.31,7.331991,37.988412,23.728876,5.7044,-2.4558,-0.0382,93.68,"(962356674, 95663392)"
4043543,1005,Car,1077.31,7.331991,37.988415,23.728881,0.0004,-0.0004,0.0,96.08,"(962356674, 95663392)"
4043603,1005,Car,1077.31,7.331991,37.988415,23.728881,0.0,0.0,0.0,98.48,"(962356674, 95663392)"
4043723,1005,Car,1077.31,7.331991,37.988415,23.728881,0.0,0.0,0.0,103.28,"(962356674, 95663392)"
4043783,1005,Car,1077.31,7.331991,37.988415,23.728881,0.0,0.0,0.0,105.68,"(962356674, 95663392)"
4043843,1005,Car,1077.31,7.331991,37.988415,23.728881,0.0,0.0,0.0,108.08,"(962356674, 95663392)"
4043903,1005,Car,1077.31,7.331991,37.988415,23.728881,0.0,0.0,0.0,110.48,"(962356674, 95663392)"
4044023,1005,Car,1077.31,7.331991,37.988415,23.728881,0.0,0.0,0.0,115.28,"(962356674, 95663392)"
4044083,1005,Car,1077.31,7.331991,37.988415,23.728881,0.0,0.0,0.0,117.68,"(962356674, 95663392)"
4044143,1005,Car,1077.31,7.331991,37.988415,23.728881,0.0,0.0,0.0,120.08,"(962356674, 95663392)"
4044203,1005,Car,1077.31,7.331991,37.988415,23.728881,0.0,0.0,0.0,122.48,"(962356674, 95663392)"
4044323,1005,Car,1077.31,7.331991,37.988415,23.728881,0.0,0.0,0.0,127.28,"(962356674, 95663392)"
4044383,1005,Car,1077.31,7.331991,37.988415,23.728881,0.0,0.0,0.0,129.68,"(962356674, 95663392)"
4044443,1005,Car,1077.31,7.331991,37.988415,23.728881,0.0,0.0,0.0,132.08,"(962356674, 95663392)"
4044623,1005,Car,1077.31,7.331991,37.988415,23.728881,0.0,0.0,0.0,139.28,"(962356674, 95663392)"
4044683,1005,Car,1077.31,7.331991,37.988415,23.728881,0.0,0.0,0.0,141.68,"(962356674, 95663392)"
4044743,1005,Car,1077.31,7.331991,37.988415,23.728881,0.0,0.0,0.0,144.08,"(962356674, 95663392)"
4044923,1005,Car,1077.31,7.331991,37.988416,23.728884,1.4609,-0.0408,0.0,151.28,"(962356674, 95663392)"
4044983,1005,Car,1077.31,7.331991,37.988418,23.728887,0.0004,-0.0004,-0.0,153.68,"(962356674, 95663392)"
4045043,1005,Car,1077.31,7.331991,37.988418,23.728887,0.2777,0.4385,0.0005,156.08,"(962356674, 95663392)"
4045163,1005,Car,1077.31,7.331991,37.988503,23.729013,19.5035,0.5103,0.1627,160.88,"(962356674, 95663392)"
4045223,1005,Car,1077.31,7.331991,37.988583,23.72914,24.1731,1.2051,0.1013,163.28,"(95663392, 95663402)"
4045283,1005,Car,1077.31,7.331991,37.988681,23.729306,26.7431,0.2247,0.1394,165.68,"(95663392, 95663402)"
4045343,1005,Car,1077.31,7.331991,37.988777,23.729478,27.5427,-0.4451,-0.2112,168.08,"(95663392, 95663402)"
4045463,1005,Car,1077.31,7.331991,37.988951,23.729765,19.5762,-0.5066,0.1225,172.88,"(95663402, 961530806)"
4045523,1005,Car,1077.31,7.331991,37.989014,23.729877,17.4451,-0.1624,0.071,175.28,"(95663402, 961530806)"
4045583,1005,Car,1077.31,7.331991,37.989075,23.729992,19.6093,0.1665,0.0966,177.68,"(95663402, 961530806)"
4045643,1005,Car,1077.31,7.331991,37.989139,23.730121,19.5364,-0.7931,-0.1955,180.08,"(95663402, 961530806)"
4045763,1005,Car,1077.31,7.331991,37.989233,23.730283,11.474,0.2843,-0.0027,184.88,"(95663402, 961530806)"
4045823,1005,Car,1077.31,7.331991,37.989286,23.730377,22.4577,1.6161,0.1167,187.28,"(961530806, 597677303)"
4045883,1005,Car,1077.31,7.331991,37.989369,23.730533,25.2361,0.0403,-0.0117,189.68,"(961530806, 597677303)"
4045943,1005,Car,1077.31,7.331991,37.989451,23.730686,23.6525,-0.0362,-0.7743,192.08,"(597677303, 97788202)"
4046063,1005,Car,1077.31,7.331991,37.989692,23.730871,24.8354,0.1486,-0.4121,196.88,"(97788202, 97788210)"
4046123,1005,Car,1077.31,7.331991,37.989831,23.730928,22.8174,-0.3232,1.9359,199.28,"(97788202, 97788210)"
4046183,1005,Car,1077.31,7.331991,37.989906,23.731063,22.0423,0.2776,1.6716,201.68,"(97788210, 97797184)"
4046243,1005,Car,1077.31,7.331991,37.989902,23.731252,29.0484,1.3804,0.3042,204.08,"(97788210, 97797184)"
4046363,1005,Car,1077.31,7.331991,37.989832,23.731715,26.371,-1.1362,-2.2234,208.88,"(97788210, 97797184)"
4046423,1005,Car,1077.31,7.331991,37.989886,23.731888,24.9953,-1.9265,-2.8475,211.28,"(97797184, 97797196)"
4046483,1005,Car,1077.31,7.331991,37.990012,23.731953,22.6295,-0.0629,-0.1895,213.68,"(97797184, 97797196)"
4046543,1005,Car,1077.31,7.331991,37.990148,23.731993,23.9862,-1.5889,-0.4402,216.08,"(97797184, 97797196)"
4046663,1005,Car,1077.31,7.331991,37.99029,23.732034,11.2857,0.7069,-0.3325,220.88,"(97797196, 97797098)"
4046723,1005,Car,1077.31,7.331991,37.990377,23.732052,18.7976,1.0152,0.0951,223.28,"(97797196, 97797098)"
4046783,1005,Car,1077.31,7.331991,37.990525,23.732085,22.5374,-6.0281,-0.4,225.68,"(97797196, 97797098)"
4046843,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0008,-0.0015,0.0,228.08,"(97797196, 97797098)"
4046963,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0,0.0,0.0,232.88,"(97797196, 97797098)"
4047023,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0,0.0,0.0,235.28,"(97797196, 97797098)"
4047083,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0,0.0,0.0,237.68,"(97797196, 97797098)"
4047143,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0,0.0,0.0,240.08,"(97797196, 97797098)"
4047263,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0,0.0,0.0,244.88,"(97797196, 97797098)"
4047323,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0,0.0,0.0,247.28,"(97797196, 97797098)"
4047383,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0,0.0,0.0,249.68,"(97797196, 97797098)"
4047443,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0,0.0,0.0,252.08,"(97797196, 97797098)"
4047563,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0,0.0,0.0,256.88,"(97797196, 97797098)"
4047683,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0,0.0,0.0,261.68,"(97797196, 97797098)"
4049003,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0,0.0,0.0,314.48,"(97797196, 97797098)"
4049303,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0,0.0,0.0,326.48,"(97797196, 97797098)"
4049603,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0,0.0,0.0,338.48,"(97797196, 97797098)"
4049903,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0,0.0,0.0,350.48,"(97797196, 97797098)"
4050203,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0,0.0,0.0,362.48,"(97797196, 97797098)"
4050503,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0,0.0,0.0,374.48,"(97797196, 97797098)"
4050803,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0,0.0,0.0,386.48,"(97797196, 97797098)"
4051103,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0,0.0,0.0,398.48,"(97797196, 97797098)"
4051403,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0,0.0,0.0,410.48,"(97797196, 97797098)"
4051703,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0,0.0,0.0,422.48,"(97797196, 97797098)"
4052003,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0,0.0,0.0,434.48,"(97797196, 97797098)"
4052303,1005,Car,1077.31,7.331991,37.990549,23.732089,0.0,0.0,0.0,446.48,"(97797196, 97797098)"
4052603,1005,Car,1077.31,7.331991,37.99055,23.73209,5.8859,3.3607,-0.0027,458.48,"(97797196, 97797098)"
4052903,1005,Car,1077.31,7.331991,37.990579,23.732094,0.0,0.0,0.0,470.48,"(97797196, 97797098)"
4053203,1005,Car,1077.31,7.331991,37.990879,23.732137,16.0955,-0.0555,-0.0379,482.48,"(97797098, 358464213)"
4053503,1005,Car,1077.31,7.331991,37.991196,23.732203,3.9192,-0.5551,0.0539,494.48,"(358464213, 358464212)"
4053803,1005,Car,1077.31,7.331991,37.991206,23.732207,0.0,0.0,0.0,506.48,"(358464213, 358464212)"
4054043,1005,Car,1077.31,7.331991,37.991222,23.732212,8.0544,1.3534,-0.0814,516.08,"(358464213, 358464212)"
4054103,1005,Car,1077.31,7.331991,37.991299,23.732229,16.666,0.3816,0.0042,518.48,"(358464212, 358464177)"
4054547,1005,Car,1077.31,7.331991,37.992554,23.732614,34.6435,-0.0222,-0.052,536.24,"(358464177, 2878357812)"
