,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
22861938,6764,Taxi,65.46,3.813491,37.990984,23.736283,43.4084,0.1802,-0.0475,645.64,"(358464361, 631608665)"
22862058,6764,Taxi,65.46,3.813491,37.991028,23.735954,3.1442,-1.559,0.0542,650.44,"(358464361, 631608665)"
22862118,6764,Taxi,65.46,3.813491,37.991028,23.735952,0.0001,-0.0003,0.0,652.84,"(358464361, 631608665)"
22862178,6764,Taxi,65.46,3.813491,37.991028,23.735952,0.0,0.0,0.0,655.24,"(358464361, 631608665)"
22862238,6764,Taxi,65.46,3.813491,37.991028,23.735952,0.0,0.0,0.0,657.64,"(358464361, 631608665)"
22862358,6764,Taxi,65.46,3.813491,37.991028,23.735952,0.0,0.0,0.0,662.44,"(358464361, 631608665)"
22862418,6764,Taxi,65.46,3.813491,37.991028,23.735952,0.0,0.0,0.0,664.84,"(358464361, 631608665)"
22862478,6764,Taxi,65.46,3.813491,37.991028,23.735952,0.0,0.0,0.0,667.24,"(358464361, 631608665)"
22862538,6764,Taxi,65.46,3.813491,37.991028,23.735952,0.0,0.0,0.0,669.64,"(358464361, 631608665)"
22862658,6764,Taxi,65.46,3.813491,37.991028,23.735952,0.0,0.0,0.0,674.44,"(358464361, 631608665)"
22862718,6764,Taxi,65.46,3.813491,37.991028,23.735952,0.0,0.0,0.0,676.84,"(358464361, 631608665)"
22862778,6764,Taxi,65.46,3.813491,37.991028,23.735952,0.0,0.0,0.0,679.24,"(358464361, 631608665)"
22862838,6764,Taxi,65.46,3.813491,37.991028,23.735952,0.0,0.0,0.0,681.64,"(358464361, 631608665)"
22862958,6764,Taxi,65.46,3.813491,37.991028,23.735952,0.0,0.0,0.0,686.44,"(358464361, 631608665)"
22863018,6764,Taxi,65.46,3.813491,37.991028,23.735952,0.0,0.0,0.0,688.84,"(358464361, 631608665)"
22863078,6764,Taxi,65.46,3.813491,37.991028,23.735952,0.0,0.0,-0.0,691.24,"(358464361, 631608665)"
22863138,6764,Taxi,65.46,3.813491,37.991028,23.735952,1.7362,1.3218,-0.0001,693.64,"(358464361, 631608665)"
22863258,6764,Taxi,65.46,3.813491,37.991033,23.735918,2.642,0.7498,-0.0366,698.44,"(358464361, 631608665)"
22863318,6764,Taxi,65.46,3.813491,37.991041,23.735864,10.0285,0.0097,-0.1923,700.84,"(358464361, 631608665)"
22863378,6764,Taxi,65.46,3.813491,37.991045,23.735772,15.1966,0.5793,-0.7644,703.24,"(358464361, 631608665)"
22863438,6764,Taxi,65.46,3.813491,37.99101,23.735657,16.3712,-0.1033,-1.1237,705.64,"(358464361, 631608665)"
22863483,6764,Taxi,65.46,3.813491,37.990951,23.735589,19.5426,0.1224,-0.2425,707.44,"(631608665, 358464012)"
