,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10567868,2775,Medium Vehicle,666.91,20.506352,37.991025,23.736295,51.9256,0.0223,-0.1616,193.64,"(358464361, 631608665)"
10567928,2775,Medium Vehicle,666.91,20.506352,37.991086,23.735915,50.7515,-0.019,0.1528,196.04,"(358464361, 631608665)"
10567988,2775,Medium Vehicle,666.91,20.506352,37.991144,23.735546,48.9965,0.0246,-0.0943,198.44,"(631608665, 625958232)"
10568048,2775,Medium Vehicle,666.91,20.506352,37.9912,23.735179,48.7848,-0.339,-0.0598,200.84,"(631608665, 625958232)"
10568108,2775,Medium Vehicle,666.91,20.506352,37.991255,23.734826,46.0031,0.1413,0.0521,203.24,"(631608665, 625958232)"
10568168,2775,Medium Vehicle,666.91,20.506352,37.991311,23.73448,46.139,0.0684,-0.003,205.64,"(631608665, 625958232)"
10568228,2775,Medium Vehicle,666.91,20.506352,37.991364,23.734143,43.8244,-0.2917,-0.021,208.04,"(631608665, 625958232)"
10568288,2775,Medium Vehicle,666.91,20.506352,37.991415,23.733823,42.7333,-0.0871,-0.0626,210.44,"(625958232, 516020343)"
10568348,2775,Medium Vehicle,666.91,20.506352,37.991465,23.73351,40.8784,-0.325,0.0396,212.84,"(625958232, 516020343)"
10568408,2775,Medium Vehicle,666.91,20.506352,37.991511,23.733212,38.7812,-0.3208,0.0528,215.24,"(625958232, 516020343)"
10568468,2775,Medium Vehicle,666.91,20.506352,37.991557,23.732928,38.6151,0.0333,0.0338,217.64,"(516020343, 358464177)"
10568528,2775,Medium Vehicle,666.91,20.506352,37.991606,23.732642,37.8286,-0.1613,0.1967,220.04,"(516020343, 358464177)"
10568588,2775,Medium Vehicle,666.91,20.506352,37.991662,23.732368,35.0438,-1.1355,-0.0366,222.44,"(358464177, 516020362)"
10568648,2775,Medium Vehicle,666.91,20.506352,37.991705,23.732155,22.9892,-1.3022,0.0686,224.84,"(358464177, 516020362)"
10568708,2775,Medium Vehicle,666.91,20.506352,37.991728,23.732035,11.7343,-0.1246,-0.0237,227.24,"(358464177, 516020362)"
10568768,2775,Medium Vehicle,666.91,20.506352,37.991743,23.731944,12.1565,-0.0071,0.0373,229.64,"(358464177, 516020362)"
10568828,2775,Medium Vehicle,666.91,20.506352,37.991761,23.731832,19.1683,0.7924,-0.0106,232.04,"(516020362, 5581434217)"
10568888,2775,Medium Vehicle,666.91,20.506352,37.991788,23.73167,23.0462,0.1148,-0.0776,234.44,"(516020362, 5581434217)"
10568948,2775,Medium Vehicle,666.91,20.506352,37.991815,23.731496,23.2559,-0.1859,-0.6884,236.84,"(516020362, 5581434217)"
10569008,2775,Medium Vehicle,666.91,20.506352,37.991806,23.731338,19.9096,-0.0383,-1.3184,239.24,"(5581434217, 6910572379)"
10569068,2775,Medium Vehicle,666.91,20.506352,37.991736,23.731223,18.7754,-0.4378,-0.9579,241.64,"(6910572379, 5581434215)"
10569128,2775,Medium Vehicle,666.91,20.506352,37.991649,23.731167,14.0101,-0.497,-0.3014,244.04,"(5581434215, 97788477)"
10569188,2775,Medium Vehicle,666.91,20.506352,37.991578,23.73114,11.2064,-0.1137,0.0652,246.44,"(5581434215, 97788477)"
10569248,2775,Medium Vehicle,666.91,20.506352,37.991514,23.731116,11.4847,0.2039,-0.146,248.84,"(5581434215, 97788477)"
10569308,2775,Medium Vehicle,666.91,20.506352,37.991444,23.731092,12.5278,0.0577,0.2487,251.24,"(5581434215, 97788477)"
10569368,2775,Medium Vehicle,666.91,20.506352,37.991379,23.731045,12.691,-0.023,1.6521,253.64,"(97788477, 97788471)"
10569428,2775,Medium Vehicle,666.91,20.506352,37.991361,23.730954,12.817,0.225,0.6026,256.04,"(97788477, 97788471)"
10569488,2775,Medium Vehicle,666.91,20.506352,37.991377,23.730848,16.1436,0.5705,-0.0632,258.44,"(97788477, 97788471)"
10569608,2775,Medium Vehicle,666.91,20.506352,37.991417,23.730585,18.2316,0.0952,0.0493,263.24,"(97788477, 97788471)"
10569668,2775,Medium Vehicle,666.91,20.506352,37.991438,23.730449,18.1587,0.0508,0.0249,265.64,"(97788477, 97788471)"
10569728,2775,Medium Vehicle,666.91,20.506352,37.99146,23.730311,18.6116,0.0013,-0.0715,268.04,"(97788477, 97788471)"
10569788,2775,Medium Vehicle,666.91,20.506352,37.991479,23.73019,12.3158,-0.7568,0.0174,270.44,"(97788477, 97788471)"
10569908,2775,Medium Vehicle,666.91,20.506352,37.991494,23.730095,2.614,-0.3109,-0.0029,275.24,"(97788477, 97788471)"
10569968,2775,Medium Vehicle,666.91,20.506352,37.991496,23.730087,0.0495,-0.068,0.0104,277.64,"(97788477, 97788471)"
10570028,2775,Medium Vehicle,666.91,20.506352,37.991496,23.730087,0.0,-0.0,-0.0,280.04,"(97788477, 97788471)"
10570088,2775,Medium Vehicle,666.91,20.506352,37.991496,23.730087,0.0,0.0,0.0,282.44,"(97788477, 97788471)"
10570208,2775,Medium Vehicle,666.91,20.506352,37.991496,23.730087,0.0,0.0,0.0,287.24,"(97788477, 97788471)"
10570268,2775,Medium Vehicle,666.91,20.506352,37.991496,23.730087,0.0,0.0,0.0,289.64,"(97788477, 97788471)"
10570328,2775,Medium Vehicle,666.91,20.506352,37.991496,23.730087,0.0,0.0,0.0,292.04,"(97788477, 97788471)"
10570388,2775,Medium Vehicle,666.91,20.506352,37.991496,23.730087,0.0,0.0,0.0,294.44,"(97788477, 97788471)"
10570508,2775,Medium Vehicle,666.91,20.506352,37.9915,23.730062,13.4316,1.5477,-0.01,299.24,"(97788477, 97788471)"
10570568,2775,Medium Vehicle,666.91,20.506352,37.991516,23.729948,19.4252,1.5208,0.0268,301.64,"(97788477, 97788471)"
10570628,2775,Medium Vehicle,666.91,20.506352,37.991544,23.729775,25.19,0.5412,0.0402,304.04,"(97788471, 358465939)"
10570688,2775,Medium Vehicle,666.91,20.506352,37.991578,23.72957,28.5296,-0.0872,-0.0438,306.44,"(97788471, 358465939)"
10570795,2775,Medium Vehicle,666.91,20.506352,37.991641,23.729192,28.1081,0.0315,0.0531,310.72,"(97788471, 358465939)"
