,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3295239,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,0.0,"(635126483, 97788471)"
3295299,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,2.4,"(635126483, 97788471)"
3295359,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,4.8,"(635126483, 97788471)"
3295419,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,7.2,"(635126483, 97788471)"
3295479,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,9.6,"(635126483, 97788471)"
3295539,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,12.0,"(635126483, 97788471)"
3295599,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,14.4,"(635126483, 97788471)"
3295659,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,16.8,"(635126483, 97788471)"
3295719,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,19.2,"(635126483, 97788471)"
3295779,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,21.6,"(635126483, 97788471)"
3295839,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,24.0,"(635126483, 97788471)"
3295959,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,28.8,"(635126483, 97788471)"
3296019,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,31.2,"(635126483, 97788471)"
3296079,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,33.6,"(635126483, 97788471)"
3296139,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,36.0,"(635126483, 97788471)"
3296199,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,38.4,"(635126483, 97788471)"
3296319,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,43.2,"(635126483, 97788471)"
3296379,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,45.6,"(635126483, 97788471)"
3296439,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,48.0,"(635126483, 97788471)"
3296499,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,50.4,"(635126483, 97788471)"
3296619,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,55.2,"(635126483, 97788471)"
3296679,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,57.6,"(635126483, 97788471)"
3296739,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,60.0,"(635126483, 97788471)"
3296799,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,62.4,"(635126483, 97788471)"
3296919,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,67.2,"(635126483, 97788471)"
3297039,789,Car,73.67,2.50387,37.991321,23.729734,0.0,0.0,0.0,72.0,"(635126483, 97788471)"
3297099,789,Car,73.67,2.50387,37.991322,23.729734,0.3743,0.1939,0.0995,74.4,"(635126483, 97788471)"
3297159,789,Car,73.67,2.50387,37.991325,23.729746,2.7589,-0.0758,-0.2191,76.8,"(635126483, 97788471)"
3297219,789,Car,73.67,2.50387,37.991339,23.729761,4.6871,0.3783,-0.1064,79.2,"(635126483, 97788471)"
3297339,789,Car,73.67,2.50387,37.991361,23.729769,0.0,-0.0,-0.0,84.0,"(635126483, 97788471)"
3297399,789,Car,73.67,2.50387,37.991361,23.729769,0.0,0.0,0.0,86.4,"(635126483, 97788471)"
3297459,789,Car,73.67,2.50387,37.991361,23.729769,0.0,0.0,0.0,88.8,"(635126483, 97788471)"
3297519,789,Car,73.67,2.50387,37.991361,23.729769,0.0,0.0,0.0,91.2,"(635126483, 97788471)"
3297639,789,Car,73.67,2.50387,37.991398,23.729781,11.8153,0.6016,-0.3462,96.0,"(635126483, 97788471)"
3297699,789,Car,73.67,2.50387,37.991483,23.729776,17.2644,0.6799,-1.7331,98.4,"(635126483, 97788471)"
3297759,789,Car,73.67,2.50387,37.991562,23.729654,25.4278,0.7727,-1.4671,100.8,"(97788471, 358465939)"
3297819,789,Car,73.67,2.50387,37.991596,23.729447,28.657,0.0575,0.2307,103.2,"(97788471, 358465939)"
3297887,789,Car,73.67,2.50387,37.991636,23.729209,27.9795,0.035,0.0283,105.92,"(97788471, 358465939)"
