,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
21326868,6002,Car,1262.13,20.555899,37.975613,23.735743,11.2004,0.1024,0.0367,563.96,"(954712428, 250691847)"
21327168,6002,Car,1262.13,20.555899,37.975661,23.735751,0.0,0.0,0.0,575.96,"(250691847, 2511789008)"
21327468,6002,Car,1262.13,20.555899,37.975661,23.735751,0.0,0.0,0.0,587.96,"(2511789008, 250691827)"
21327768,6002,Car,1262.13,20.555899,37.97604,23.735783,28.1171,0.7258,0.0052,599.96,"(250691827, 3339821648)"
21328068,6002,Car,1262.13,20.555899,37.976859,23.735855,22.921,-0.2605,-0.8076,611.96,"(3339821648, 250691723)"
21328368,6002,Car,1262.13,20.555899,37.977663,23.735244,39.5838,0.2471,0.1039,623.96,"(250691723, 250691724)"
21328668,6002,Car,1262.13,20.555899,37.978711,23.734351,41.3307,-0.3378,0.0975,635.96,"(250691724, 250698924)"
21328968,6002,Car,1262.13,20.555899,37.979829,23.733389,43.8249,-0.5925,0.3035,647.96,"(250698924, 250698926)"
21329268,6002,Car,1262.13,20.555899,37.980796,23.73256,42.6755,0.0133,0.2668,659.96,"(250698926, 250699982)"
21329568,6002,Car,1262.13,20.555899,37.981678,23.731819,27.9602,0.4324,-0.3804,671.96,"(250699982, 250699983)"
21329868,6002,Car,1262.13,20.555899,37.982626,23.731011,39.8331,0.0923,0.1224,683.96,"(250699983, 250702474)"
21330168,6002,Car,1262.13,20.555899,37.983113,23.730596,0.3969,-0.442,0.0048,695.96,"(250702474, 250700248)"
21330468,6002,Car,1262.13,20.555899,37.983113,23.730596,0.0,0.0,0.0,707.96,"(250702474, 250700248)"
21330768,6002,Car,1262.13,20.555899,37.983113,23.730596,0.7855,0.7012,-0.0413,719.96,"(250702474, 250700248)"
21331068,6002,Car,1262.13,20.555899,37.983693,23.730099,28.746,-1.0144,-0.7585,731.96,"(250700248, 250714051)"
21331368,6002,Car,1262.13,20.555899,37.98388,23.72957,13.7723,-0.1029,-0.0229,743.96,"(250700248, 250714051)"
21331668,6002,Car,1262.13,20.555899,37.983999,23.728936,16.8705,-0.3655,-0.1336,755.96,"(250714051, 262236447)"
21331968,6002,Car,1262.13,20.555899,37.984177,23.728585,6.183,0.699,-0.065,767.96,"(250714051, 262236447)"
21332268,6002,Car,1262.13,20.555899,37.984392,23.72833,20.6354,0.5705,-0.0974,779.96,"(250714051, 262236447)"
21332394,6002,Car,1262.13,20.555899,37.984608,23.728156,22.1297,0.205,1.453,785.0,"(262236447, 95663423)"
