,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
17636171,4712,Car,326.95,3.928635,37.98215,23.731203,15.7271,-0.184,0.2815,418.04,"(250702474, 250699983)"
17636471,4712,Car,326.95,3.928635,37.982209,23.73188,26.9425,0.927,0.0326,430.04,"(250699983, 250699984)"
17636771,4712,Car,326.95,3.928635,37.982548,23.732546,25.2086,-0.4972,0.0312,442.04,"(250699984, 250699362)"
17637071,4712,Car,326.95,3.928635,37.982777,23.733328,22.4756,-0.1039,0.4757,454.04,"(250699362, 599116897)"
17637371,4712,Car,326.95,3.928635,37.982518,23.733764,12.856,0.6612,0.021,466.04,"(250699362, 599116897)"
17637671,4712,Car,326.95,3.928635,37.982723,23.734208,6.0989,-0.0486,-0.2186,478.04,"(250699362, 599116897)"
17637971,4712,Car,326.95,3.928635,37.982715,23.734198,0.0016,-0.0013,-0.0,490.04,"(599116897, 250699711)"
17638271,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,502.04,"(599116897, 250699711)"
17638631,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,516.44,"(599116897, 250699711)"
17638691,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,518.84,"(599116897, 250699711)"
17638931,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,528.44,"(599116897, 250699711)"
17638991,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,530.84,"(599116897, 250699711)"
17639231,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,540.44,"(599116897, 250699711)"
17639291,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,542.84,"(599116897, 250699711)"
17639531,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,552.44,"(599116897, 250699711)"
17639591,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,554.84,"(599116897, 250699711)"
17639831,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,564.44,"(599116897, 250699711)"
17639891,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,566.84,"(599116897, 250699711)"
17640131,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,576.44,"(599116897, 250699711)"
17640191,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,578.84,"(599116897, 250699711)"
17640431,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,588.44,"(599116897, 250699711)"
17640491,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,590.84,"(599116897, 250699711)"
17640731,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,600.44,"(599116897, 250699711)"
17640791,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,602.84,"(599116897, 250699711)"
17641031,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,612.44,"(599116897, 250699711)"
17641091,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,614.84,"(599116897, 250699711)"
17641331,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,624.44,"(599116897, 250699711)"
17641391,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,626.84,"(599116897, 250699711)"
17641631,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,636.44,"(599116897, 250699711)"
17641691,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,638.84,"(599116897, 250699711)"
17641931,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,648.44,"(599116897, 250699711)"
17641991,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,650.84,"(599116897, 250699711)"
17642231,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,660.44,"(599116897, 250699711)"
17642291,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,662.84,"(599116897, 250699711)"
17642531,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,672.44,"(599116897, 250699711)"
17642591,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,674.84,"(599116897, 250699711)"
17642831,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,684.44,"(599116897, 250699711)"
17642891,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,686.84,"(599116897, 250699711)"
17643131,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,696.44,"(599116897, 250699711)"
17643191,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,698.84,"(599116897, 250699711)"
17643431,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,708.44,"(599116897, 250699711)"
17643491,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,710.84,"(599116897, 250699711)"
17643661,4712,Car,326.95,3.928635,37.982715,23.734198,0.0,0.0,0.0,717.64,"(599116897, 250699711)"
