,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
17842872,4776,Taxi,183.21,7.031507,37.975598,23.735669,39.5866,0.6617,-0.1601,425.56,"(954712428, 7384331753)"
17842992,4776,Taxi,183.21,7.031507,37.975946,23.735618,20.2693,-0.1397,-1.9138,430.36,"(7384331753, 42240105)"
17843112,4776,Taxi,183.21,7.031507,37.976044,23.735226,33.6695,-0.0032,0.0088,435.16,"(7384331753, 42240105)"
17843172,4776,Taxi,183.21,7.031507,37.97609,23.73498,32.4704,-0.0257,-0.2202,437.56,"(7384331753, 42240105)"
17843292,4776,Taxi,183.21,7.031507,37.976132,23.734751,3.9396,-0.4106,-0.0838,442.36,"(7384331753, 42240105)"
17843412,4776,Taxi,183.21,7.031507,37.976144,23.734677,6.4635,0.3666,0.054,447.16,"(7384331753, 42240105)"
17843472,4776,Taxi,183.21,7.031507,37.976151,23.734636,1.5536,-1.1261,0.0042,449.56,"(7384331753, 42240105)"
17843592,4776,Taxi,183.21,7.031507,37.976151,23.734635,0.0,0.0,0.0,454.36,"(7384331753, 42240105)"
17843712,4776,Taxi,183.21,7.031507,37.976151,23.734635,0.0,0.0,0.0,459.16,"(7384331753, 42240105)"
17843772,4776,Taxi,183.21,7.031507,37.976151,23.734635,0.0,0.0,0.0,461.56,"(7384331753, 42240105)"
17843892,4776,Taxi,183.21,7.031507,37.976151,23.734635,0.0,0.0,0.0,466.36,"(7384331753, 42240105)"
17844012,4776,Taxi,183.21,7.031507,37.976151,23.734635,0.9252,0.6733,-0.0053,471.16,"(7384331753, 42240105)"
17844072,4776,Taxi,183.21,7.031507,37.976172,23.734473,18.2735,0.9289,0.3955,473.56,"(7384331753, 42240105)"
17844192,4776,Taxi,183.21,7.031507,37.976172,23.73422,8.8061,-1.1283,-0.2251,478.36,"(42240105, 250691272)"
17844312,4776,Taxi,183.21,7.031507,37.976157,23.734175,0.0,-0.0,0.0,483.16,"(42240105, 250691272)"
17844372,4776,Taxi,183.21,7.031507,37.976157,23.734175,0.0,0.0,0.0,485.56,"(42240105, 250691272)"
17844492,4776,Taxi,183.21,7.031507,37.976157,23.734175,0.0,0.0,0.0,490.36,"(42240105, 250691272)"
17844612,4776,Taxi,183.21,7.031507,37.976157,23.734175,0.0,0.0,0.0,495.16,"(42240105, 250691272)"
17844672,4776,Taxi,183.21,7.031507,37.976157,23.734175,0.0,0.0,0.0,497.56,"(42240105, 250691272)"
17844792,4776,Taxi,183.21,7.031507,37.976157,23.734175,0.0,0.0,0.0,502.36,"(42240105, 250691272)"
17844912,4776,Taxi,183.21,7.031507,37.976157,23.734175,0.0,0.0,0.0,507.16,"(42240105, 250691272)"
17844972,4776,Taxi,183.21,7.031507,37.976157,23.734175,0.0,0.0,-0.0,509.56,"(42240105, 250691272)"
17845092,4776,Taxi,183.21,7.031507,37.976139,23.734151,5.0335,-0.034,-0.3446,514.36,"(42240105, 250691272)"
17845217,4776,Taxi,183.21,7.031507,37.976068,23.734101,12.1058,-0.2277,-0.0335,519.36,"(42240105, 250691272)"
