,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2279335,541,Medium Vehicle,1933.4,25.48048,37.991933,23.731262,14.3424,0.1193,0.1269,0.0,"(358465186, 6910572379)"
2279395,541,Medium Vehicle,1933.4,25.48048,37.99184,23.731239,18.3903,0.6187,-0.0507,2.4,"(358465186, 6910572379)"
2279455,541,Medium Vehicle,1933.4,25.48048,37.991712,23.731209,24.3369,0.3994,0.0516,4.8,"(6910572379, 5581434215)"
2279515,541,Medium Vehicle,1933.4,25.48048,37.991561,23.73117,26.394,0.109,-0.0074,7.2,"(5581434215, 97788477)"
2279575,541,Medium Vehicle,1933.4,25.48048,37.991405,23.73113,27.0558,0.3302,-0.0389,9.6,"(5581434215, 97788477)"
2279635,541,Medium Vehicle,1933.4,25.48048,37.991237,23.731088,30.0055,0.3224,-0.0006,12.0,"(97788477, 97788216)"
2279695,541,Medium Vehicle,1933.4,25.48048,37.991058,23.731046,30.6044,0.3543,0.1939,14.4,"(97788477, 97788216)"
2279755,541,Medium Vehicle,1933.4,25.48048,37.990876,23.730998,29.2988,-0.5098,-0.1251,16.8,"(97788477, 97788216)"
2279815,541,Medium Vehicle,1933.4,25.48048,37.990711,23.730957,26.7422,-0.3781,0.0138,19.2,"(97788477, 97788216)"
2279875,541,Medium Vehicle,1933.4,25.48048,37.99056,23.730921,25.6515,0.0292,-0.0183,21.6,"(97788477, 97788216)"
2279935,541,Medium Vehicle,1933.4,25.48048,37.990416,23.730886,23.1604,-0.0711,-0.0739,24.0,"(97788477, 97788216)"
2280055,541,Medium Vehicle,1933.4,25.48048,37.990155,23.730821,21.4402,0.2512,-0.0502,28.8,"(97788477, 97788216)"
2280115,541,Medium Vehicle,1933.4,25.48048,37.990027,23.730789,20.431,-0.3587,0.037,31.2,"(97788477, 97788216)"
2280175,541,Medium Vehicle,1933.4,25.48048,37.989907,23.73076,19.7394,-0.6942,0.0289,33.6,"(97788216, 597677303)"
2280235,541,Medium Vehicle,1933.4,25.48048,37.989802,23.730735,17.6493,0.0991,-0.0581,36.0,"(97788216, 597677303)"
2280295,541,Medium Vehicle,1933.4,25.48048,37.989696,23.730711,19.4167,0.9325,0.036,38.4,"(97788216, 597677303)"
2280415,541,Medium Vehicle,1933.4,25.48048,37.9894,23.730644,27.6713,0.2664,0.0667,43.2,"(597677303, 961530639)"
2280475,541,Medium Vehicle,1933.4,25.48048,37.989232,23.730603,29.1196,0.1038,0.0623,45.6,"(597677303, 961530639)"
2280535,541,Medium Vehicle,1933.4,25.48048,37.989055,23.730557,30.7063,-0.0171,-0.0988,48.0,"(961530639, 97788213)"
2280595,541,Medium Vehicle,1933.4,25.48048,37.988873,23.730516,29.8381,-1.9645,-0.1904,50.4,"(961530639, 97788213)"
2280715,541,Medium Vehicle,1933.4,25.48048,37.988516,23.730437,38.9238,0.8946,0.3572,55.2,"(97788213, 97788195)"
2280775,541,Medium Vehicle,1933.4,25.48048,37.988283,23.730378,42.9723,0.8798,0.2595,57.6,"(97788213, 97788195)"
2280835,541,Medium Vehicle,1933.4,25.48048,37.988048,23.730322,37.8104,-0.1579,1.0364,60.0,"(97788213, 97788195)"
2280895,541,Medium Vehicle,1933.4,25.48048,37.987832,23.730265,36.6007,0.2468,0.6565,62.4,"(97788213, 97788195)"
2281015,541,Medium Vehicle,1933.4,25.48048,37.987423,23.730156,39.8338,1.9508,-0.66,67.2,"(97788195, 97788192)"
2281135,541,Medium Vehicle,1933.4,25.48048,37.986978,23.730058,29.5454,-1.2856,0.0349,72.0,"(97788192, 516020524)"
2281195,541,Medium Vehicle,1933.4,25.48048,37.986801,23.730014,30.71,-1.1192,-0.2144,74.4,"(97788192, 516020524)"
2281255,541,Medium Vehicle,1933.4,25.48048,37.986621,23.729977,30.896,-0.5175,0.4824,76.8,"(97788192, 516020524)"
2281315,541,Medium Vehicle,1933.4,25.48048,37.986458,23.729932,24.9142,-0.8328,-0.0476,79.2,"(516020524, 250714052)"
2281435,541,Medium Vehicle,1933.4,25.48048,37.986103,23.72986,41.0875,1.6792,0.5518,84.0,"(516020524, 250714052)"
2281495,541,Medium Vehicle,1933.4,25.48048,37.985821,23.729809,52.2568,0.8675,0.5604,86.4,"(250714052, 250714050)"
2281555,541,Medium Vehicle,1933.4,25.48048,37.985484,23.729736,60.2043,0.3419,-0.1367,88.8,"(250714052, 250714050)"
2281615,541,Medium Vehicle,1933.4,25.48048,37.985131,23.729654,58.7235,0.3576,-0.3483,91.2,"(250714050, 250714051)"
2281735,541,Medium Vehicle,1933.4,25.48048,37.984583,23.729522,30.1405,1.4859,0.2598,96.0,"(250714050, 250714051)"
2281795,541,Medium Vehicle,1933.4,25.48048,37.984436,23.729481,23.885,-1.2582,0.1032,98.4,"(250714050, 250714051)"
2281855,541,Medium Vehicle,1933.4,25.48048,37.984324,23.729445,12.9333,-3.3607,-0.1007,100.8,"(250714050, 250714051)"
2281915,541,Medium Vehicle,1933.4,25.48048,37.984313,23.729442,0.0135,-0.0454,-0.0,103.2,"(250714050, 250714051)"
2282035,541,Medium Vehicle,1933.4,25.48048,37.984313,23.729442,0.0,0.0,0.0,108.0,"(250714050, 250714051)"
2282095,541,Medium Vehicle,1933.4,25.48048,37.984313,23.729442,0.0,0.0,0.0,110.4,"(250714050, 250714051)"
2282155,541,Medium Vehicle,1933.4,25.48048,37.984313,23.729442,0.0,0.0,0.0,112.8,"(250714050, 250714051)"
2282215,541,Medium Vehicle,1933.4,25.48048,37.984313,23.729442,0.0,0.0,0.0,115.2,"(250714050, 250714051)"
2282335,541,Medium Vehicle,1933.4,25.48048,37.984313,23.729442,0.0,0.0,0.0,120.0,"(250714050, 250714051)"
2282395,541,Medium Vehicle,1933.4,25.48048,37.984313,23.729442,0.0,0.0,0.0,122.4,"(250714050, 250714051)"
2282455,541,Medium Vehicle,1933.4,25.48048,37.984313,23.729442,0.0,0.0,0.0,124.8,"(250714050, 250714051)"
2282515,541,Medium Vehicle,1933.4,25.48048,37.984313,23.729442,0.0,0.0,0.0,127.2,"(250714050, 250714051)"
