,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
21831550,6210,Car,586.54,16.903281,37.97973,23.730957,27.9692,0.1503,0.0062,587.44,"(262652281, 250691666)"
21831850,6210,Car,586.54,16.903281,37.979937,23.731377,0.0,0.0,0.0,599.44,"(262652281, 250691666)"
21832150,6210,Car,586.54,16.903281,37.979937,23.731377,0.0,0.0,0.0,611.44,"(262652281, 250691666)"
21832450,6210,Car,586.54,16.903281,37.979871,23.731668,22.5107,0.6284,0.3028,623.44,"(250691666, 250709582)"
21832750,6210,Car,586.54,16.903281,37.979315,23.732126,10.2825,-1.4603,-0.2462,635.44,"(250709582, 250691668)"
21833050,6210,Car,586.54,16.903281,37.979123,23.73229,25.9185,0.9393,-0.0807,647.44,"(250709582, 250691668)"
21833350,6210,Car,586.54,16.903281,37.978334,23.733007,19.7843,-1.8633,-0.0518,659.44,"(250691668, 250691669)"
21833650,6210,Car,586.54,16.903281,37.97802,23.733262,25.4157,0.5478,0.0757,671.44,"(250691669, 250691670)"
21833950,6210,Car,586.54,16.903281,37.977348,23.733841,28.4341,0.2996,0.1889,683.44,"(250691670, 42240105)"
21834250,6210,Car,586.54,16.903281,37.976758,23.734329,14.2841,-0.1105,0.0289,695.44,"(250691670, 42240105)"
21834550,6210,Car,586.54,16.903281,37.976268,23.734358,26.6458,0.7714,0.6448,707.44,"(250691670, 42240105)"
21834673,6210,Car,586.54,16.903281,37.97597,23.734177,25.8478,-0.0239,-0.2777,712.36,"(42240105, 250691272)"
