,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
18415832,4987,Car,997.45,26.741234,37.975602,23.735735,44.077,-0.0174,-0.1866,449.36,"(250691847, 954712407)"
18415952,4987,Car,997.45,26.741234,37.97612,23.735786,40.9323,0.1441,-0.1387,454.16,"(954712407, 250691827)"
18416132,4987,Car,997.45,26.741234,37.976781,23.735856,31.1242,0.229,-1.1118,461.36,"(250691827, 3339821648)"
18416252,4987,Car,997.45,26.741234,37.977128,23.735691,33.9275,0.0838,-0.3168,466.16,"(3339821648, 250691723)"
18416432,4987,Car,997.45,26.741234,37.977684,23.735212,37.2492,-1.5227,0.1996,473.36,"(3339821648, 250691723)"
18416552,4987,Car,997.45,26.741234,37.977912,23.735018,11.521,-1.1475,-0.0639,478.16,"(3339821648, 250691723)"
18416732,4987,Car,997.45,26.741234,37.977941,23.734992,0.0,0.0,0.0,485.36,"(3339821648, 250691723)"
18416852,4987,Car,997.45,26.741234,37.977941,23.734992,0.0,0.0,0.0,490.16,"(3339821648, 250691723)"
18417032,4987,Car,997.45,26.741234,37.977941,23.734992,0.0,0.0,0.0,497.36,"(3339821648, 250691723)"
18417152,4987,Car,997.45,26.741234,37.977941,23.734992,0.0,0.0,0.0,502.16,"(3339821648, 250691723)"
18417332,4987,Car,997.45,26.741234,37.977962,23.734975,12.1046,1.5874,0.0198,509.36,"(3339821648, 250691723)"
18417572,4987,Car,997.45,26.741234,37.978541,23.734489,40.4765,0.3888,0.6114,518.96,"(250691723, 250691724)"
18417632,4987,Car,997.45,26.741234,37.978748,23.734317,42.6294,0.516,-0.0111,521.36,"(250691724, 250698924)"
18417872,4987,Car,997.45,26.741234,37.979585,23.7336,40.7918,0.0011,-0.1019,530.96,"(250698924, 250698926)"
18417932,4987,Car,997.45,26.741234,37.979784,23.733422,40.6873,-0.0213,0.002,533.36,"(250698924, 250698926)"
18418172,4987,Car,997.45,26.741234,37.98054,23.732776,32.072,-0.4862,0.0193,542.96,"(250698924, 250698926)"
18418232,4987,Car,997.45,26.741234,37.980689,23.73265,27.6771,-0.676,-0.0662,545.36,"(250698924, 250698926)"
18418472,4987,Car,997.45,26.741234,37.981154,23.732228,32.4473,0.8355,0.4711,554.96,"(250698926, 250699982)"
18418532,4987,Car,997.45,26.741234,37.98134,23.732062,42.922,0.696,0.1641,557.36,"(250699982, 250699983)"
18418772,4987,Car,997.45,26.741234,37.982265,23.731297,45.0537,-0.0921,0.1034,566.96,"(250699983, 250702474)"
18418832,4987,Car,997.45,26.741234,37.98249,23.731118,43.226,-0.2007,-0.18,569.36,"(250702474, 250700248)"
18419072,4987,Car,997.45,26.741234,37.983159,23.730585,18.189,-0.6383,0.6596,578.96,"(250702474, 250700248)"
18419132,4987,Car,997.45,26.741234,37.983234,23.730563,11.3401,0.7206,0.9043,581.36,"(250700248, 250700343)"
18419189,4987,Car,997.45,26.741234,37.983302,23.730619,16.7351,-0.0469,0.5954,583.64,"(250700248, 250700343)"
