,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3316452,798,Taxi,324.98,15.491512,37.989919,23.729463,15.4562,-0.1028,0.0078,0.0,"(95663631, 95663394)"
3316512,798,Taxi,324.98,15.491512,37.990012,23.729487,18.3938,1.0563,-0.0191,2.4,"(95663631, 95663394)"
3316572,798,Taxi,324.98,15.491512,37.990138,23.729518,21.3489,-0.292,-0.0024,4.8,"(95663631, 95663394)"
3316632,798,Taxi,324.98,15.491512,37.990259,23.729547,20.0079,0.3246,-0.0174,7.2,"(95663394, 635126483)"
3316692,798,Taxi,324.98,15.491512,37.990412,23.729582,33.2793,1.8626,-0.1248,9.6,"(95663394, 635126483)"
3316752,798,Taxi,324.98,15.491512,37.990635,23.729628,38.4327,-0.4313,0.1158,12.0,"(95663394, 635126483)"
3316812,798,Taxi,324.98,15.491512,37.990849,23.729675,33.404,-0.6772,0.0391,14.4,"(95663394, 635126483)"
3316872,798,Taxi,324.98,15.491512,37.991034,23.729719,29.1509,-0.5591,0.0354,16.8,"(95663394, 635126483)"
3316932,798,Taxi,324.98,15.491512,37.991193,23.729759,25.0837,-0.3528,0.0107,19.2,"(635126483, 97788471)"
3316992,798,Taxi,324.98,15.491512,37.991332,23.729796,20.2367,-1.6502,0.8525,21.6,"(635126483, 97788471)"
3317052,798,Taxi,324.98,15.491512,37.991399,23.729825,2.7035,-1.2539,0.2659,24.0,"(635126483, 97788471)"
3317172,798,Taxi,324.98,15.491512,37.991401,23.729827,0.0,-0.0,0.0,28.8,"(635126483, 97788471)"
3317232,798,Taxi,324.98,15.491512,37.991401,23.729827,0.0,0.0,0.0,31.2,"(635126483, 97788471)"
3317292,798,Taxi,324.98,15.491512,37.991401,23.729827,0.0,0.0,0.0,33.6,"(635126483, 97788471)"
3317352,798,Taxi,324.98,15.491512,37.991401,23.729827,0.0,0.0,0.0,36.0,"(635126483, 97788471)"
3317412,798,Taxi,324.98,15.491512,37.991401,23.729827,0.0,0.0,0.0,38.4,"(635126483, 97788471)"
3317532,798,Taxi,324.98,15.491512,37.991401,23.729827,0.0,0.0,0.0,43.2,"(635126483, 97788471)"
3317592,798,Taxi,324.98,15.491512,37.991401,23.729827,0.0002,0.0006,0.0001,45.6,"(635126483, 97788471)"
3317652,798,Taxi,324.98,15.491512,37.991408,23.72983,6.6232,1.8564,-0.0516,48.0,"(635126483, 97788471)"
3317712,798,Taxi,324.98,15.491512,37.991484,23.729853,17.9762,0.7309,-0.1251,50.4,"(635126483, 97788471)"
3317832,798,Taxi,324.98,15.491512,37.991736,23.729912,24.724,0.4803,-0.0755,55.2,"(97788471, 358465410)"
3317892,798,Taxi,324.98,15.491512,37.991897,23.729945,28.7274,0.1968,0.1751,57.6,"(97788471, 358465410)"
3317952,798,Taxi,324.98,15.491512,37.992082,23.729986,35.7468,0.5738,-0.1211,60.0,"(97788471, 358465410)"
3318012,798,Taxi,324.98,15.491512,37.992284,23.730026,32.0272,-0.3015,0.1211,62.4,"(358465410, 635122963)"
3318132,798,Taxi,324.98,15.491512,37.992601,23.730104,18.0608,-1.2806,-0.0866,67.2,"(358465410, 635122963)"
3318252,798,Taxi,324.98,15.491512,37.992697,23.73018,7.1182,0.4639,0.6191,72.0,"(635122963, 635122964)"
3318312,798,Taxi,324.98,15.491512,37.99269,23.730243,7.5893,-0.2309,-0.0371,74.4,"(635122963, 635122964)"
3318340,798,Taxi,324.98,15.491512,37.992687,23.730268,7.3583,0.0671,-0.0112,75.52,"(635122963, 635122964)"
