,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2922473,688,Car,243.85,17.52934,37.987879,23.727716,23.5833,-0.1216,0.0792,0.0,"(95663463, 95663461)"
2922533,688,Car,243.85,17.52934,37.987737,23.727673,25.3553,0.0739,0.0367,2.4,"(95663463, 95663461)"
2922593,688,Car,243.85,17.52934,37.987589,23.727628,26.5197,0.5243,-0.1986,4.8,"(95663461, 95663433)"
2922653,688,Car,243.85,17.52934,37.987422,23.72759,29.3777,-0.0423,-0.0435,7.2,"(95663461, 95663433)"
2922713,688,Car,243.85,17.52934,37.987253,23.727557,27.6821,-0.1806,0.1481,9.6,"(95663433, 95663426)"
2922773,688,Car,243.85,17.52934,37.987095,23.727518,26.0829,-0.3374,0.0808,12.0,"(95663433, 95663426)"
2922833,688,Car,243.85,17.52934,37.986952,23.727479,23.3772,-0.0912,-0.0222,14.4,"(95663433, 95663426)"
2922893,688,Car,243.85,17.52934,37.986811,23.727434,23.783,-1.3395,-0.0211,16.8,"(95663426, 300398465)"
2922953,688,Car,243.85,17.52934,37.9867,23.727398,15.3169,-0.5432,-0.1401,19.2,"(95663426, 300398465)"
2923013,688,Car,243.85,17.52934,37.986588,23.72737,24.4443,-0.0143,0.2341,21.6,"(95663426, 300398465)"
2923073,688,Car,243.85,17.52934,37.986462,23.727327,24.2534,1.6913,-0.2722,24.0,"(95663426, 300398465)"
2923193,688,Car,243.85,17.52934,37.986205,23.727282,14.7395,-0.7459,0.2652,28.8,"(300398465, 95663385)"
2923253,688,Car,243.85,17.52934,37.986145,23.727269,5.8817,0.1182,0.1297,31.2,"(300398465, 95663385)"
2923313,688,Car,243.85,17.52934,37.986129,23.727265,0.0083,-0.0066,0.0,33.6,"(300398465, 95663385)"
2923373,688,Car,243.85,17.52934,37.986129,23.727265,0.0,0.0,0.0,36.0,"(300398465, 95663385)"
2923433,688,Car,243.85,17.52934,37.986129,23.727265,0.5791,0.7185,0.0097,38.4,"(300398465, 95663385)"
2923553,688,Car,243.85,17.52934,37.986006,23.727234,13.8455,0.5976,-0.025,43.2,"(300398465, 95663385)"
2923613,688,Car,243.85,17.52934,37.985914,23.727208,15.5953,-0.3702,-0.2958,45.6,"(300398465, 95663385)"
2923673,688,Car,243.85,17.52934,37.985823,23.727194,17.1776,0.7161,0.308,48.0,"(300398465, 95663385)"
2923725,688,Car,243.85,17.52934,37.985727,23.727169,18.9082,-0.2028,0.0329,50.08,"(95663385, 95663386)"
