,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
4400385,1097,Motorcycle,576.1,31.46168,37.97973,23.730968,35.5244,0.0296,-0.0007,15.64,"(262652281, 250691666)"
4400505,1097,Motorcycle,576.1,31.46168,37.979927,23.731351,22.0254,-1.6802,0.0435,20.44,"(262652281, 250691666)"
4400685,1097,Motorcycle,576.1,31.46168,37.979836,23.731633,26.0114,1.3217,-0.206,27.64,"(250691666, 250709582)"
4400865,1097,Motorcycle,576.1,31.46168,37.979359,23.732068,36.8509,0.0978,0.0726,34.84,"(250691666, 250709582)"
4400925,1097,Motorcycle,576.1,31.46168,37.979153,23.732249,45.1016,-0.9509,0.0258,37.24,"(250709582, 250691668)"
4400985,1097,Motorcycle,576.1,31.46168,37.978948,23.732425,39.2151,-0.1776,-0.092,39.64,"(250709582, 250691668)"
4401165,1097,Motorcycle,576.1,31.46168,37.978341,23.732956,43.2739,0.3016,0.2843,46.84,"(250691668, 250691669)"
4401225,1097,Motorcycle,576.1,31.46168,37.97812,23.733141,44.0552,-0.1771,0.0246,49.24,"(250691668, 250691669)"
4401285,1097,Motorcycle,576.1,31.46168,37.977901,23.733326,43.4848,-0.1353,-0.0361,51.64,"(250691669, 250691670)"
4401345,1097,Motorcycle,576.1,31.46168,37.977684,23.733509,43.7375,-0.0087,-0.0193,54.04,"(250691669, 250691670)"
4401465,1097,Motorcycle,576.1,31.46168,37.97725,23.733873,41.7238,-0.23,-0.0954,58.84,"(250691670, 42240105)"
4401525,1097,Motorcycle,576.1,31.46168,37.977049,23.734035,36.6872,-0.9934,-0.212,61.24,"(250691670, 42240105)"
4401585,1097,Motorcycle,576.1,31.46168,37.976898,23.734165,22.9391,-1.7199,-0.5536,63.64,"(250691670, 42240105)"
4401645,1097,Motorcycle,576.1,31.46168,37.976811,23.734254,18.6553,0.6637,-0.0292,66.04,"(250691670, 42240105)"
4401765,1097,Motorcycle,576.1,31.46168,37.976574,23.734428,24.6551,0.1561,1.9637,70.84,"(250691670, 42240105)"
4401885,1097,Motorcycle,576.1,31.46168,37.976326,23.734333,21.0502,0.5999,0.5199,75.64,"(250691670, 42240105)"
4401945,1097,Motorcycle,576.1,31.46168,37.976217,23.734223,24.126,-0.0769,0.8823,78.04,"(42240105, 250691272)"
4402033,1097,Motorcycle,576.1,31.46168,37.976105,23.734058,14.142,0.0728,0.1026,81.56,"(42240105, 250691272)"
