,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
22964848,6853,Bus,336.82,17.948019,37.991055,23.736308,40.4478,-0.0052,0.1254,654.84,"(358464361, 631608665)"
22965088,6853,Bus,336.82,17.948019,37.991251,23.735052,43.9846,0.0082,0.0532,664.44,"(631608665, 625958232)"
22965148,6853,Bus,336.82,17.948019,37.991302,23.734725,43.7392,0.0886,0.2958,666.84,"(631608665, 625958232)"
22965388,6853,Bus,336.82,17.948019,37.9915,23.73348,37.152,-0.7468,-0.0604,676.44,"(625958232, 516020343)"
22965448,6853,Bus,336.82,17.948019,37.99154,23.733237,27.2694,-1.0728,0.0272,678.84,"(625958232, 516020343)"
22965688,6853,Bus,336.82,17.948019,37.991573,23.733056,0.0,0.0,0.0,688.44,"(625958232, 516020343)"
22965748,6853,Bus,336.82,17.948019,37.991573,23.733056,0.0,0.0,0.0,690.84,"(625958232, 516020343)"
22965988,6853,Bus,336.82,17.948019,37.991573,23.733056,0.0,0.0,0.0,700.44,"(625958232, 516020343)"
22966048,6853,Bus,336.82,17.948019,37.991573,23.733056,0.0,0.0,0.0,702.84,"(625958232, 516020343)"
22966288,6853,Bus,336.82,17.948019,37.991574,23.732909,11.7502,0.2482,0.1023,712.44,"(516020343, 358464177)"
22966348,6853,Bus,336.82,17.948019,37.991578,23.732806,15.47,-0.0451,0.234,714.84,"(516020343, 358464177)"
22966537,6853,Bus,336.82,17.948019,37.991618,23.732546,2.6163,-0.6264,-0.0223,722.4,"(516020343, 358464177)"
