,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2552612,603,Car,1280.68,19.258347,37.992078,23.731335,6.2003,2.2151,0.068,0.0,"(635122964, 358465186)"
2552672,603,Car,1280.68,19.258347,37.992,23.731316,20.7717,1.5376,-0.0317,2.4,"(358465186, 6910572379)"
2552732,603,Car,1280.68,19.258347,37.991857,23.731281,27.8399,1.5488,0.0435,4.8,"(358465186, 6910572379)"
2552792,603,Car,1280.68,19.258347,37.991661,23.731232,35.6875,0.4791,-0.0242,7.2,"(6910572379, 5581434215)"
2552852,603,Car,1280.68,19.258347,37.991426,23.731172,43.8341,0.5495,-0.0691,9.6,"(5581434215, 97788477)"
2552912,603,Car,1280.68,19.258347,37.991159,23.731105,45.3485,-0.1806,0.1081,12.0,"(97788477, 97788216)"
2552972,603,Car,1280.68,19.258347,37.990913,23.731038,36.8836,-1.6679,-0.0346,14.4,"(97788477, 97788216)"
2553032,603,Car,1280.68,19.258347,37.990728,23.730981,30.7615,0.023,0.2743,16.8,"(97788477, 97788216)"
2553092,603,Car,1280.68,19.258347,37.990547,23.730919,31.5155,-0.093,-0.1929,19.2,"(97788477, 97788216)"
2553152,603,Car,1280.68,19.258347,37.990366,23.730872,29.9001,-0.2993,-0.0843,21.6,"(97788477, 97788216)"
2553212,603,Car,1280.68,19.258347,37.990205,23.730834,23.0094,-1.554,-0.0135,24.0,"(97788477, 97788216)"
2553332,603,Car,1280.68,19.258347,37.99001,23.730786,16.3742,0.7269,-0.0345,28.8,"(97788477, 97788216)"
2553392,603,Car,1280.68,19.258347,37.989895,23.730757,22.1381,0.6532,-0.0104,31.2,"(97788216, 597677303)"
2553452,603,Car,1280.68,19.258347,37.989741,23.73072,30.1348,0.8188,0.0577,33.6,"(97788216, 597677303)"
2553512,603,Car,1280.68,19.258347,37.989549,23.730673,32.8224,-0.1175,-0.0789,36.0,"(97788216, 597677303)"
2553572,603,Car,1280.68,19.258347,37.989368,23.730631,27.8108,-0.7222,-0.0321,38.4,"(597677303, 961530639)"
2553692,603,Car,1280.68,19.258347,37.989075,23.73056,25.9048,0.869,-0.1086,43.2,"(961530639, 97788213)"
2553752,603,Car,1280.68,19.258347,37.988905,23.73052,30.4453,0.5976,0.0485,45.6,"(961530639, 97788213)"
2553812,603,Car,1280.68,19.258347,37.988738,23.730482,23.1558,0.7754,0.0349,48.0,"(961530639, 97788213)"
2553872,603,Car,1280.68,19.258347,37.988569,23.730448,31.6877,0.9445,0.2879,50.4,"(97788213, 97788195)"
2553992,603,Car,1280.68,19.258347,37.988139,23.730336,40.1318,0.5226,-0.0221,55.2,"(97788213, 97788195)"
2554052,603,Car,1280.68,19.258347,37.987909,23.73028,38.9996,-0.3542,0.3904,57.6,"(97788213, 97788195)"
2554112,603,Car,1280.68,19.258347,37.987692,23.730228,35.7014,-0.3681,0.3661,60.0,"(97788213, 97788195)"
2554172,603,Car,1280.68,19.258347,37.987494,23.730178,32.96,0.1559,-0.4347,62.4,"(97788195, 97788192)"
2554292,603,Car,1280.68,19.258347,37.987105,23.730102,32.6118,0.1275,-0.0775,67.2,"(97788195, 97788192)"
2554412,603,Car,1280.68,19.258347,37.986718,23.730007,33.0645,0.4906,0.5586,72.0,"(97788192, 516020524)"
2554472,603,Car,1280.68,19.258347,37.986531,23.729951,29.8669,-0.3355,0.0089,74.4,"(97788192, 516020524)"
2554532,603,Car,1280.68,19.258347,37.986366,23.729903,27.322,0.5135,-0.8591,76.8,"(516020524, 250714052)"
2554592,603,Car,1280.68,19.258347,37.986177,23.729859,34.668,-0.2699,-0.253,79.2,"(516020524, 250714052)"
2554712,603,Car,1280.68,19.258347,37.985687,23.729742,44.9998,-0.3406,-0.028,84.0,"(250714052, 250714050)"
2554772,603,Car,1280.68,19.258347,37.985424,23.729675,44.2769,-0.2674,-0.4997,86.4,"(250714052, 250714050)"
2554832,603,Car,1280.68,19.258347,37.985175,23.729618,38.7663,-0.7913,-0.3652,88.8,"(250714050, 250714051)"
2554892,603,Car,1280.68,19.258347,37.984948,23.72957,40.1115,1.2782,0.1798,91.2,"(250714050, 250714051)"
2555012,603,Car,1280.68,19.258347,37.98448,23.729416,19.4258,-0.8522,-0.8101,96.0,"(250714050, 250714051)"
2555072,603,Car,1280.68,19.258347,37.984371,23.729397,17.9239,-0.3375,0.0488,98.4,"(250714050, 250714051)"
2555132,603,Car,1280.68,19.258347,37.984255,23.729373,18.209,-4.4883,-0.9838,100.8,"(250714050, 250714051)"
2555192,603,Car,1280.68,19.258347,37.984236,23.729369,0.0011,-0.0003,0.0,103.2,"(250714050, 250714051)"
2555312,603,Car,1280.68,19.258347,37.984236,23.729369,0.0,0.0,0.0,108.0,"(250714050, 250714051)"
2555372,603,Car,1280.68,19.258347,37.984236,23.729369,0.0,0.0,0.0,110.4,"(250714050, 250714051)"
2555432,603,Car,1280.68,19.258347,37.984236,23.729369,0.0,0.0,0.0,112.8,"(250714050, 250714051)"
2555492,603,Car,1280.68,19.258347,37.984236,23.729369,0.0,0.0,0.0,115.2,"(250714050, 250714051)"
2555612,603,Car,1280.68,19.258347,37.984236,23.729369,0.0,0.0,0.0,120.0,"(250714050, 250714051)"
2555672,603,Car,1280.68,19.258347,37.984236,23.729369,0.0,0.0,0.0,122.4,"(250714050, 250714051)"
2555732,603,Car,1280.68,19.258347,37.984236,23.729369,0.0,0.0,0.0,124.8,"(250714050, 250714051)"
2555792,603,Car,1280.68,19.258347,37.984236,23.729369,0.0,0.0,0.0,127.2,"(250714050, 250714051)"
2555912,603,Car,1280.68,19.258347,37.984236,23.729369,0.0,0.0,0.0,132.0,"(250714050, 250714051)"
2555972,603,Car,1280.68,19.258347,37.984236,23.729369,0.0,0.0,0.0,134.4,"(250714050, 250714051)"
2556032,603,Car,1280.68,19.258347,37.984236,23.729369,0.0,0.0,0.0,136.8,"(250714050, 250714051)"
2556212,603,Car,1280.68,19.258347,37.984236,23.729369,0.0,0.0,0.0,144.0,"(250714050, 250714051)"
2556272,603,Car,1280.68,19.258347,37.984236,23.729369,0.001,0.0001,-0.0,146.4,"(250714050, 250714051)"
2556332,603,Car,1280.68,19.258347,37.984193,23.729369,18.0463,1.9826,0.4799,148.8,"(250714050, 250714051)"
2556452,603,Car,1280.68,19.258347,37.984044,23.729322,41.2486,-0.7607,3.2458,153.6,"(250714050, 250714051)"
2556512,603,Car,1280.68,19.258347,37.983977,23.729215,19.6829,0.4353,1.4064,156.0,"(250714051, 262236447)"
2556572,603,Car,1280.68,19.258347,37.983979,23.729052,24.4604,1.2864,0.4473,158.4,"(250714051, 262236447)"
2556632,603,Car,1280.68,19.258347,37.984009,23.728847,27.9998,-0.0343,0.7857,160.8,"(250714051, 262236447)"
2556752,603,Car,1280.68,19.258347,37.984204,23.728521,28.4693,0.0318,-0.036,165.6,"(250714051, 262236447)"
2556812,603,Car,1280.68,19.258347,37.984331,23.728385,26.4826,-0.258,-1.1978,168.0,"(250714051, 262236447)"
2556872,603,Car,1280.68,19.258347,37.984398,23.728215,26.1334,0.5415,-1.3058,170.4,"(262236447, 250720871)"
2556932,603,Car,1280.68,19.258347,37.984404,23.728006,29.0334,0.7749,-1.4373,172.8,"(262236447, 250720871)"
2557052,603,Car,1280.68,19.258347,37.984246,23.727532,31.9318,-1.4897,2.0353,177.6,"(262236447, 250720871)"
2557112,603,Car,1280.68,19.258347,37.98424,23.727334,21.189,-1.2942,0.3734,180.0,"(262236447, 250720871)"
2557172,603,Car,1280.68,19.258347,37.984255,23.727228,6.8848,-1.7174,0.0514,182.4,"(262236447, 250720871)"
2557232,603,Car,1280.68,19.258347,37.984258,23.727213,0.0038,-0.0199,-0.0002,184.8,"(262236447, 250720871)"
2557352,603,Car,1280.68,19.258347,37.984258,23.727212,0.0,-0.0,-0.0,189.6,"(262236447, 250720871)"
2557412,603,Car,1280.68,19.258347,37.984258,23.727212,0.0,0.0,-0.0,192.0,"(262236447, 250720871)"
2557472,603,Car,1280.68,19.258347,37.984258,23.72721,0.5407,-0.1428,0.0022,194.4,"(262236447, 250720871)"
2557532,603,Car,1280.68,19.258347,37.984259,23.727208,1.1667,0.1269,-0.0002,196.8,"(262236447, 250720871)"
2557652,603,Car,1280.68,19.258347,37.98426,23.727203,0.0007,-0.0002,0.0,201.6,"(262236447, 250720871)"
