,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
13108716,3473,Car,2086.27,21.3879,37.975637,23.735743,41.9735,-0.1769,0.0392,277.76,"(954712428, 250691847)"
13108776,3473,Car,2086.27,21.3879,37.975897,23.735768,46.4514,0.9211,-0.8543,280.16,"(250691847, 2511789008)"
13108836,3473,Car,2086.27,21.3879,37.976204,23.735768,56.6627,1.1117,0.8233,282.56,"(2511789008, 250691827)"
13108956,3473,Car,2086.27,21.3879,37.97683,23.735825,37.9676,-2.1034,-1.8983,287.36,"(250691827, 3339821648)"
13109016,3473,Car,2086.27,21.3879,37.977019,23.735746,34.9004,1.0765,-0.8061,289.76,"(3339821648, 250691723)"
13109076,3473,Car,2086.27,21.3879,37.977221,23.735574,44.0896,0.4764,-0.2259,292.16,"(3339821648, 250691723)"
13109136,3473,Car,2086.27,21.3879,37.977441,23.735384,43.0275,-0.6234,0.1847,294.56,"(3339821648, 250691723)"
13109256,3473,Car,2086.27,21.3879,37.977801,23.735105,23.8791,-1.8691,0.2862,299.36,"(3339821648, 250691723)"
13109316,3473,Car,2086.27,21.3879,37.977881,23.735049,6.8301,-1.8404,-0.1098,301.76,"(3339821648, 250691723)"
13109376,3473,Car,2086.27,21.3879,37.977895,23.735036,0.8707,-0.6149,-0.0081,304.16,"(3339821648, 250691723)"
13109436,3473,Car,2086.27,21.3879,37.977896,23.735035,0.0,0.0,0.0,306.56,"(3339821648, 250691723)"
13109556,3473,Car,2086.27,21.3879,37.977896,23.735035,0.0,0.0,0.0,311.36,"(3339821648, 250691723)"
13109616,3473,Car,2086.27,21.3879,37.977896,23.735035,0.0,0.0,0.0,313.76,"(3339821648, 250691723)"
13109676,3473,Car,2086.27,21.3879,37.977896,23.735035,0.0,0.0,0.0,316.16,"(3339821648, 250691723)"
13109736,3473,Car,2086.27,21.3879,37.977896,23.735035,0.0,0.0,0.0,318.56,"(3339821648, 250691723)"
13109856,3473,Car,2086.27,21.3879,37.977896,23.735035,0.0,0.0,0.0,323.36,"(3339821648, 250691723)"
13109916,3473,Car,2086.27,21.3879,37.977896,23.735035,0.0001,0.0,-0.0,325.76,"(3339821648, 250691723)"
13109976,3473,Car,2086.27,21.3879,37.977898,23.735034,1.1258,0.0342,0.1876,328.16,"(3339821648, 250691723)"
13110036,3473,Car,2086.27,21.3879,37.977933,23.735006,16.0114,0.9593,-0.1006,330.56,"(3339821648, 250691723)"
13110156,3473,Car,2086.27,21.3879,37.978177,23.734797,30.9978,0.6389,0.0825,335.36,"(250691723, 250691724)"
13110216,3473,Car,2086.27,21.3879,37.978338,23.734663,32.1434,-0.118,-0.1051,337.76,"(250691723, 250691724)"
13110276,3473,Car,2086.27,21.3879,37.978501,23.734523,34.9872,0.8877,-0.0048,340.16,"(250691723, 250691724)"
13110336,3473,Car,2086.27,21.3879,37.978694,23.734358,39.5847,-0.1293,0.0372,342.56,"(250691724, 250698924)"
13110456,3473,Car,2086.27,21.3879,37.979174,23.733952,58.8921,0.2826,-0.2895,347.36,"(250691724, 250698924)"
13110516,3473,Car,2086.27,21.3879,37.979466,23.733696,58.5684,-0.2689,0.2311,349.76,"(250698924, 250698926)"
13110576,3473,Car,2086.27,21.3879,37.979744,23.733457,49.0394,-1.9341,-0.59,352.16,"(250698924, 250698926)"
13110636,3473,Car,2086.27,21.3879,37.97997,23.733249,46.9631,1.0336,0.6383,354.56,"(250698924, 250698926)"
13110756,3473,Car,2086.27,21.3879,37.980521,23.73279,60.5459,-0.3315,0.4041,359.36,"(250698924, 250698926)"
13110816,3473,Car,2086.27,21.3879,37.980817,23.732545,58.0735,-0.5633,0.057,361.76,"(250698924, 250698926)"
13110876,3473,Car,2086.27,21.3879,37.981071,23.732331,42.2335,-1.5382,-0.0784,364.16,"(250698924, 250698926)"
13110936,3473,Car,2086.27,21.3879,37.98126,23.732163,38.8289,0.7341,-0.1994,366.56,"(250698926, 250699982)"
