,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10463096,2749,Car,1111.12,19.58104,37.975616,23.735717,38.6465,0.6662,0.0114,190.96,"(954712428, 250691847)"
10463156,2749,Car,1111.12,19.58104,37.975823,23.735734,26.2583,-1.9849,0.004,193.36,"(250691847, 2511789008)"
10463396,2749,Car,1111.12,19.58104,37.975951,23.735742,0.0,0.0,0.0,202.96,"(250691847, 2511789008)"
10463456,2749,Car,1111.12,19.58104,37.975951,23.735742,0.0,0.0,0.0,205.36,"(250691847, 2511789008)"
10463696,2749,Car,1111.12,19.58104,37.975951,23.735742,0.0,0.0,0.0,214.96,"(250691847, 2511789008)"
10463756,2749,Car,1111.12,19.58104,37.975951,23.735742,0.0,0.0,0.0,217.36,"(250691847, 2511789008)"
10463996,2749,Car,1111.12,19.58104,37.97595,23.735742,1.8971,1.2503,-0.7142,226.96,"(250691847, 2511789008)"
10464056,2749,Car,1111.12,19.58104,37.976014,23.735746,17.697,0.7885,-0.0836,229.36,"(2511789008, 250691827)"
10464296,2749,Car,1111.12,19.58104,37.97671,23.735813,27.8346,-0.8694,-0.0377,238.96,"(250691827, 3339821648)"
10464356,2749,Car,1111.12,19.58104,37.976859,23.735821,22.6706,-0.086,-1.1536,241.36,"(250691827, 3339821648)"
10464596,2749,Car,1111.12,19.58104,37.977552,23.735257,41.6254,-0.0843,0.1031,250.96,"(3339821648, 250691723)"
10464656,2749,Car,1111.12,19.58104,37.977754,23.735081,39.1734,-0.6045,-0.0659,253.36,"(3339821648, 250691723)"
10464776,2749,Car,1111.12,19.58104,37.978113,23.734775,34.7749,0.1004,-0.0829,258.16,"(250691723, 250691724)"
10464956,2749,Car,1111.12,19.58104,37.978676,23.7343,42.6802,0.2654,-0.109,265.36,"(250691724, 250698924)"
10465076,2749,Car,1111.12,19.58104,37.979126,23.733916,46.407,0.0348,-0.247,270.16,"(250691724, 250698924)"
10465256,2749,Car,1111.12,19.58104,37.979804,23.733317,45.7139,0.2806,0.16,277.36,"(250698924, 250698926)"
10465376,2749,Car,1111.12,19.58104,37.980255,23.732929,45.9644,-0.3656,-0.318,282.16,"(250698924, 250698926)"
10465556,2749,Car,1111.12,19.58104,37.98067,23.732565,14.2965,0.3017,0.0132,289.36,"(250698924, 250698926)"
10465676,2749,Car,1111.12,19.58104,37.980861,23.732415,20.9207,0.7309,-0.105,294.16,"(250698924, 250698926)"
10465856,2749,Car,1111.12,19.58104,37.981209,23.732117,19.6823,-0.5142,-0.1107,301.36,"(250698926, 250699982)"
10465976,2749,Car,1111.12,19.58104,37.98138,23.73195,17.5837,0.3377,-1.4029,306.16,"(250698926, 250699982)"
10466156,2749,Car,1111.12,19.58104,37.981297,23.731562,18.7798,-0.205,-0.0818,313.36,"(250699982, 250691665)"
10466276,2749,Car,1111.12,19.58104,37.981186,23.731347,15.8948,-0.0073,0.0385,318.16,"(250699982, 250691665)"
10466456,2749,Car,1111.12,19.58104,37.981095,23.731171,0.5267,-0.5554,-0.0026,325.36,"(250699982, 250691665)"
10466576,2749,Car,1111.12,19.58104,37.981095,23.731171,0.0,0.0,0.0,330.16,"(250699982, 250691665)"
10466756,2749,Car,1111.12,19.58104,37.981092,23.731167,4.7276,1.9905,0.0135,337.36,"(250699982, 250691665)"
10466876,2749,Car,1111.12,19.58104,37.980997,23.730988,17.6819,0.4765,-0.5545,342.16,"(250699982, 250691665)"
10466936,2749,Car,1111.12,19.58104,37.980906,23.730901,20.4337,0.1758,-2.4283,344.56,"(250691665, 250691666)"
10467056,2749,Car,1111.12,19.58104,37.980647,23.731056,28.6739,0.511,-0.1245,349.36,"(250691665, 250691666)"
10467176,2749,Car,1111.12,19.58104,37.980389,23.731264,19.7596,-0.721,0.3535,354.16,"(250691665, 250691666)"
10467236,2749,Car,1111.12,19.58104,37.980299,23.731321,13.439,-0.9744,-0.0318,356.56,"(250691665, 250691666)"
10467356,2749,Car,1111.12,19.58104,37.980249,23.731357,0.0003,-0.0006,-0.0,361.36,"(250691665, 250691666)"
10467476,2749,Car,1111.12,19.58104,37.980249,23.731356,2.331,2.0616,0.309,366.16,"(250691666, 250709582)"
10467536,2749,Car,1111.12,19.58104,37.980199,23.731397,15.3679,0.2669,-0.0231,368.56,"(250691666, 250709582)"
10467656,2749,Car,1111.12,19.58104,37.979991,23.731563,25.8389,0.5702,0.1477,373.36,"(250691666, 250709582)"
10467776,2749,Car,1111.12,19.58104,37.979689,23.731806,29.8863,-0.2691,0.0217,378.16,"(250691666, 250709582)"
10467836,2749,Car,1111.12,19.58104,37.979545,23.73192,25.7081,-0.7612,0.1218,380.56,"(250691666, 250709582)"
10467956,2749,Car,1111.12,19.58104,37.979339,23.732028,13.0,0.113,1.6685,385.36,"(250709582, 4606062936)"
10468076,2749,Car,1111.12,19.58104,37.979191,23.731854,18.8562,0.0781,0.2015,390.16,"(250709582, 4606062936)"
10468136,2749,Car,1111.12,19.58104,37.979114,23.731746,20.043,0.1998,0.1486,392.56,"(250709582, 4606062936)"
10468203,2749,Car,1111.12,19.58104,37.979032,23.731597,21.5821,-0.1376,-0.1463,395.24,"(250709582, 4606062936)"
