,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3089481,743,Car,145.9,12.601478,37.98695,23.726941,30.7683,0.3916,1.5137,0.0,"(962356923, 962356608)"
3089541,743,Car,145.9,12.601478,37.986793,23.727052,28.3814,-0.4923,0.3425,2.4,"(962356923, 962356608)"
3089601,743,Car,145.9,12.601478,37.986648,23.727125,23.5726,-0.5956,0.0465,4.8,"(962356923, 962356608)"
3089661,743,Car,145.9,12.601478,37.986522,23.727183,22.1246,-0.0096,-0.0434,7.2,"(962356608, 300398465)"
3089721,743,Car,145.9,12.601478,37.986396,23.727239,22.7305,0.205,0.2663,9.6,"(962356608, 300398465)"
3089781,743,Car,145.9,12.601478,37.986259,23.727283,24.3297,-0.2869,0.9882,12.0,"(300398465, 95663385)"
3089841,743,Car,145.9,12.601478,37.986127,23.727272,19.8973,-0.4581,0.1539,14.4,"(300398465, 95663385)"
3089901,743,Car,145.9,12.601478,37.986023,23.727247,14.5582,-0.684,-0.0902,16.8,"(300398465, 95663385)"
3089961,743,Car,145.9,12.601478,37.985959,23.727235,7.0971,-0.7284,-0.0577,19.2,"(300398465, 95663385)"
3090021,743,Car,145.9,12.601478,37.985933,23.727231,1.4903,-0.4521,0.057,21.6,"(300398465, 95663385)"
3090081,743,Car,145.9,12.601478,37.985931,23.727231,0.0,-0.0001,0.0,24.0,"(300398465, 95663385)"
3090201,743,Car,145.9,12.601478,37.985931,23.727231,0.0,0.0,0.0,28.8,"(300398465, 95663385)"
3090261,743,Car,145.9,12.601478,37.985931,23.727231,0.0,0.0,-0.0,31.2,"(300398465, 95663385)"
3090321,743,Car,145.9,12.601478,37.985931,23.727231,0.1662,0.201,0.0532,33.6,"(300398465, 95663385)"
3090381,743,Car,145.9,12.601478,37.985902,23.727225,11.639,0.8338,-0.1416,36.0,"(300398465, 95663385)"
3090441,743,Car,145.9,12.601478,37.98582,23.727214,15.6256,0.4207,0.4505,38.4,"(300398465, 95663385)"
3090523,743,Car,145.9,12.601478,37.985698,23.727178,13.9228,0.1187,-0.024,41.68,"(95663385, 95663386)"
