,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19021208,5189,Motorcycle,1107.45,21.383969,37.991059,23.736294,78.0933,-0.0265,0.1094,471.44,"(358464361, 631608665)"
19021328,5189,Motorcycle,1107.45,21.383969,37.99123,23.735191,68.336,1.0845,-0.7843,476.24,"(631608665, 625958232)"
19021448,5189,Motorcycle,1107.45,21.383969,37.991407,23.734025,79.7724,-1.4864,-0.0955,481.04,"(625958232, 516020343)"
19021508,5189,Motorcycle,1107.45,21.383969,37.991487,23.733482,65.4029,-2.5508,-0.0673,483.44,"(625958232, 516020343)"
19021628,5189,Motorcycle,1107.45,21.383969,37.991609,23.732664,49.6818,-0.7889,0.1744,488.24,"(516020343, 358464177)"
19021748,5189,Motorcycle,1107.45,21.383969,37.991713,23.732071,30.8363,-0.7646,-0.1714,493.04,"(358464177, 516020362)"
19021808,5189,Motorcycle,1107.45,21.383969,37.991746,23.731857,22.9334,-3.7202,-0.3724,495.44,"(516020362, 5581434217)"
19021928,5189,Motorcycle,1107.45,21.383969,37.991796,23.73147,26.6385,-0.4105,-2.1616,500.24,"(5581434217, 6910572379)"
19022048,5189,Motorcycle,1107.45,21.383969,37.991573,23.731207,33.6901,1.4252,-0.5023,505.04,"(6910572379, 5581434215)"
19022108,5189,Motorcycle,1107.45,21.383969,37.991332,23.731139,51.6249,2.8311,-0.103,507.44,"(5581434215, 97788477)"
19022228,5189,Motorcycle,1107.45,21.383969,37.990531,23.730942,68.1758,-2.147,-0.2696,512.24,"(97788477, 97788216)"
19022408,5189,Motorcycle,1107.45,21.383969,37.990191,23.73086,0.0,-0.0,0.0,519.44,"(97788477, 97788216)"
19022468,5189,Motorcycle,1107.45,21.383969,37.990191,23.73086,0.0,0.0,0.0,521.84,"(97788477, 97788216)"
19022528,5189,Motorcycle,1107.45,21.383969,37.990191,23.73086,0.0,0.0,0.0,524.24,"(97788477, 97788216)"
19022708,5189,Motorcycle,1107.45,21.383969,37.990191,23.73086,0.0,0.0,0.0,531.44,"(97788477, 97788216)"
19022768,5189,Motorcycle,1107.45,21.383969,37.990191,23.73086,0.0,0.0,0.0,533.84,"(97788477, 97788216)"
19022828,5189,Motorcycle,1107.45,21.383969,37.990191,23.73086,0.0,0.0,0.0,536.24,"(97788477, 97788216)"
19023008,5189,Motorcycle,1107.45,21.383969,37.990191,23.73086,0.0,0.0,0.0,543.44,"(97788477, 97788216)"
19023068,5189,Motorcycle,1107.45,21.383969,37.990191,23.73086,0.0,0.0,0.0,545.84,"(97788477, 97788216)"
19023128,5189,Motorcycle,1107.45,21.383969,37.990191,23.73086,0.0,0.0,0.0,548.24,"(97788477, 97788216)"
19023308,5189,Motorcycle,1107.45,21.383969,37.990078,23.730828,29.5786,2.1539,-0.388,555.44,"(97788477, 97788216)"
19023368,5189,Motorcycle,1107.45,21.383969,37.989889,23.730782,30.5287,-0.8843,0.2837,557.84,"(97788216, 597677303)"
19023428,5189,Motorcycle,1107.45,21.383969,37.989728,23.730731,29.3394,0.9439,-0.3247,560.24,"(597677303, 961530639)"
19023608,5189,Motorcycle,1107.45,21.383969,37.988863,23.730564,59.6063,-1.445,-0.2053,567.44,"(961530639, 97788213)"
19023668,5189,Motorcycle,1107.45,21.383969,37.988488,23.730473,72.1337,0.6426,0.9487,569.84,"(97788213, 97788195)"
19023728,5189,Motorcycle,1107.45,21.383969,37.988084,23.730325,64.3402,-2.0894,-0.7277,572.24,"(97788213, 97788195)"
19023908,5189,Motorcycle,1107.45,21.383969,37.987636,23.72981,42.5877,0.3045,0.0864,579.44,"(97788195, 95663467)"
19023968,5189,Motorcycle,1107.45,21.383969,37.987679,23.729487,38.989,-3.1313,0.1478,581.84,"(97788195, 95663467)"
19024028,5189,Motorcycle,1107.45,21.383969,37.987712,23.729272,23.2781,-0.9243,-0.2479,584.24,"(97788195, 95663467)"
19024208,5189,Motorcycle,1107.45,21.383969,37.987723,23.729134,0.0,0.0,0.0,591.44,"(97788195, 95663467)"
19024268,5189,Motorcycle,1107.45,21.383969,37.987723,23.729134,0.0,0.0,-0.0,593.84,"(97788195, 95663467)"
19024328,5189,Motorcycle,1107.45,21.383969,37.987723,23.729134,0.8999,1.8326,0.0001,596.24,"(97788195, 95663467)"
19024508,5189,Motorcycle,1107.45,21.383969,37.987772,23.72882,23.8296,0.2707,0.2856,603.44,"(95663467, 962356840)"
19024568,5189,Motorcycle,1107.45,21.383969,37.987806,23.728613,35.3596,0.6664,-0.1661,605.84,"(95663467, 962356840)"
19024628,5189,Motorcycle,1107.45,21.383969,37.987839,23.728401,21.4363,-0.7224,0.0381,608.24,"(95663467, 962356840)"
19024808,5189,Motorcycle,1107.45,21.383969,37.987888,23.728118,0.3527,-0.33,-0.0295,615.44,"(962356840, 95663464)"
19024868,5189,Motorcycle,1107.45,21.383969,37.987888,23.728118,0.0295,0.001,0.0,617.84,"(962356840, 95663464)"
19024928,5189,Motorcycle,1107.45,21.383969,37.987888,23.728118,0.0267,0.0,-0.0,620.24,"(962356840, 95663464)"
19025108,5189,Motorcycle,1107.45,21.383969,37.987888,23.728117,0.0267,-0.0,0.0,627.44,"(962356840, 95663464)"
19025168,5189,Motorcycle,1107.45,21.383969,37.987888,23.728117,0.0267,0.0,-0.0,629.84,"(962356840, 95663464)"
19025228,5189,Motorcycle,1107.45,21.383969,37.987888,23.728117,0.0267,-0.0,-0.0,632.24,"(962356840, 95663464)"
19025408,5189,Motorcycle,1107.45,21.383969,37.987887,23.728116,0.0267,-0.0,-0.0,639.44,"(962356840, 95663464)"
19025468,5189,Motorcycle,1107.45,21.383969,37.987887,23.728116,0.0267,0.0,-0.0,641.84,"(962356840, 95663464)"
19025528,5189,Motorcycle,1107.45,21.383969,37.987887,23.728116,0.0267,0.0,0.0,644.24,"(962356840, 95663464)"
19025708,5189,Motorcycle,1107.45,21.383969,37.987887,23.728115,0.0272,0.0013,0.0,651.44,"(962356840, 95663464)"
19025768,5189,Motorcycle,1107.45,21.383969,37.987887,23.728115,0.006,-0.0003,-0.0,653.84,"(962356840, 95663464)"
19025828,5189,Motorcycle,1107.45,21.383969,37.987888,23.728119,3.9562,1.9213,-2.1309,656.24,"(95663464, 95663463)"
19025869,5189,Motorcycle,1107.45,21.383969,37.987891,23.728051,22.6515,2.8438,-0.0497,657.88,"(95663464, 95663463)"
