,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7436840,1925,Taxi,499.96,21.684901,37.981203,23.736139,30.0431,-0.0789,-0.0243,96.24,"(10134034290, 300400248)"
7436900,1925,Taxi,499.96,21.684901,37.981357,23.736013,31.6039,0.1143,-0.0104,98.64,"(300400248, 8446047162)"
7436960,1925,Taxi,499.96,21.684901,37.981515,23.735882,32.4823,0.5244,0.0441,101.04,"(300400248, 8446047162)"
7437020,1925,Taxi,499.96,21.684901,37.981683,23.735748,32.1988,-0.1342,0.3026,103.44,"(300400248, 8446047162)"
7437080,1925,Taxi,499.96,21.684901,37.981851,23.735631,31.315,-0.2031,-0.5029,105.84,"(300400248, 8446047162)"
7437140,1925,Taxi,499.96,21.684901,37.982005,23.735507,29.9472,-0.1318,-0.022,108.24,"(300400248, 8446047162)"
7437200,1925,Taxi,499.96,21.684901,37.982153,23.735383,29.5142,0.1682,0.1129,110.64,"(8446047162, 10134034285)"
7437260,1925,Taxi,499.96,21.684901,37.982305,23.735262,30.1671,0.0363,-0.1069,113.04,"(8446047162, 10134034285)"
7437320,1925,Taxi,499.96,21.684901,37.982456,23.735135,30.3177,0.1105,0.1452,115.44,"(8446047162, 10134034285)"
7437380,1925,Taxi,499.96,21.684901,37.982601,23.735025,23.0235,-1.8076,0.2528,117.84,"(10134034285, 250699711)"
7437440,1925,Taxi,499.96,21.684901,37.982667,23.734982,3.3258,-1.3387,0.0002,120.24,"(10134034285, 250699711)"
7437500,1925,Taxi,499.96,21.684901,37.982671,23.73498,0.0003,-0.0002,0.0001,122.64,"(10134034285, 250699711)"
7437560,1925,Taxi,499.96,21.684901,37.982671,23.73498,0.0,0.0,0.0,125.04,"(10134034285, 250699711)"
7437620,1925,Taxi,499.96,21.684901,37.982671,23.73498,0.0,0.0,0.0,127.44,"(10134034285, 250699711)"
7437680,1925,Taxi,499.96,21.684901,37.982671,23.73498,0.0,0.0,0.0,129.84,"(10134034285, 250699711)"
7437740,1925,Taxi,499.96,21.684901,37.982671,23.73498,0.0,-0.0,-0.0,132.24,"(10134034285, 250699711)"
7437920,1925,Taxi,499.96,21.684901,37.982791,23.734874,22.6564,1.0375,0.1812,139.44,"(10134034285, 250699711)"
7437980,1925,Taxi,499.96,21.684901,37.982922,23.734767,28.1227,0.4287,-0.0208,141.84,"(10134034285, 250699711)"
7438040,1925,Taxi,499.96,21.684901,37.983071,23.734644,29.4435,-0.4589,0.0138,144.24,"(250699711, 250708641)"
7438220,1925,Taxi,499.96,21.684901,37.983335,23.734429,11.6138,0.6724,0.0705,151.44,"(250699711, 250708641)"
7438280,1925,Taxi,499.96,21.684901,37.98341,23.734366,18.8213,0.9928,0.0228,153.84,"(250699711, 250708641)"
7438340,1925,Taxi,499.96,21.684901,37.983526,23.734273,26.8022,0.7029,-0.1158,156.24,"(250708641, 250706958)"
7438520,1925,Taxi,499.96,21.684901,37.983944,23.73393,26.6569,0.045,0.1045,163.44,"(250706958, 388172075)"
7438580,1925,Taxi,499.96,21.684901,37.98408,23.733827,26.0787,-0.1703,-0.0717,165.84,"(250706958, 388172075)"
7438640,1925,Taxi,499.96,21.684901,37.984208,23.733727,25.0763,0.2408,0.1254,168.24,"(250706958, 388172075)"
7438760,1925,Taxi,499.96,21.684901,37.984507,23.733476,35.0052,0.3016,0.2114,173.04,"(388172075, 250700339)"
7438820,1925,Taxi,499.96,21.684901,37.984691,23.733329,37.4467,0.308,-0.1429,175.44,"(388172075, 250700339)"
7438880,1925,Taxi,499.96,21.684901,37.984886,23.733166,38.9088,-0.4347,0.2049,177.84,"(250700339, 250706959)"
7438915,1925,Taxi,499.96,21.684901,37.984998,23.733074,38.0263,0.0702,0.0574,179.24,"(250700339, 250706959)"
