,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
15111041,4019,Car,125.25,12.524553,37.984071,23.732117,20.4664,0.0318,0.9226,343.64,"(250700341, 250700084)"
15111101,4019,Car,125.25,12.524553,37.984053,23.732252,19.5911,0.7527,1.4044,346.04,"(250700084, 250700083)"
15111161,4019,Car,125.25,12.524553,37.983945,23.732363,25.0007,0.1194,0.4771,348.44,"(250700084, 250700083)"
15111281,4019,Car,125.25,12.524553,37.983689,23.73256,23.5461,-0.1761,-0.0923,353.24,"(250700084, 250700083)"
15111341,4019,Car,125.25,12.524553,37.983565,23.732639,23.9539,0.3877,-0.563,355.64,"(250700084, 250700083)"
15111401,4019,Car,125.25,12.524553,37.983445,23.732728,20.2324,-0.9445,-0.0115,358.04,"(250700084, 250700083)"
15111461,4019,Car,125.25,12.524553,37.983366,23.732789,10.7666,-0.2643,0.0363,360.44,"(250700084, 250700083)"
15111581,4019,Car,125.25,12.524553,37.983249,23.732839,8.1036,-0.6076,0.7537,365.24,"(250700083, 250708099)"
15111641,4019,Car,125.25,12.524553,37.983227,23.732816,1.8719,-0.453,-0.354,367.64,"(250700083, 250708099)"
15111701,4019,Car,125.25,12.524553,37.983222,23.73281,0.2872,-0.3421,-0.0236,370.04,"(250700083, 250708099)"
15111761,4019,Car,125.25,12.524553,37.983215,23.732798,0.3287,-0.0704,-0.0649,372.44,"(250700083, 250708099)"
15111881,4019,Car,125.25,12.524553,37.983203,23.732776,0.0002,-0.0,0.0,377.24,"(250700083, 250708099)"
15111941,4019,Car,125.25,12.524553,37.983203,23.732776,0.0,0.0,0.0,379.64,"(250700083, 250708099)"
