,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
13443719,3559,Car,672.52,30.082977,37.991026,23.7363,51.135,0.1986,0.0315,285.84,"(358464361, 631608665)"
13443779,3559,Car,672.52,30.082977,37.991083,23.735929,47.2943,-0.4037,0.0817,288.24,"(358464361, 631608665)"
13443839,3559,Car,672.52,30.082977,37.99114,23.735584,46.759,0.3569,0.1467,290.64,"(631608665, 625958232)"
13443899,3559,Car,672.52,30.082977,37.991207,23.735219,53.3391,0.6658,-0.0167,293.04,"(631608665, 625958232)"
13443959,3559,Car,672.52,30.082977,37.991281,23.73481,57.2568,0.6001,-0.0914,295.44,"(631608665, 625958232)"
13444019,3559,Car,672.52,30.082977,37.991352,23.73438,56.7426,-0.3244,-0.137,297.84,"(631608665, 625958232)"
13444079,3559,Car,672.52,30.082977,37.991414,23.73397,53.0518,-0.5857,0.0691,300.24,"(625958232, 516020343)"
13444139,3559,Car,672.52,30.082977,37.991475,23.733589,49.8794,-0.2054,0.0505,302.64,"(625958232, 516020343)"
13444199,3559,Car,672.52,30.082977,37.991537,23.733223,48.8977,-0.1247,0.0574,305.04,"(625958232, 516020343)"
13444259,3559,Car,672.52,30.082977,37.991596,23.732865,47.2204,-0.2372,0.0326,307.44,"(516020343, 358464177)"
13444319,3559,Car,672.52,30.082977,37.991655,23.732523,41.8957,-1.8538,0.02,309.84,"(516020343, 358464177)"
13444379,3559,Car,672.52,30.082977,37.991708,23.732247,35.5716,-0.6454,-0.1146,312.24,"(358464177, 516020362)"
13444439,3559,Car,672.52,30.082977,37.991749,23.732012,26.3711,-1.8314,0.2078,314.64,"(358464177, 516020362)"
13444499,3559,Car,672.52,30.082977,37.991781,23.731838,25.2708,0.6132,-0.0926,317.04,"(516020362, 5581434217)"
13444559,3559,Car,672.52,30.082977,37.991819,23.731624,30.0809,-0.2901,0.4167,319.44,"(516020362, 5581434217)"
13444619,3559,Car,672.52,30.082977,37.991843,23.731421,23.1998,-0.7925,-1.1558,321.84,"(516020362, 5581434217)"
13444679,3559,Car,672.52,30.082977,37.991814,23.73127,20.5236,0.2236,-2.0648,324.24,"(5581434217, 6910572379)"
13444739,3559,Car,672.52,30.082977,37.991723,23.731175,19.7391,1.1048,-1.0791,326.64,"(6910572379, 5581434215)"
13444799,3559,Car,672.52,30.082977,37.991596,23.731128,19.7098,-1.0073,-0.0364,329.04,"(5581434215, 97788477)"
13444859,3559,Car,672.52,30.082977,37.991496,23.731099,15.191,-0.1482,0.041,331.44,"(5581434215, 97788477)"
13444919,3559,Car,672.52,30.082977,37.991417,23.731074,11.2323,-0.2523,0.6482,333.84,"(5581434215, 97788477)"
13444979,3559,Car,672.52,30.082977,37.991362,23.731015,13.672,0.2923,1.8095,336.24,"(97788477, 97788471)"
13445039,3559,Car,672.52,30.082977,37.991362,23.730894,19.3983,1.1124,0.3458,338.64,"(97788477, 97788471)"
13445099,3559,Car,672.52,30.082977,37.991388,23.730731,21.7679,-0.3003,-0.0256,341.04,"(97788477, 97788471)"
13445159,3559,Car,672.52,30.082977,37.991412,23.73058,17.3622,-1.6017,0.0812,343.44,"(97788477, 97788471)"
13445219,3559,Car,672.52,30.082977,37.991427,23.730479,13.4042,0.0118,-0.0765,345.84,"(97788477, 97788471)"
13445279,3559,Car,672.52,30.082977,37.991435,23.730385,11.8878,0.2358,-0.0237,348.24,"(97788477, 97788471)"
13445339,3559,Car,672.52,30.082977,37.991449,23.73027,18.5673,0.0155,-0.4126,350.64,"(97788477, 97788471)"
13445399,3559,Car,672.52,30.082977,37.991466,23.730131,18.3475,-0.0918,-0.0947,353.04,"(97788477, 97788471)"
13445459,3559,Car,672.52,30.082977,37.991485,23.729999,15.4519,0.2611,-0.3714,355.44,"(97788477, 97788471)"
13445519,3559,Car,672.52,30.082977,37.991502,23.729866,20.8903,0.9715,-0.2599,357.84,"(97788477, 97788471)"
13445579,3559,Car,672.52,30.082977,37.991529,23.729683,23.0934,-2.1002,0.2835,360.24,"(97788471, 358465939)"
13445639,3559,Car,672.52,30.082977,37.991549,23.729564,15.1476,1.5563,0.0339,362.64,"(97788471, 358465939)"
13445699,3559,Car,672.52,30.082977,37.99159,23.729321,47.8412,-3.6061,0.3572,365.04,"(97788471, 358465939)"
13445731,3559,Car,672.52,30.082977,37.991616,23.72918,30.4029,0.2912,0.2947,366.32,"(97788471, 358465939)"
