,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23193079,7046,Car,339.28,32.658275,37.981158,23.73616,29.0588,-0.0486,0.0347,681.04,"(10134034290, 300400248)"
23193139,7046,Car,339.28,32.658275,37.981317,23.736033,33.7589,0.4849,-0.1307,683.44,"(300400248, 8446047162)"
23193199,7046,Car,339.28,32.658275,37.981498,23.735886,37.3307,0.7994,-0.1324,685.84,"(300400248, 8446047162)"
23193259,7046,Car,339.28,32.658275,37.981698,23.735722,40.7843,0.0949,0.0249,688.24,"(300400248, 8446047162)"
23193319,7046,Car,339.28,32.658275,37.981904,23.735558,40.6483,0.0058,-0.2431,690.64,"(300400248, 8446047162)"
23193379,7046,Car,339.28,32.658275,37.98211,23.735392,40.271,-0.3413,-0.099,693.04,"(8446047162, 10134034285)"
23193439,7046,Car,339.28,32.658275,37.982306,23.735233,35.8366,-0.8271,0.1382,695.44,"(8446047162, 10134034285)"
23193499,7046,Car,339.28,32.658275,37.982477,23.735096,31.788,-0.7676,-0.3336,697.84,"(8446047162, 10134034285)"
23193559,7046,Car,339.28,32.658275,37.982624,23.734974,26.7387,-0.7529,0.045,700.24,"(10134034285, 250699711)"
23193619,7046,Car,339.28,32.658275,37.982759,23.734864,28.3146,0.4165,0.2244,702.64,"(10134034285, 250699711)"
23193679,7046,Car,339.28,32.658275,37.982914,23.73474,33.164,0.664,0.4729,705.04,"(10134034285, 250699711)"
23193739,7046,Car,339.28,32.658275,37.983094,23.734608,38.3059,0.4849,-0.1342,707.44,"(250699711, 250708641)"
23193799,7046,Car,339.28,32.658275,37.983267,23.73448,29.5368,-0.5629,-0.2498,709.84,"(250699711, 250708641)"
23193859,7046,Car,339.28,32.658275,37.983415,23.734363,30.2953,0.3191,0.0302,712.24,"(250699711, 250708641)"
23193919,7046,Car,339.28,32.658275,37.983565,23.734244,27.7321,-0.6832,0.1741,714.64,"(250708641, 250706958)"
23193979,7046,Car,339.28,32.658275,37.983689,23.734147,21.0854,-0.9017,-0.1568,717.04,"(250708641, 250706958)"
23194014,7046,Car,339.28,32.658275,37.983745,23.734102,17.6591,-0.8496,0.4893,718.44,"(250708641, 250706958)"
