,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6771157,1748,Car,177.14,13.863521,37.975563,23.735661,43.9951,0.6427,-0.0991,76.16,"(954712428, 7384331753)"
6771217,1748,Car,177.14,13.863521,37.9758,23.735691,30.6638,-1.5303,-1.7529,78.56,"(954712428, 7384331753)"
6771337,1748,Car,177.14,13.863521,37.975994,23.735393,39.3084,0.0874,-0.0932,83.36,"(7384331753, 42240105)"
6771397,1748,Car,177.14,13.863521,37.976031,23.735115,28.533,-2.523,-0.0314,85.76,"(7384331753, 42240105)"
6771457,1748,Car,177.14,13.863521,37.976051,23.734963,14.1062,-0.8774,0.001,88.16,"(7384331753, 42240105)"
6771517,1748,Car,177.14,13.863521,37.976061,23.734884,7.0917,-0.7543,-0.0165,90.56,"(7384331753, 42240105)"
6771637,1748,Car,177.14,13.863521,37.976068,23.734823,1.2635,-0.487,0.0004,95.36,"(7384331753, 42240105)"
6771697,1748,Car,177.14,13.863521,37.976068,23.734821,0.0,-0.0,-0.0,97.76,"(7384331753, 42240105)"
6771757,1748,Car,177.14,13.863521,37.976068,23.734821,0.0,0.0,0.0,100.16,"(7384331753, 42240105)"
6771817,1748,Car,177.14,13.863521,37.976068,23.734821,0.0428,0.1407,-0.0,102.56,"(7384331753, 42240105)"
6771937,1748,Car,177.14,13.863521,37.976069,23.734816,0.0183,0.0639,0.0001,107.36,"(7384331753, 42240105)"
6771997,1748,Car,177.14,13.863521,37.97607,23.734806,2.9818,0.4002,-0.0322,109.76,"(7384331753, 42240105)"
6772057,1748,Car,177.14,13.863521,37.976076,23.734751,12.1708,0.8467,0.0387,112.16,"(7384331753, 42240105)"
6772117,1748,Car,177.14,13.863521,37.97609,23.734634,18.258,0.5615,-0.0805,114.56,"(7384331753, 42240105)"
6772237,1748,Car,177.14,13.863521,37.97606,23.734331,23.9811,0.4189,-1.2447,119.36,"(7384331753, 42240105)"
6772297,1748,Car,177.14,13.863521,37.975964,23.734217,20.1018,0.0226,-0.5586,121.76,"(42240105, 250691272)"
6772307,1748,Car,177.14,13.863521,37.975946,23.734205,20.1354,0.2011,-0.3292,122.16,"(42240105, 250691272)"
