,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
16784161,4484,Motorcycle,1038.16,30.604066,37.982868,23.735732,30.644,-0.0144,0.0653,390.44,"(250699615, 10134034285)"
16784281,4484,Motorcycle,1038.16,30.604066,37.982667,23.735297,37.4699,0.6701,-0.2812,395.24,"(250699615, 10134034285)"
16784401,4484,Motorcycle,1038.16,30.604066,37.982392,23.734761,43.6283,0.5491,0.0593,400.04,"(10134034285, 250699613)"
16784461,4484,Motorcycle,1038.16,30.604066,37.982213,23.734394,56.0705,-10.9071,-0.1864,402.44,"(10134034285, 250699613)"
16784581,4484,Motorcycle,1038.16,30.604066,37.98197,23.733935,42.9803,-0.7404,-0.371,407.24,"(250699613, 250698926)"
16784701,4484,Motorcycle,1038.16,30.604066,37.981622,23.733273,32.5074,-0.2031,-0.4746,412.04,"(250699613, 250698926)"
16784761,4484,Motorcycle,1038.16,30.604066,37.981509,23.733078,34.7691,2.0555,0.3293,414.44,"(250699613, 250698926)"
16784881,4484,Motorcycle,1038.16,30.604066,37.98132,23.732725,21.2742,0.0132,-0.4964,419.24,"(250699613, 250698926)"
16785001,4484,Motorcycle,1038.16,30.604066,37.981176,23.732451,22.2304,-0.0947,1.0061,424.04,"(250699613, 250698926)"
16785061,4484,Motorcycle,1038.16,30.604066,37.981154,23.732295,20.4121,0.3864,1.5075,426.44,"(250699613, 250698926)"
16785181,4484,Motorcycle,1038.16,30.604066,37.981298,23.732037,15.914,-0.5569,0.3702,431.24,"(250698926, 250699982)"
16785301,4484,Motorcycle,1038.16,30.604066,37.981403,23.731864,17.4394,0.1174,-1.6025,436.04,"(250699982, 250691665)"
16785361,4484,Motorcycle,1038.16,30.604066,37.981363,23.731723,25.5045,1.3729,0.0211,438.44,"(250699982, 250691665)"
16785481,4484,Motorcycle,1038.16,30.604066,37.981157,23.731301,38.2851,-0.0409,-0.4243,443.24,"(250699982, 250691665)"
16785601,4484,Motorcycle,1038.16,30.604066,37.980909,23.730943,19.5373,-2.052,-2.2765,448.04,"(250699982, 250691665)"
16785661,4484,Motorcycle,1038.16,30.604066,37.980804,23.730959,21.8123,0.5815,-0.9852,450.44,"(250691665, 250691666)"
16785781,4484,Motorcycle,1038.16,30.604066,37.980505,23.731225,39.163,0.5984,-0.0823,455.24,"(250691665, 250691666)"
16785901,4484,Motorcycle,1038.16,30.604066,37.980099,23.731562,42.4913,-0.5572,0.2763,460.04,"(250691665, 250691666)"
16785961,4484,Motorcycle,1038.16,30.604066,37.979884,23.731733,42.6272,-1.2117,0.5464,462.44,"(250691666, 250709582)"
16786081,4484,Motorcycle,1038.16,30.604066,37.979519,23.732024,25.8549,-3.0363,-0.1151,467.24,"(250691666, 250709582)"
16786201,4484,Motorcycle,1038.16,30.604066,37.979333,23.73217,22.522,2.3827,-0.0728,472.04,"(250709582, 250691668)"
16786261,4484,Motorcycle,1038.16,30.604066,37.979159,23.732309,44.5342,0.5651,-0.2774,474.44,"(250709582, 250691668)"
16786381,4484,Motorcycle,1038.16,30.604066,37.978702,23.732705,47.0726,-0.0174,-0.1826,479.24,"(250709582, 250691668)"
16786501,4484,Motorcycle,1038.16,30.604066,37.978276,23.733062,35.9327,-0.3371,-0.1044,484.04,"(250691668, 250691669)"
16786561,4484,Motorcycle,1038.16,30.604066,37.978104,23.733205,34.5831,0.441,-0.072,486.44,"(250691668, 250691669)"
16786681,4484,Motorcycle,1038.16,30.604066,37.977737,23.733527,35.0078,-1.192,0.2818,491.24,"(250691669, 250691670)"
16786801,4484,Motorcycle,1038.16,30.604066,37.977526,23.733741,12.867,-0.2882,-0.5487,496.04,"(250691669, 250691670)"
16786861,4484,Motorcycle,1038.16,30.604066,37.97751,23.733823,10.6399,0.7391,-0.8476,498.44,"(250691670, 250691723)"
16786981,4484,Motorcycle,1038.16,30.604066,37.97765,23.73409,24.8074,-1.6683,0.2663,503.24,"(250691670, 250691723)"
16787101,4484,Motorcycle,1038.16,30.604066,37.977802,23.734375,17.1312,-0.5457,0.0547,508.04,"(250691670, 250691723)"
16787161,4484,Motorcycle,1038.16,30.604066,37.977837,23.734466,11.0436,0.1095,1.3966,510.44,"(250691670, 250691723)"
16787214,4484,Motorcycle,1038.16,30.604066,37.977818,23.73453,8.4467,-2.6617,-3.4877,512.56,"(250691670, 250691723)"
