,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2707450,635,Car,620.13,26.602487,37.991083,23.735754,59.5873,0.0983,0.1295,0.0,"(358464361, 631608665)"
2707510,635,Car,620.13,26.602487,37.991161,23.735316,56.7052,-0.7421,0.132,2.4,"(631608665, 625958232)"
2707570,635,Car,620.13,26.602487,37.991235,23.73492,50.4543,-0.7611,-0.097,4.8,"(631608665, 625958232)"
2707630,635,Car,620.13,26.602487,37.991295,23.734572,42.6166,-1.0691,-0.1125,7.2,"(631608665, 625958232)"
2707690,635,Car,620.13,26.602487,37.991343,23.73427,40.0277,0.0941,0.0709,9.6,"(631608665, 625958232)"
2707750,635,Car,620.13,26.602487,37.991392,23.733973,37.8398,-0.6743,-0.071,12.0,"(625958232, 516020343)"
2707810,635,Car,620.13,26.602487,37.991433,23.73372,29.8406,-0.9262,-0.0187,14.4,"(625958232, 516020343)"
2707870,635,Car,620.13,26.602487,37.991464,23.733525,24.1477,-0.3525,-0.0074,16.8,"(625958232, 516020343)"
2707930,635,Car,620.13,26.602487,37.991491,23.73335,23.3843,0.0724,0.0572,19.2,"(625958232, 516020343)"
2707990,635,Car,620.13,26.602487,37.991519,23.733174,23.9968,0.0606,-0.0364,21.6,"(625958232, 516020343)"
2708050,635,Car,620.13,26.602487,37.991549,23.732994,24.3857,0.0706,0.2547,24.0,"(625958232, 516020343)"
2708170,635,Car,620.13,26.602487,37.991628,23.732634,24.9061,0.003,-0.1969,28.8,"(516020343, 358464177)"
2708230,635,Car,620.13,26.602487,37.99166,23.732449,25.3898,0.12,0.0169,31.2,"(516020343, 358464177)"
2708290,635,Car,620.13,26.602487,37.991692,23.732262,24.9979,0.1043,-0.0962,33.6,"(358464177, 516020362)"
2708350,635,Car,620.13,26.602487,37.991721,23.732072,25.7301,0.0501,0.0451,36.0,"(358464177, 516020362)"
2708410,635,Car,620.13,26.602487,37.991751,23.731883,23.9894,-0.9216,0.0429,38.4,"(358464177, 516020362)"
2708530,635,Car,620.13,26.602487,37.991781,23.731684,7.6581,1.7857,-0.0225,43.2,"(516020362, 5581434217)"
2708590,635,Car,620.13,26.602487,37.991801,23.731571,20.0309,0.903,0.4264,45.6,"(516020362, 5581434217)"
2708650,635,Car,620.13,26.602487,37.991827,23.731401,24.7792,0.3565,-1.9348,48.0,"(5581434217, 6910572379)"
2708710,635,Car,620.13,26.602487,37.991765,23.731227,26.2758,0.0278,-2.2988,50.4,"(6910572379, 5581434215)"
2708830,635,Car,620.13,26.602487,37.991487,23.731106,21.5272,-0.6056,0.3216,55.2,"(5581434215, 97788477)"
2708890,635,Car,620.13,26.602487,37.991385,23.731055,16.7439,-0.0397,2.1095,57.6,"(97788477, 97788471)"
2708950,635,Car,620.13,26.602487,37.991369,23.730913,22.9648,0.2518,0.269,60.0,"(97788477, 97788471)"
2709010,635,Car,620.13,26.602487,37.991397,23.730736,24.3557,0.0732,0.0348,62.4,"(97788477, 97788471)"
2709130,635,Car,620.13,26.602487,37.991453,23.730387,19.6066,-0.7082,-0.0232,67.2,"(97788477, 97788471)"
2709250,635,Car,620.13,26.602487,37.991487,23.73016,13.6624,0.042,-0.0502,72.0,"(97788477, 97788471)"
2709310,635,Car,620.13,26.602487,37.991503,23.73005,17.3794,0.9663,0.1068,74.4,"(97788477, 97788471)"
2709370,635,Car,620.13,26.602487,37.991529,23.729892,24.9211,0.7605,-0.0518,76.8,"(97788477, 97788471)"
2709430,635,Car,620.13,26.602487,37.991561,23.729688,30.7337,1.1974,0.0255,79.2,"(97788471, 358465939)"
2709548,635,Car,620.13,26.602487,37.99164,23.729205,33.1116,-0.0192,0.0258,83.92,"(97788471, 358465939)"
