,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
17538411,4682,Motorcycle,475.03,24.626994,37.983349,23.72631,40.5907,-0.0211,0.3414,414.4,"(1003481221, 7214467394)"
17538471,4682,Motorcycle,475.03,24.626994,37.983457,23.726596,43.695,0.4754,0.0642,416.8,"(1003481221, 7214467394)"
17538531,4682,Motorcycle,475.03,24.626994,37.983564,23.726901,41.684,-0.6388,-0.3324,419.2,"(7214467394, 363357735)"
17538591,4682,Motorcycle,475.03,24.626994,37.98367,23.727151,32.0134,-1.0517,-0.2231,421.6,"(7214467394, 363357735)"
17538651,4682,Motorcycle,475.03,24.626994,37.983761,23.727353,31.5594,0.2252,0.5677,424.0,"(7214467394, 363357735)"
17538711,4682,Motorcycle,475.03,24.626994,37.983823,23.72758,32.7854,0.5578,1.9451,426.4,"(7214467394, 363357735)"
17538771,4682,Motorcycle,475.03,24.626994,37.9838,23.727847,38.7611,0.6867,0.1907,428.8,"(7214467394, 363357735)"
17538831,4682,Motorcycle,475.03,24.626994,37.983742,23.728139,37.4514,-0.6183,0.816,431.2,"(7214467394, 363357735)"
17538891,4682,Motorcycle,475.03,24.626994,37.983666,23.728378,30.8261,-0.2891,0.881,433.6,"(7214467394, 363357735)"
17538951,4682,Motorcycle,475.03,24.626994,37.983558,23.728565,33.4938,0.6528,1.9123,436.0,"(7214467394, 363357735)"
17539011,4682,Motorcycle,475.03,24.626994,37.983378,23.728721,39.174,0.2008,-0.6922,438.4,"(7214467394, 363357735)"
17539071,4682,Motorcycle,475.03,24.626994,37.9832,23.728882,30.1795,-1.9916,0.0261,440.8,"(363357735, 250700142)"
17539131,4682,Motorcycle,475.03,24.626994,37.983095,23.728971,13.5768,-1.4694,-0.4389,443.2,"(363357735, 250700142)"
17539191,4682,Motorcycle,475.03,24.626994,37.983056,23.729016,4.8558,-1.0257,0.1142,445.6,"(363357735, 250700142)"
17539251,4682,Motorcycle,475.03,24.626994,37.98305,23.729022,0.0004,-0.0,0.0,448.0,"(363357735, 250700142)"
17539311,4682,Motorcycle,475.03,24.626994,37.98305,23.729022,0.0,0.0,0.0,450.4,"(363357735, 250700142)"
17539371,4682,Motorcycle,475.03,24.626994,37.98305,23.729022,0.0,0.0,0.0,452.8,"(363357735, 250700142)"
17539431,4682,Motorcycle,475.03,24.626994,37.98305,23.729022,0.0,0.0,0.0,455.2,"(363357735, 250700142)"
17539491,4682,Motorcycle,475.03,24.626994,37.98305,23.729022,0.0,0.0,0.0,457.6,"(363357735, 250700142)"
17539551,4682,Motorcycle,475.03,24.626994,37.98305,23.729022,0.0,0.0,0.0,460.0,"(363357735, 250700142)"
17539611,4682,Motorcycle,475.03,24.626994,37.98305,23.729022,0.0003,0.0001,0.0,462.4,"(363357735, 250700142)"
17539671,4682,Motorcycle,475.03,24.626994,37.983045,23.729036,8.27,2.1788,0.7576,464.8,"(363357735, 250700142)"
17539731,4682,Motorcycle,475.03,24.626994,37.982971,23.729115,24.1577,1.8101,-0.0666,467.2,"(363357735, 250700142)"
17539791,4682,Motorcycle,475.03,24.626994,37.982813,23.729253,38.5989,1.441,-0.4343,469.6,"(250700142, 250700344)"
17539851,4682,Motorcycle,475.03,24.626994,37.982602,23.729444,46.2653,0.7786,-0.6712,472.0,"(250700344, 250691664)"
17539911,4682,Motorcycle,475.03,24.626994,37.982374,23.729657,46.3337,-0.1957,0.2665,474.4,"(250700344, 250691664)"
17539971,4682,Motorcycle,475.03,24.626994,37.982151,23.729853,43.403,-0.5173,0.0556,476.8,"(250700344, 250691664)"
17540031,4682,Motorcycle,475.03,24.626994,37.981947,23.730028,39.0465,-0.5879,0.0597,479.2,"(250700344, 250691664)"
17540091,4682,Motorcycle,475.03,24.626994,37.981777,23.730169,27.9352,-1.1712,-0.8577,481.6,"(250700344, 250691664)"
17540147,4682,Motorcycle,475.03,24.626994,37.9817,23.730296,20.6653,0.2978,-2.8684,483.84,"(250691664, 250702474)"
