,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7574133,1962,Motorcycle,1607.92,27.34034,37.992529,23.731433,39.2552,-0.1027,0.0341,99.12,"(5581434215, 97788477)"
7574433,1962,Motorcycle,1607.92,27.34034,37.991327,23.731126,35.9663,-0.5123,0.0446,111.12,"(97788477, 97788216)"
7574733,1962,Motorcycle,1607.92,27.34034,37.990199,23.730843,43.5328,0.2257,0.0434,123.12,"(97788216, 597677303)"
7575033,1962,Motorcycle,1607.92,27.34034,37.988898,23.730541,40.901,-0.6745,-0.0534,135.12,"(597677303, 961530639)"
7575093,1962,Motorcycle,1607.92,27.34034,37.988704,23.730511,31.5213,3.3245,0.7063,137.52,"(961530639, 97788213)"
7575333,1962,Motorcycle,1607.92,27.34034,37.987841,23.730332,38.1233,0.0574,-0.0221,147.12,"(97788213, 97788195)"
7575393,1962,Motorcycle,1607.92,27.34034,37.987619,23.730276,36.8014,-0.1914,0.205,149.52,"(97788195, 97788192)"
7575633,1962,Motorcycle,1607.92,27.34034,37.986884,23.730079,27.4075,-0.227,-0.1596,159.12,"(97788192, 516020524)"
7575693,1962,Motorcycle,1607.92,27.34034,37.986736,23.730039,22.6524,-0.1462,0.2841,161.52,"(97788192, 516020524)"
7575933,1962,Motorcycle,1607.92,27.34034,37.986098,23.729871,36.5954,0.9865,-0.3167,171.12,"(516020524, 250714052)"
7575993,1962,Motorcycle,1607.92,27.34034,37.985863,23.729833,40.9476,0.4277,0.3454,173.52,"(250714052, 250714050)"
7576233,1962,Motorcycle,1607.92,27.34034,37.984806,23.729583,50.583,-1.0315,-0.1257,183.12,"(250714050, 250714051)"
7576293,1962,Motorcycle,1607.92,27.34034,37.984541,23.729521,36.907,-4.5539,-0.2675,185.52,"(250714050, 250714051)"
7576533,1962,Motorcycle,1607.92,27.34034,37.984119,23.729397,0.0462,-0.2364,-0.0,195.12,"(250714050, 250714051)"
7576593,1962,Motorcycle,1607.92,27.34034,37.984119,23.729397,0.0,-0.0,0.0,197.52,"(250714050, 250714051)"
7576833,1962,Motorcycle,1607.92,27.34034,37.984119,23.729397,0.0,0.0,0.0,207.12,"(250714050, 250714051)"
7576893,1962,Motorcycle,1607.92,27.34034,37.984119,23.729397,0.0,0.0,0.0,209.52,"(250714050, 250714051)"
7577133,1962,Motorcycle,1607.92,27.34034,37.984119,23.729397,0.0,0.0,0.0,219.12,"(250714050, 250714051)"
7577193,1962,Motorcycle,1607.92,27.34034,37.984119,23.729397,0.0,0.0,0.0,221.52,"(250714050, 250714051)"
7577433,1962,Motorcycle,1607.92,27.34034,37.984119,23.729397,0.0,0.0,0.0,231.12,"(250714050, 250714051)"
7577493,1962,Motorcycle,1607.92,27.34034,37.984119,23.729397,0.0,0.0,0.0,233.52,"(250714050, 250714051)"
7577733,1962,Motorcycle,1607.92,27.34034,37.983833,23.729345,32.4772,1.4278,-0.1807,243.12,"(250714051, 250700142)"
7577793,1962,Motorcycle,1607.92,27.34034,37.983608,23.729301,40.1995,0.3704,0.3272,245.52,"(250714051, 250700142)"
7577973,1962,Motorcycle,1607.92,27.34034,37.982914,23.729186,32.7937,0.1326,-1.6582,252.72,"(250714051, 250700142)"
7578033,1962,Motorcycle,1607.92,27.34034,37.982724,23.729291,37.353,0.8401,-0.9691,255.12,"(250700142, 250700344)"
7578153,1962,Motorcycle,1607.92,27.34034,37.982301,23.729651,46.4007,0.3817,0.2224,259.92,"(250700344, 250691664)"
7578273,1962,Motorcycle,1607.92,27.34034,37.981877,23.729976,32.521,0.9358,-0.4539,264.72,"(250700344, 250691664)"
7578333,1962,Motorcycle,1607.92,27.34034,37.981703,23.730122,39.97,0.9671,-0.1801,267.12,"(250700344, 250691664)"
7578453,1962,Motorcycle,1607.92,27.34034,37.981326,23.730466,39.3907,0.3889,0.1627,271.92,"(250691664, 250691665)"
7578573,1962,Motorcycle,1607.92,27.34034,37.981012,23.730737,26.8728,-0.3103,0.2352,276.72,"(250691664, 250691665)"
7578633,1962,Motorcycle,1607.92,27.34034,37.980865,23.73086,33.0196,1.2549,0.154,279.12,"(250691665, 250691666)"
7578753,1962,Motorcycle,1607.92,27.34034,37.980468,23.731188,43.8369,0.1861,0.2388,283.92,"(250691665, 250691666)"
7578873,1962,Motorcycle,1607.92,27.34034,37.980033,23.731535,37.2151,-0.7931,0.0293,288.72,"(250691665, 250691666)"
7578933,1962,Motorcycle,1607.92,27.34034,37.979857,23.731674,32.0406,-0.2513,-0.0141,291.12,"(250691666, 250709582)"
7579053,1962,Motorcycle,1607.92,27.34034,37.979567,23.731922,25.8883,-0.4207,0.1002,295.92,"(250691666, 250709582)"
7579173,1962,Motorcycle,1607.92,27.34034,37.97936,23.732026,13.229,-0.1599,0.9382,300.72,"(250709582, 4606062936)"
7579233,1962,Motorcycle,1607.92,27.34034,37.979287,23.73197,14.7547,0.3992,0.3741,303.12,"(250709582, 4606062936)"
7579353,1962,Motorcycle,1607.92,27.34034,37.979133,23.731764,21.9503,0.086,0.2117,307.92,"(250709582, 4606062936)"
7579426,1962,Motorcycle,1607.92,27.34034,37.97904,23.731601,23.1692,0.7376,-0.7009,310.84,"(250709582, 4606062936)"
