,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19702942,5401,Motorcycle,1538.81,27.230253,37.983334,23.726405,19.6807,-0.0592,0.0056,499.2,"(1003481221, 7214467394)"
19703002,5401,Motorcycle,1538.81,27.230253,37.983404,23.726553,28.0664,1.2217,0.0553,501.6,"(1003481221, 7214467394)"
19703062,5401,Motorcycle,1538.81,27.230253,37.983495,23.726762,33.0456,0.2848,-0.2668,504.0,"(7214467394, 363357735)"
19703182,5401,Motorcycle,1538.81,27.230253,37.983668,23.727158,21.6631,-0.4266,-0.1167,508.8,"(7214467394, 363357735)"
19703242,5401,Motorcycle,1538.81,27.230253,37.983736,23.727313,27.2209,1.0872,0.2402,511.2,"(7214467394, 363357735)"
19703302,5401,Motorcycle,1538.81,27.230253,37.983809,23.727527,33.3076,0.4857,2.0573,513.6,"(7214467394, 363357735)"
19703362,5401,Motorcycle,1538.81,27.230253,37.983812,23.727797,38.8289,0.4323,0.5034,516.0,"(7214467394, 363357735)"
19703542,5401,Motorcycle,1538.81,27.230253,37.983655,23.728564,32.3151,0.5482,1.5414,523.2,"(7214467394, 363357735)"
19703602,5401,Motorcycle,1538.81,27.230253,37.983501,23.728721,32.4251,-0.4269,-0.1363,525.6,"(7214467394, 363357735)"
19703662,5401,Motorcycle,1538.81,27.230253,37.983354,23.72885,26.7751,-0.9756,0.1122,528.0,"(7214467394, 363357735)"
19703842,5401,Motorcycle,1538.81,27.230253,37.983334,23.729145,23.194,0.5964,0.1114,535.2,"(363357735, 250714051)"
19703902,5401,Motorcycle,1538.81,27.230253,37.983504,23.729204,41.0941,-1.5392,-0.5151,537.6,"(363357735, 250714051)"
19703962,5401,Motorcycle,1538.81,27.230253,37.983709,23.729247,26.8407,-2.639,-0.4915,540.0,"(363357735, 250714051)"
19704142,5401,Motorcycle,1538.81,27.230253,37.98392,23.729012,14.356,-0.3779,-0.0624,547.2,"(250714051, 262236447)"
19704202,5401,Motorcycle,1538.81,27.230253,37.983925,23.728911,11.008,-0.8199,0.5757,549.6,"(250714051, 262236447)"
19704262,5401,Motorcycle,1538.81,27.230253,37.983942,23.728849,9.485,1.0501,-0.3904,552.0,"(250714051, 262236447)"
19704442,5401,Motorcycle,1538.81,27.230253,37.984367,23.728336,40.046,-1.2257,0.1637,559.2,"(250714051, 262236447)"
19704502,5401,Motorcycle,1538.81,27.230253,37.984522,23.728202,24.7174,-0.2664,-0.4479,561.6,"(262236447, 95663423)"
19704562,5401,Motorcycle,1538.81,27.230253,37.984664,23.728129,32.2944,1.6639,2.5048,564.0,"(262236447, 95663423)"
19704742,5401,Motorcycle,1538.81,27.230253,37.985447,23.728318,50.118,0.7243,0.1399,571.2,"(95663423, 95663422)"
19704802,5401,Motorcycle,1538.81,27.230253,37.985756,23.728404,54.75,0.1419,-0.1421,573.6,"(95663422, 95663420)"
19704862,5401,Motorcycle,1538.81,27.230253,37.986075,23.728484,53.3667,-0.1535,-0.0631,576.0,"(95663420, 962356679)"
19705042,5401,Motorcycle,1538.81,27.230253,37.986957,23.728698,54.1896,0.3973,-0.0962,583.2,"(962356679, 95663454)"
19705102,5401,Motorcycle,1538.81,27.230253,37.987286,23.728786,58.2734,0.6249,-0.0495,585.6,"(95663454, 95663467)"
19705162,5401,Motorcycle,1538.81,27.230253,37.987643,23.728876,62.506,0.3555,0.2084,588.0,"(95663454, 95663467)"
19705342,5401,Motorcycle,1538.81,27.230253,37.98853,23.729159,33.0233,-1.8892,1.2809,595.2,"(95663467, 95663392)"
19705402,5401,Motorcycle,1538.81,27.230253,37.98864,23.72925,22.4777,6.8844,0.58,597.6,"(95663392, 95663402)"
19705462,5401,Motorcycle,1538.81,27.230253,37.988799,23.729498,36.0857,-1.4802,0.503,600.0,"(95663392, 95663402)"
19705642,5401,Motorcycle,1538.81,27.230253,37.989152,23.730112,28.0199,-0.0494,0.2807,607.2,"(95663402, 961530806)"
19705702,5401,Motorcycle,1538.81,27.230253,37.989237,23.730268,20.1957,-0.9523,0.0771,609.6,"(95663402, 961530806)"
19705762,5401,Motorcycle,1538.81,27.230253,37.989293,23.730371,13.7942,-0.4688,-0.0375,612.0,"(961530806, 597677303)"
19705942,5401,Motorcycle,1538.81,27.230253,37.989356,23.730545,2.6582,-1.7673,-0.0663,619.2,"(961530806, 597677303)"
19706002,5401,Motorcycle,1538.81,27.230253,37.989357,23.730546,3.3929,2.2135,-0.0759,621.6,"(961530806, 597677303)"
19706062,5401,Motorcycle,1538.81,27.230253,37.989395,23.730636,22.6896,1.4554,-1.0116,624.0,"(597677303, 97788202)"
19706242,5401,Motorcycle,1538.81,27.230253,37.989747,23.730899,15.3783,0.4462,0.1812,631.2,"(97788202, 97788210)"
19706302,5401,Motorcycle,1538.81,27.230253,37.989848,23.730947,18.3045,-0.3335,2.2167,633.6,"(97788202, 97788210)"
19706362,5401,Motorcycle,1538.81,27.230253,37.989903,23.731081,23.4889,0.9509,1.6035,636.0,"(97788210, 97797184)"
19706542,5401,Motorcycle,1538.81,27.230253,37.989855,23.731633,23.1321,0.691,-0.1024,643.2,"(97788210, 97797184)"
19706602,5401,Motorcycle,1538.81,27.230253,37.989845,23.731764,8.4392,-0.4926,-0.2228,645.6,"(97788210, 97797184)"
19706662,5401,Motorcycle,1538.81,27.230253,37.989857,23.731839,14.7512,2.0441,-2.1634,648.0,"(97797184, 97797196)"
19706842,5401,Motorcycle,1538.81,27.230253,37.990293,23.731982,29.4255,0.9714,0.0909,655.2,"(97797196, 97797098)"
19706902,5401,Motorcycle,1538.81,27.230253,37.990462,23.732019,25.7826,-0.088,0.0395,657.6,"(97797196, 97797098)"
19706962,5401,Motorcycle,1538.81,27.230253,37.990622,23.732053,29.2633,0.8222,0.278,660.0,"(97797196, 97797098)"
19707142,5401,Motorcycle,1538.81,27.230253,37.99117,23.732192,28.3725,-1.056,-0.0378,667.2,"(97797098, 358464213)"
19707202,5401,Motorcycle,1538.81,27.230253,37.991312,23.73222,21.163,-0.6148,-0.5841,669.6,"(358464213, 358464212)"
