,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
13313980,3524,Medium Vehicle,1720.02,14.670333,37.9884,23.726233,19.0447,0.0193,0.0099,282.48,"(635132991, 95663474)"
13314280,3524,Medium Vehicle,1720.02,14.670333,37.988056,23.726012,0.0728,-0.1102,-0.0031,294.48,"(635132991, 95663474)"
13314580,3524,Medium Vehicle,1720.02,14.670333,37.988056,23.726012,0.0,0.0,0.0,306.48,"(635132991, 95663474)"
13314880,3524,Medium Vehicle,1720.02,14.670333,37.987741,23.726109,23.9593,-0.2736,0.2994,318.48,"(95663474, 962356740)"
13315180,3524,Medium Vehicle,1720.02,14.670333,37.987594,23.726251,0.0,0.0,0.0,330.48,"(95663474, 962356740)"
13315480,3524,Medium Vehicle,1720.02,14.670333,37.987594,23.726251,0.0,0.0,0.0,342.48,"(962356740, 31179466)"
13315780,3524,Medium Vehicle,1720.02,14.670333,37.987514,23.726328,20.5786,0.0453,-0.131,354.48,"(31179466, 962356923)"
13316080,3524,Medium Vehicle,1720.02,14.670333,37.986874,23.727019,28.6718,-0.0841,0.9343,366.48,"(962356923, 962356608)"
13316380,3524,Medium Vehicle,1720.02,14.670333,37.986284,23.727553,19.0495,-0.4435,-0.3112,378.48,"(962356608, 300398465)"
13316680,3524,Medium Vehicle,1720.02,14.670333,37.986194,23.728026,0.0,-0.0,-0.0,390.48,"(300398465, 95663420)"
13316980,3524,Medium Vehicle,1720.02,14.670333,37.986194,23.728026,0.0,0.0,0.0,402.48,"(300398465, 95663420)"
13317280,3524,Medium Vehicle,1720.02,14.670333,37.986177,23.728154,20.9872,1.642,0.0608,414.48,"(300398465, 95663420)"
13317580,3524,Medium Vehicle,1720.02,14.670333,37.986045,23.729067,20.5476,-0.3566,-0.2964,426.48,"(95663420, 250714052)"
13317880,3524,Medium Vehicle,1720.02,14.670333,37.986,23.729376,0.0,0.0,0.0,438.48,"(95663420, 250714052)"
13318180,3524,Medium Vehicle,1720.02,14.670333,37.986,23.729376,0.0,0.0,0.0,450.48,"(95663420, 250714052)"
13318480,3524,Medium Vehicle,1720.02,14.670333,37.986,23.729376,0.0,0.0,0.0,462.48,"(95663420, 250714052)"
13318780,3524,Medium Vehicle,1720.02,14.670333,37.986,23.729376,0.0,0.0,0.0,474.48,"(95663420, 250714052)"
13319080,3524,Medium Vehicle,1720.02,14.670333,37.985912,23.729964,30.8723,0.5849,0.1332,486.48,"(250714052, 3731648988)"
13319380,3524,Medium Vehicle,1720.02,14.670333,37.985818,23.730532,0.0,0.0,0.0,498.48,"(250714052, 3731648988)"
13319680,3524,Medium Vehicle,1720.02,14.670333,37.985818,23.730532,0.0,0.0,0.0,510.48,"(250714052, 3731648988)"
13319920,3524,Medium Vehicle,1720.02,14.670333,37.985818,23.730532,0.0,0.0,0.0,520.08,"(250714052, 3731648988)"
13319980,3524,Medium Vehicle,1720.02,14.670333,37.985818,23.730532,0.0,0.0,0.0,522.48,"(250714052, 3731648988)"
13320220,3524,Medium Vehicle,1720.02,14.670333,37.985801,23.730622,15.6666,0.2821,0.2096,532.08,"(250714052, 3731648988)"
13320280,3524,Medium Vehicle,1720.02,14.670333,37.985756,23.730735,18.5048,0.614,0.8559,534.48,"(3731648988, 250713539)"
13320520,3524,Medium Vehicle,1720.02,14.670333,37.985303,23.731232,28.4433,0.3393,0.0903,544.08,"(3731648988, 250713539)"
13320580,3524,Medium Vehicle,1720.02,14.670333,37.985163,23.731371,29.2852,-0.4868,0.0799,546.48,"(3731648988, 250713539)"
13320820,3524,Medium Vehicle,1720.02,14.670333,37.984904,23.731598,0.0001,-0.0002,0.0,556.08,"(250713539, 250700085)"
13320880,3524,Medium Vehicle,1720.02,14.670333,37.984904,23.731598,0.0,0.0,0.0,558.48,"(250713539, 250700085)"
13321120,3524,Medium Vehicle,1720.02,14.670333,37.984904,23.731598,0.0,0.0001,0.0,568.08,"(250713539, 250700085)"
13321180,3524,Medium Vehicle,1720.02,14.670333,37.984901,23.731601,4.6668,1.6013,-0.0224,570.48,"(250713539, 250700085)"
13321420,3524,Medium Vehicle,1720.02,14.670333,37.98453,23.731904,25.2717,0.0782,-0.0757,580.08,"(250700085, 250700084)"
13321480,3524,Medium Vehicle,1720.02,14.670333,37.9844,23.732009,26.1481,0.333,0.0236,582.48,"(250700085, 250700084)"
13321720,3524,Medium Vehicle,1720.02,14.670333,37.983763,23.732514,29.8809,-0.0437,-0.0566,592.08,"(250700084, 250700083)"
13321780,3524,Medium Vehicle,1720.02,14.670333,37.983608,23.732641,31.9607,0.0184,0.2013,594.48,"(250700084, 250700083)"
13322020,3524,Medium Vehicle,1720.02,14.670333,37.983123,23.733031,25.6549,0.8685,0.0151,604.08,"(250700083, 250699362)"
13322080,3524,Medium Vehicle,1720.02,14.670333,37.982978,23.73315,31.9067,0.936,0.0157,606.48,"(250699362, 599116897)"
13322320,3524,Medium Vehicle,1720.02,14.670333,37.982279,23.733719,36.3598,-0.2773,-0.0371,616.08,"(599116897, 250699613)"
13322380,3524,Medium Vehicle,1720.02,14.670333,37.982103,23.733864,34.0832,-0.0714,-0.0074,618.48,"(250699613, 250699359)"
13322620,3524,Medium Vehicle,1720.02,14.670333,37.981332,23.73449,37.538,-0.013,-0.0905,628.08,"(250699359, 10174555843)"
13322680,3524,Medium Vehicle,1720.02,14.670333,37.981138,23.734649,39.7629,0.1085,-0.1401,630.48,"(250699359, 10174555843)"
13322920,3524,Medium Vehicle,1720.02,14.670333,37.980868,23.734853,0.0,0.0,0.0,640.08,"(250699359, 10174555843)"
13322980,3524,Medium Vehicle,1720.02,14.670333,37.980868,23.734853,0.0,0.0,0.0,642.48,"(250699359, 10174555843)"
13323220,3524,Medium Vehicle,1720.02,14.670333,37.980868,23.734853,0.0,0.0,0.0,652.08,"(250699359, 10174555843)"
13323280,3524,Medium Vehicle,1720.02,14.670333,37.980868,23.734853,0.0056,0.0197,0.0,654.48,"(250699359, 10174555843)"
13323520,3524,Medium Vehicle,1720.02,14.670333,37.980444,23.735197,20.6705,-1.0271,0.0747,664.08,"(250699359, 10174555843)"
13323580,3524,Medium Vehicle,1720.02,14.670333,37.980351,23.735273,18.4415,0.341,-0.0315,666.48,"(250699359, 10174555843)"
13323820,3524,Medium Vehicle,1720.02,14.670333,37.979722,23.735794,39.1403,0.2095,-0.1286,676.08,"(10174555843, 300400470)"
13323880,3524,Medium Vehicle,1720.02,14.670333,37.979524,23.735959,40.6056,0.3637,0.0452,678.48,"(300400470, 250691755)"
13324120,3524,Medium Vehicle,1720.02,14.670333,37.978589,23.73672,49.1972,0.2261,-0.1267,688.08,"(250691755, 250692359)"
13324180,3524,Medium Vehicle,1720.02,14.670333,37.978337,23.736928,47.3248,-1.094,0.0021,690.48,"(250692359, 250691739)"
13324420,3524,Medium Vehicle,1720.02,14.670333,37.97753,23.737574,33.5178,0.5018,0.4898,700.08,"(250691739, 250691794)"
13324480,3524,Medium Vehicle,1720.02,14.670333,37.977344,23.737706,36.522,0.1299,0.6074,702.48,"(250691794, 250691793)"
13324532,3524,Medium Vehicle,1720.02,14.670333,37.977167,23.737784,35.5993,-0.3971,1.8493,704.56,"(250691793, 6220792260)"
