,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
409322,126,Car,1166.87,27.369855,37.980988,23.732401,46.6286,1.582,-0.2867,0.0,"(250698924, 250698926)"
409382,126,Car,1166.87,27.369855,37.981226,23.732197,46.6174,0.0518,-0.3195,2.4,"(250698926, 250699982)"
409442,126,Car,1166.87,27.369855,37.981458,23.731984,48.0138,-0.3215,-0.0182,4.8,"(250698926, 250699982)"
409502,126,Car,1166.87,27.369855,37.981685,23.731781,45.4052,0.2055,0.0189,7.2,"(250699982, 250699983)"
409562,126,Car,1166.87,27.369855,37.981919,23.731576,48.8492,-0.0929,0.1759,9.6,"(250699982, 250699983)"
409622,126,Car,1166.87,27.369855,37.982154,23.731374,43.9569,-1.1785,-0.062,12.0,"(250699983, 250702474)"
409682,126,Car,1166.87,27.369855,37.982349,23.731204,35.4745,-1.0839,-0.1317,14.4,"(250702474, 250700248)"
409742,126,Car,1166.87,27.369855,37.982514,23.731062,29.067,-1.5249,-0.0063,16.8,"(250702474, 250700248)"
409802,126,Car,1166.87,27.369855,37.982639,23.730956,22.7703,0.0402,-0.2097,19.2,"(250702474, 250700248)"
409862,126,Car,1166.87,27.369855,37.982758,23.730852,24.0468,-0.3393,0.0049,21.6,"(250702474, 250700248)"
409922,126,Car,1166.87,27.369855,37.9829,23.730733,33.7678,0.3105,-0.0654,24.0,"(250702474, 250700248)"
410042,126,Car,1166.87,27.369855,37.983236,23.730448,39.6827,1.2978,0.0695,28.8,"(250700248, 250714051)"
410102,126,Car,1166.87,27.369855,37.983451,23.730266,44.9543,0.2887,0.0019,31.2,"(250700248, 250714051)"
410162,126,Car,1166.87,27.369855,37.983666,23.730079,41.1808,-0.5834,-0.4014,33.6,"(250700248, 250714051)"
410222,126,Car,1166.87,27.369855,37.983824,23.729848,42.8421,0.8602,-2.7321,36.0,"(250700248, 250714051)"
410282,126,Car,1166.87,27.369855,37.983891,23.7295,51.0292,0.3854,-0.267,38.4,"(250700248, 250714051)"
410402,126,Car,1166.87,27.369855,37.983992,23.728872,26.2242,-1.0125,0.295,43.2,"(250714051, 262236447)"
410462,126,Car,1166.87,27.369855,37.984038,23.728709,20.0333,-0.6643,1.0409,45.6,"(250714051, 262236447)"
410522,126,Car,1166.87,27.369855,37.984116,23.728608,18.5589,-0.4448,0.5925,48.0,"(250714051, 262236447)"
410582,126,Car,1166.87,27.369855,37.984202,23.728548,17.2565,0.6555,-0.1971,50.4,"(250714051, 262236447)"
410702,126,Car,1166.87,27.369855,37.984366,23.728372,17.7193,-0.3152,-0.1449,55.2,"(250714051, 262236447)"
410762,126,Car,1166.87,27.369855,37.984428,23.728265,18.0859,0.2425,0.3687,57.6,"(250714051, 262236447)"
410822,126,Car,1166.87,27.369855,37.984515,23.728164,21.075,0.1554,0.5852,60.0,"(262236447, 95663423)"
410882,126,Car,1166.87,27.369855,37.984637,23.728101,26.9876,2.3977,2.6399,62.4,"(262236447, 95663423)"
411002,126,Car,1166.87,27.369855,37.985049,23.728195,38.6545,0.8501,0.0683,67.2,"(95663423, 95663422)"
411122,126,Car,1166.87,27.369855,37.985496,23.72832,36.7559,0.2396,-0.2291,72.0,"(95663423, 95663422)"
411182,126,Car,1166.87,27.369855,37.98571,23.728372,35.2183,-0.2985,-0.022,74.4,"(95663422, 95663420)"
411242,126,Car,1166.87,27.369855,37.98591,23.728419,31.9083,-0.4709,0.1,76.8,"(95663422, 95663420)"
411302,126,Car,1166.87,27.369855,37.986104,23.728469,35.3149,0.2976,-0.0973,79.2,"(95663422, 95663420)"
411422,126,Car,1166.87,27.369855,37.986547,23.728577,37.843,-0.384,0.0382,84.0,"(95663420, 962356679)"
411482,126,Car,1166.87,27.369855,37.986763,23.728632,38.0744,0.5173,-0.128,86.4,"(962356679, 95663454)"
411542,126,Car,1166.87,27.369855,37.986992,23.728679,38.1229,-0.5526,0.4207,88.8,"(962356679, 95663454)"
411602,126,Car,1166.87,27.369855,37.987206,23.728732,36.4483,0.2502,-0.2485,91.2,"(962356679, 95663454)"
411722,126,Car,1166.87,27.369855,37.987608,23.728826,26.4153,-1.5555,-0.3595,96.0,"(95663454, 95663467)"
411782,126,Car,1166.87,27.369855,37.987739,23.728824,19.6017,-0.1042,-2.4621,98.4,"(95663467, 962356840)"
411842,126,Car,1166.87,27.369855,37.987802,23.728701,22.5948,0.6113,-0.9268,100.8,"(95663467, 962356840)"
411902,126,Car,1166.87,27.369855,37.987826,23.728521,26.0225,1.0357,-0.2734,103.2,"(95663467, 962356840)"
412022,126,Car,1166.87,27.369855,37.987859,23.728269,0.1743,-0.2129,-0.0,108.0,"(95663467, 962356840)"
412082,126,Car,1166.87,27.369855,37.987859,23.728269,0.0,-0.0,-0.0,110.4,"(95663467, 962356840)"
412142,126,Car,1166.87,27.369855,37.987859,23.728269,0.0,0.0,0.0,112.8,"(95663467, 962356840)"
412202,126,Car,1166.87,27.369855,37.987859,23.728269,0.0001,0.0001,-0.0,115.2,"(95663467, 962356840)"
412322,126,Car,1166.87,27.369855,37.987859,23.728253,5.6795,1.2212,0.0152,120.0,"(95663467, 962356840)"
412382,126,Car,1166.87,27.369855,37.987873,23.728156,18.7929,0.4742,-0.0923,122.4,"(962356840, 95663464)"
412442,126,Car,1166.87,27.369855,37.987894,23.727994,27.2468,1.6954,0.0571,124.8,"(962356840, 95663464)"
412502,126,Car,1166.87,27.369855,37.98793,23.727742,38.7981,-0.2544,0.1739,127.2,"(95663464, 95663463)"
412622,126,Car,1166.87,27.369855,37.988013,23.727246,29.333,-0.7021,0.0857,132.0,"(95663463, 95663472)"
412682,126,Car,1166.87,27.369855,37.988046,23.727057,22.9973,-0.3076,-0.1549,134.4,"(95663463, 95663472)"
412742,126,Car,1166.87,27.369855,37.98807,23.726909,16.08,-0.8762,0.1181,136.8,"(95663463, 95663472)"
412922,126,Car,1166.87,27.369855,37.98811,23.72676,0.1745,-0.394,0.0003,144.0,"(95663463, 95663472)"
412982,126,Car,1166.87,27.369855,37.988113,23.726755,4.0848,1.2057,0.1212,146.4,"(95663463, 95663472)"
413042,126,Car,1166.87,27.369855,37.988171,23.726707,21.3843,1.427,1.4099,148.8,"(95663472, 635132981)"
413159,126,Car,1166.87,27.369855,37.988547,23.726699,44.1847,0.3319,0.0297,153.48,"(95663472, 635132981)"
