,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
22928972,6826,Car,116.1,5.923252,37.990254,23.734595,16.5547,0.0401,0.0703,651.84,"(97797086, 97797081)"
22929212,6826,Car,116.1,5.923252,37.990341,23.734046,18.4616,-0.1062,0.0855,661.44,"(97797081, 97797051)"
22929272,6826,Car,116.1,5.923252,37.99036,23.733919,14.1897,-0.3955,0.2084,663.84,"(97797081, 97797051)"
22929512,6826,Car,116.1,5.923252,37.990432,23.733468,14.8383,-0.741,-0.1554,673.44,"(97797051, 97797090)"
22929572,6826,Car,116.1,5.923252,37.990442,23.733381,9.8397,0.0293,-0.7874,675.84,"(97797051, 97797090)"
22929812,6826,Car,116.1,5.923252,37.990434,23.733298,0.0,0.0,0.0,685.44,"(97797090, 97797093)"
22929872,6826,Car,116.1,5.923252,37.990434,23.733298,0.0,0.0,0.0,687.84,"(97797090, 97797093)"
22930112,6826,Car,116.1,5.923252,37.990434,23.733298,0.0,0.0,0.0,697.44,"(97797090, 97797093)"
22930172,6826,Car,116.1,5.923252,37.990434,23.733298,0.0,0.0,0.0,699.84,"(97797090, 97797093)"
22930412,6826,Car,116.1,5.923252,37.990434,23.733298,0.0,0.0,0.0,709.44,"(97797090, 97797093)"
22930472,6826,Car,116.1,5.923252,37.990434,23.733298,0.0,0.0,0.0,711.84,"(97797090, 97797093)"
22930712,6826,Car,116.1,5.923252,37.990434,23.733298,0.0,0.0,0.0,721.44,"(97797090, 97797093)"
22930736,6826,Car,116.1,5.923252,37.990434,23.733298,0.0,0.0,0.0,722.4,"(97797090, 97797093)"
