,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
8887335,2312,Motorcycle,224.57,10.499433,37.976138,23.73662,45.8613,0.1405,0.1092,139.16,"(6220792258, 954712407)"
8887395,2312,Motorcycle,224.57,10.499433,37.976186,23.736293,39.5118,-1.4029,-0.4058,141.56,"(6220792258, 954712407)"
8887455,2312,Motorcycle,224.57,10.499433,37.976207,23.736053,21.6955,-2.9368,-0.0835,143.96,"(954712407, 2511789008)"
8887515,2312,Motorcycle,224.57,10.499433,37.976205,23.73597,2.5208,-1.4061,0.2674,146.36,"(954712407, 2511789008)"
8887635,2312,Motorcycle,224.57,10.499433,37.976206,23.735969,0.0,0.0,0.0,151.16,"(954712407, 2511789008)"
8887695,2312,Motorcycle,224.57,10.499433,37.976206,23.735969,0.0,0.0,0.0,153.56,"(954712407, 2511789008)"
8887755,2312,Motorcycle,224.57,10.499433,37.976206,23.735969,0.0,0.0,0.0,155.96,"(954712407, 2511789008)"
8887815,2312,Motorcycle,224.57,10.499433,37.976206,23.735969,0.0,0.0,0.0,158.36,"(954712407, 2511789008)"
8887935,2312,Motorcycle,224.57,10.499433,37.976206,23.735969,0.0,0.0,0.0,163.16,"(954712407, 2511789008)"
8887995,2312,Motorcycle,224.57,10.499433,37.976206,23.735969,0.0,0.0,0.0,165.56,"(954712407, 2511789008)"
8888055,2312,Motorcycle,224.57,10.499433,37.976206,23.735969,0.0,0.0,0.0,167.96,"(954712407, 2511789008)"
8888115,2312,Motorcycle,224.57,10.499433,37.976206,23.735969,0.0,0.0,0.0,170.36,"(954712407, 2511789008)"
8888235,2312,Motorcycle,224.57,10.499433,37.976206,23.735969,0.0,0.0,0.0,175.16,"(954712407, 2511789008)"
8888295,2312,Motorcycle,224.57,10.499433,37.976206,23.735969,0.0,0.0,0.0,177.56,"(954712407, 2511789008)"
8888355,2312,Motorcycle,224.57,10.499433,37.976206,23.735969,0.0,0.0,0.0,179.96,"(954712407, 2511789008)"
8888415,2312,Motorcycle,224.57,10.499433,37.976206,23.735969,0.0,0.0,0.0,182.36,"(954712407, 2511789008)"
8888535,2312,Motorcycle,224.57,10.499433,37.976206,23.735969,0.0,0.0,0.0,187.16,"(954712407, 2511789008)"
8888595,2312,Motorcycle,224.57,10.499433,37.976206,23.735969,0.0,0.0,0.0,189.56,"(954712407, 2511789008)"
8888655,2312,Motorcycle,224.57,10.499433,37.976206,23.735969,0.0,0.0,0.0,191.96,"(954712407, 2511789008)"
8888715,2312,Motorcycle,224.57,10.499433,37.976206,23.735969,0.0004,0.0,-0.0,194.36,"(954712407, 2511789008)"
8888835,2312,Motorcycle,224.57,10.499433,37.976163,23.735811,28.4924,1.44,-0.9327,199.16,"(2511789008, 7384331753)"
8888895,2312,Motorcycle,224.57,10.499433,37.976078,23.735585,40.9082,2.4528,0.9156,201.56,"(7384331753, 42240105)"
8888955,2312,Motorcycle,224.57,10.499433,37.976038,23.735312,28.6178,-0.2226,0.8863,203.96,"(7384331753, 42240105)"
8889015,2312,Motorcycle,224.57,10.499433,37.976064,23.735085,32.1067,0.015,-0.055,206.36,"(7384331753, 42240105)"
8889135,2312,Motorcycle,224.57,10.499433,37.976115,23.734591,32.5004,-0.4007,-0.955,211.16,"(7384331753, 42240105)"
8889195,2312,Motorcycle,224.57,10.499433,37.976087,23.734371,27.9513,0.773,-2.9888,213.56,"(7384331753, 42240105)"
8889255,2312,Motorcycle,224.57,10.499433,37.975951,23.734224,30.8898,0.0032,-0.6486,215.96,"(42240105, 250691272)"
8889260,2312,Motorcycle,224.57,10.499433,37.975937,23.734215,30.8931,-0.0286,-0.469,216.16,"(42240105, 250691272)"
