,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
13511238,3575,Car,418.24,37.831075,37.991028,23.736307,44.6107,-0.0053,0.0271,287.44,"(358464361, 631608665)"
13511358,3575,Car,418.24,37.831075,37.991132,23.735644,44.4003,0.4228,-0.1845,292.24,"(358464361, 631608665)"
13511478,3575,Car,418.24,37.831075,37.991249,23.734947,49.2126,0.3607,0.103,297.04,"(631608665, 625958232)"
13511538,3575,Car,418.24,37.831075,37.991315,23.734573,51.3635,0.1729,-0.0643,299.44,"(631608665, 625958232)"
13511658,3575,Car,418.24,37.831075,37.991439,23.73383,44.9511,-0.8831,0.0952,304.24,"(625958232, 516020343)"
13511778,3575,Car,418.24,37.831075,37.991535,23.73324,36.5693,-0.2764,0.0522,309.04,"(625958232, 516020343)"
13511838,3575,Car,418.24,37.831075,37.991585,23.73298,32.1469,-1.5528,3.5308,311.44,"(516020343, 516020349)"
13511958,3575,Car,418.24,37.831075,37.991868,23.732713,32.194,0.106,-0.0074,316.24,"(516020343, 516020349)"
13512078,3575,Car,418.24,37.831075,37.992138,23.732541,22.463,0.9117,1.1952,321.04,"(516020349, 358465943)"
13512138,3575,Car,418.24,37.831075,37.992288,23.732545,26.9229,0.4704,0.3936,323.44,"(516020349, 358465943)"
13512233,3575,Car,418.24,37.831075,37.992549,23.732601,25.2629,0.0468,0.0261,327.24,"(516020349, 358465943)"
