,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10896491,2512,Motorcycle,810.16,18.394155,37.983373,23.726538,34.8126,-0.3219,0.1565,109.6,"(1003481221, 7214467394)"
10896551,2512,Motorcycle,810.16,18.394155,37.983487,23.7268,43.7066,-0.2695,-0.2468,112.0,"(7214467394, 363357735)"
10896611,2512,Motorcycle,810.16,18.394155,37.983605,23.727066,34.5061,-1.5545,0.4813,114.4,"(7214467394, 363357735)"
10896671,2512,Motorcycle,810.16,18.394155,37.983676,23.727253,19.5476,-1.9645,-0.0171,116.8,"(7214467394, 363357735)"
10896731,2512,Motorcycle,810.16,18.394155,37.983729,23.727385,23.5616,0.5529,0.5753,119.2,"(7214467394, 363357735)"
10896791,2512,Motorcycle,810.16,18.394155,37.983779,23.727573,29.5922,0.9821,1.0456,121.6,"(7214467394, 363357735)"
10896851,2512,Motorcycle,810.16,18.394155,37.983777,23.727817,34.5886,1.0049,0.1929,124.0,"(7214467394, 363357735)"
10896911,2512,Motorcycle,810.16,18.394155,37.983742,23.728081,32.5154,-0.5618,0.3795,126.4,"(7214467394, 363357735)"
10896971,2512,Motorcycle,810.16,18.394155,37.983703,23.728293,25.311,-0.1121,0.4924,128.8,"(7214467394, 363357735)"
10897091,2512,Motorcycle,810.16,18.394155,37.983503,23.728629,32.9699,0.7128,0.482,133.6,"(7214467394, 363357735)"
10897151,2512,Motorcycle,810.16,18.394155,37.983338,23.728773,31.8862,-0.1406,0.1594,136.0,"(7214467394, 363357735)"
10897211,2512,Motorcycle,810.16,18.394155,37.983196,23.728896,22.6921,-1.5557,0.1804,138.4,"(363357735, 250700142)"
10897271,2512,Motorcycle,810.16,18.394155,37.983118,23.728962,9.3569,-1.0771,-0.0951,140.8,"(363357735, 250700142)"
10897391,2512,Motorcycle,810.16,18.394155,37.98309,23.728986,0.0085,-0.005,0.0,145.6,"(363357735, 250700142)"
