,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2714342,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,0.0,"(633562896, 97834824)"
2714402,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,2.4,"(633562896, 97834824)"
2714462,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,4.8,"(633562896, 97834824)"
2714522,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,7.2,"(633562896, 97834824)"
2714582,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,9.6,"(633562896, 97834824)"
2714642,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,12.0,"(633562896, 97834824)"
2714702,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,14.4,"(633562896, 97834824)"
2714762,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,16.8,"(633562896, 97834824)"
2714822,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,19.2,"(633562896, 97834824)"
2714882,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,21.6,"(633562896, 97834824)"
2714942,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,24.0,"(633562896, 97834824)"
2715062,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,28.8,"(633562896, 97834824)"
2715122,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,31.2,"(633562896, 97834824)"
2715182,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,33.6,"(633562896, 97834824)"
2715242,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,36.0,"(633562896, 97834824)"
2715302,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,38.4,"(633562896, 97834824)"
2715422,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,43.2,"(633562896, 97834824)"
2715482,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,45.6,"(633562896, 97834824)"
2715542,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,48.0,"(633562896, 97834824)"
2715602,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,50.4,"(633562896, 97834824)"
2715722,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,55.2,"(633562896, 97834824)"
2715782,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,57.6,"(633562896, 97834824)"
2715842,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,60.0,"(633562896, 97834824)"
2715902,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,62.4,"(633562896, 97834824)"
2716022,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,67.2,"(633562896, 97834824)"
2716142,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,72.0,"(633562896, 97834824)"
2716202,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,74.4,"(633562896, 97834824)"
2716262,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,76.8,"(633562896, 97834824)"
2716322,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,79.2,"(633562896, 97834824)"
2716442,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,84.0,"(633562896, 97834824)"
2716502,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,86.4,"(633562896, 97834824)"
2716562,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,88.8,"(633562896, 97834824)"
2716622,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,91.2,"(633562896, 97834824)"
2716742,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,96.0,"(633562896, 97834824)"
2716802,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,98.4,"(633562896, 97834824)"
2716862,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,100.8,"(633562896, 97834824)"
2716922,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,103.2,"(633562896, 97834824)"
2717042,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,108.0,"(633562896, 97834824)"
2717102,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,110.4,"(633562896, 97834824)"
2717162,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,112.8,"(633562896, 97834824)"
2717222,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,115.2,"(633562896, 97834824)"
2717342,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,120.0,"(633562896, 97834824)"
2717402,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,122.4,"(633562896, 97834824)"
2717462,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,124.8,"(633562896, 97834824)"
2717522,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,127.2,"(633562896, 97834824)"
2717642,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,132.0,"(633562896, 97834824)"
2717702,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,134.4,"(633562896, 97834824)"
2717762,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,136.8,"(633562896, 97834824)"
2717942,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,144.0,"(633562896, 97834824)"
2718002,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,146.4,"(633562896, 97834824)"
2718062,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,148.8,"(633562896, 97834824)"
2718182,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,153.6,"(633562896, 97834824)"
2718242,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,156.0,"(633562896, 97834824)"
2718302,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,158.4,"(633562896, 97834824)"
2718362,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,160.8,"(633562896, 97834824)"
2718482,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,165.6,"(633562896, 97834824)"
2718542,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,168.0,"(633562896, 97834824)"
2718602,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,170.4,"(633562896, 97834824)"
2718662,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,172.8,"(633562896, 97834824)"
2718782,539,Car,229.17,0.995422,37.988289,23.724495,0.0,0.0,0.0,177.6,"(633562896, 97834824)"
