,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5540755,1216,Motorcycle,717.3,31.785696,37.977965,23.73464,12.1941,-0.471,-0.1882,3.32,"(250691670, 250691723)"
5540815,1216,Motorcycle,717.3,31.785696,37.978005,23.734716,14.5646,1.1864,-1.3158,5.72,"(250691670, 250691723)"
5540995,1216,Motorcycle,717.3,31.785696,37.9785,23.734564,23.5075,-2.0895,-0.319,12.92,"(250691723, 250691724)"
5541055,1216,Motorcycle,717.3,31.785696,37.978578,23.734503,8.7102,-1.3629,-0.3079,15.32,"(250691723, 250691724)"
5541175,1216,Motorcycle,717.3,31.785696,37.978591,23.73449,0.0,0.0,0.0,20.12,"(250691723, 250691724)"
5541235,1216,Motorcycle,717.3,31.785696,37.978591,23.73449,0.0,0.0,0.0,22.52,"(250691723, 250691724)"
5541295,1216,Motorcycle,717.3,31.785696,37.978591,23.73449,0.0,0.0,0.0,24.92,"(250691723, 250691724)"
5541355,1216,Motorcycle,717.3,31.785696,37.978591,23.73449,0.0002,-0.0,-0.0,27.32,"(250691723, 250691724)"
5541535,1216,Motorcycle,717.3,31.785696,37.97893,23.734195,37.1647,-0.8594,0.1156,34.52,"(250691724, 250698924)"
5541595,1216,Motorcycle,717.3,31.785696,37.979111,23.734038,39.4319,0.9616,0.1329,36.92,"(250691724, 250698924)"
5541655,1216,Motorcycle,717.3,31.785696,37.979315,23.733857,42.7522,0.2665,-0.2756,39.32,"(250691724, 250698924)"
5541715,1216,Motorcycle,717.3,31.785696,37.979519,23.733661,41.6558,-0.1262,-0.2985,41.72,"(250698924, 250698926)"
5541835,1216,Motorcycle,717.3,31.785696,37.979946,23.73326,49.9544,0.6585,-0.0156,46.52,"(250698924, 250698926)"
5541895,1216,Motorcycle,717.3,31.785696,37.980202,23.73304,52.6154,0.1511,0.0645,48.92,"(250698924, 250698926)"
5541955,1216,Motorcycle,717.3,31.785696,37.980469,23.732816,54.2901,0.1387,0.1122,51.32,"(250698924, 250698926)"
5542015,1216,Motorcycle,717.3,31.785696,37.980737,23.732595,52.9161,0.3766,0.065,53.72,"(250698924, 250698926)"
5542135,1216,Motorcycle,717.3,31.785696,37.981259,23.732174,48.6051,-0.3038,0.4031,58.52,"(250698926, 250699982)"
5542195,1216,Motorcycle,717.3,31.785696,37.9815,23.731997,43.0365,-0.7237,-0.279,60.92,"(250698926, 250699982)"
5542255,1216,Motorcycle,717.3,31.785696,37.981715,23.731831,42.4079,0.4058,-0.2602,63.32,"(250699982, 250699983)"
5542315,1216,Motorcycle,717.3,31.785696,37.981938,23.731642,47.9818,0.6946,-0.1993,65.72,"(250699983, 250702474)"
5542675,1216,Motorcycle,717.3,31.785696,37.983191,23.730579,16.9872,-0.6654,1.3718,80.12,"(250702474, 250700248)"
5542786,1216,Motorcycle,717.3,31.785696,37.983354,23.730678,16.0723,-0.0636,-0.0068,84.56,"(250700248, 250700343)"
