,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
966449,262,Car,248.03,16.535637,37.99172,23.731876,22.7106,-0.0027,0.0229,0.0,"(358464177, 516020362)"
966509,262,Car,248.03,16.535637,37.991742,23.731731,12.8989,-2.0507,-0.075,2.4,"(516020362, 5581434217)"
966569,262,Car,248.03,16.535637,37.991746,23.731695,0.4156,-0.398,-0.1002,4.8,"(516020362, 5581434217)"
966629,262,Car,248.03,16.535637,37.991746,23.731695,0.0,-0.0,-0.0,7.2,"(516020362, 5581434217)"
966689,262,Car,248.03,16.535637,37.991746,23.731695,0.0904,0.1725,-0.0001,9.6,"(516020362, 5581434217)"
966749,262,Car,248.03,16.535637,37.991747,23.731688,3.095,1.3705,0.0561,12.0,"(516020362, 5581434217)"
966809,262,Car,248.03,16.535637,37.991761,23.731611,16.5609,0.4955,0.1191,14.4,"(516020362, 5581434217)"
966869,262,Car,248.03,16.535637,37.991778,23.731479,19.3699,0.5375,-1.1626,16.8,"(516020362, 5581434217)"
966929,262,Car,248.03,16.535637,37.991744,23.731337,20.0436,0.2484,-1.225,19.2,"(5581434217, 6910572379)"
966989,262,Car,248.03,16.535637,37.991648,23.73123,22.9874,0.1586,-1.4317,21.6,"(6910572379, 5581434215)"
967049,262,Car,248.03,16.535637,37.991525,23.731178,16.1691,-1.4801,-0.1899,24.0,"(5581434215, 97788477)"
967169,262,Car,248.03,16.535637,37.991353,23.731088,16.567,-0.2472,1.6745,28.8,"(97788477, 97788471)"
967229,262,Car,248.03,16.535637,37.991321,23.730972,18.7033,1.1656,1.1094,31.2,"(97788477, 97788471)"
967289,262,Car,248.03,16.535637,37.991341,23.730802,24.6942,0.1232,0.1383,33.6,"(97788477, 97788471)"
967349,262,Car,248.03,16.535637,37.991372,23.730618,24.6087,-0.2872,-0.0688,36.0,"(97788477, 97788471)"
967409,262,Car,248.03,16.535637,37.991396,23.730451,20.413,-0.4528,-0.0052,38.4,"(97788477, 97788471)"
967529,262,Car,248.03,16.535637,37.991429,23.730241,12.3176,0.8114,-0.1319,43.2,"(97788477, 97788471)"
967589,262,Car,248.03,16.535637,37.991443,23.730134,16.1861,0.5716,0.1552,45.6,"(97788477, 97788471)"
967649,262,Car,248.03,16.535637,37.99147,23.729989,24.8116,1.7477,-0.0908,48.0,"(97788477, 97788471)"
967709,262,Car,248.03,16.535637,37.991514,23.729764,31.2053,-0.5985,-0.6517,50.4,"(97788471, 358465939)"
967799,262,Car,248.03,16.535637,37.991568,23.729425,34.0881,0.8513,-0.1756,54.0,"(97788471, 358465939)"
