,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
32992089,8463,Car,872.51,22.800794,37.982896,23.735794,29.8622,-0.075,-0.0871,722.44,"(250699615, 10134034285)"
32992389,8463,Car,872.51,22.800794,37.98235,23.7347,30.2972,-0.2818,-0.3079,734.44,"(10134034285, 250699613)"
32992689,8463,Car,872.51,22.800794,37.981878,23.7338,35.5958,0.4904,0.2782,746.44,"(250699613, 250698926)"
32992989,8463,Car,872.51,22.800794,37.981257,23.732578,35.1666,-1.3735,0.0841,758.44,"(250698926, 250699982)"
32993289,8463,Car,872.51,22.800794,37.981486,23.731901,23.4462,0.9081,0.1713,770.44,"(250699982, 250699983)"
32993589,8463,Car,872.51,22.800794,37.982407,23.731113,48.5681,0.7082,0.0278,782.44,"(250699983, 250702474)"
32993889,8463,Car,872.51,22.800794,37.983444,23.730212,35.4971,-0.8289,0.0558,794.44,"(250702474, 250700248)"
32994189,8463,Car,872.51,22.800794,37.983824,23.729394,16.44,0.5813,-2.0772,806.44,"(250700248, 250714051)"
32994489,8463,Car,872.51,22.800794,37.983237,23.729239,0.0768,-0.1459,0.0001,818.44,"(250714051, 250700142)"
32994789,8463,Car,872.51,22.800794,37.983237,23.729239,0.0,0.0,0.0,830.44,"(250714051, 250700142)"
32995089,8463,Car,872.51,22.800794,37.983262,23.729243,3.5224,0.0817,-0.0037,842.44,"(250700142, 250700344)"
32995389,8463,Car,872.51,22.800794,37.983061,23.729198,2.3915,-0.2243,0.0609,854.44,"(250700142, 250700344)"
32995533,8463,Car,872.51,22.800794,37.982964,23.729194,13.3957,-0.0447,-0.0886,860.2,"(250700142, 250700344)"
