,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5433075,1198,Car,571.06,13.567928,37.977598,23.735334,11.8425,-0.3041,-0.1357,3.32,"(3339821648, 250691723)"
5433135,1198,Car,571.06,13.567928,37.977651,23.735286,10.2475,-0.0967,0.0782,5.72,"(3339821648, 250691723)"
5433315,1198,Car,571.06,13.567928,37.977752,23.735201,0.3303,-0.2872,0.0077,12.92,"(3339821648, 250691723)"
5433375,1198,Car,571.06,13.567928,37.977752,23.735201,0.9691,0.5149,0.0,15.32,"(3339821648, 250691723)"
5433495,1198,Car,571.06,13.567928,37.977756,23.735197,0.0,0.0,0.0,20.12,"(3339821648, 250691723)"
5433555,1198,Car,571.06,13.567928,37.977756,23.735197,0.0,0.0,0.0,22.52,"(3339821648, 250691723)"
5433615,1198,Car,571.06,13.567928,37.977756,23.735197,0.0,0.0,0.0,24.92,"(3339821648, 250691723)"
5433675,1198,Car,571.06,13.567928,37.977756,23.735197,0.0,-0.0,-0.0,27.32,"(3339821648, 250691723)"
5433855,1198,Car,571.06,13.567928,37.977867,23.735101,14.5258,0.1844,-0.058,34.52,"(3339821648, 250691723)"
5433915,1198,Car,571.06,13.567928,37.977945,23.735035,17.2713,0.585,0.0083,36.92,"(3339821648, 250691723)"
5433975,1198,Car,571.06,13.567928,37.978047,23.734949,24.1898,0.9394,0.0294,39.32,"(3339821648, 250691723)"
5434035,1198,Car,571.06,13.567928,37.978187,23.734832,30.3036,0.1708,0.1029,41.72,"(250691723, 250691724)"
5434155,1198,Car,571.06,13.567928,37.978519,23.734555,34.8224,0.1288,0.0668,46.52,"(250691723, 250691724)"
5434215,1198,Car,571.06,13.567928,37.978691,23.734411,35.4475,0.6002,0.1934,48.92,"(250691723, 250691724)"
5434275,1198,Car,571.06,13.567928,37.978883,23.734256,39.7743,0.0576,-0.0558,51.32,"(250691724, 250698924)"
5434335,1198,Car,571.06,13.567928,37.979085,23.734093,39.4535,-0.4189,-0.1054,53.72,"(250691724, 250698924)"
5434455,1198,Car,571.06,13.567928,37.979436,23.733795,33.7639,0.2148,0.1363,58.52,"(250698924, 250698926)"
5434515,1198,Car,571.06,13.567928,37.979611,23.733652,35.3839,0.1219,-0.0437,60.92,"(250698924, 250698926)"
5434575,1198,Car,571.06,13.567928,37.979792,23.733502,36.6161,0.0367,-0.0792,63.32,"(250698924, 250698926)"
5434635,1198,Car,571.06,13.567928,37.979973,23.733347,36.5152,0.0773,0.0984,65.72,"(250698924, 250698926)"
5434995,1198,Car,571.06,13.567928,37.980825,23.733108,26.6213,0.2826,0.2014,80.12,"(250698926, 250699982)"
5435295,1198,Car,571.06,13.567928,37.981164,23.73375,3.0581,-1.5241,-0.0304,92.12,"(250699982, 250699983)"
5435595,1198,Car,571.06,13.567928,37.981165,23.733752,0.001,0.0003,-0.0,104.12,"(250699983, 250699984)"
5435895,1198,Car,571.06,13.567928,37.981328,23.734043,7.0562,-1.1164,-0.0699,116.12,"(250699984, 250699362)"
5436195,1198,Car,571.06,13.567928,37.981337,23.734058,0.0,0.0,0.0,128.12,"(250699362, 599116897)"
5436255,1198,Car,571.06,13.567928,37.981337,23.734058,0.0,0.0,0.0,130.52,"(599116897, 250699613)"
5436375,1198,Car,571.06,13.567928,37.981337,23.734058,0.0,0.0,0.0,135.32,"(250699613, 250699359)"
5436435,1198,Car,571.06,13.567928,37.981337,23.734058,0.0,0.0,0.0,137.72,"(250699613, 250699359)"
5436495,1198,Car,571.06,13.567928,37.981337,23.734058,0.0,0.0,0.0,140.12,"(250699613, 250699359)"
5436555,1198,Car,571.06,13.567928,37.981337,23.734058,0.0,0.0,0.0,142.52,"(250699613, 250699359)"
5436675,1198,Car,571.06,13.567928,37.981351,23.734079,11.8064,0.8542,-0.0602,147.32,"(250699613, 250699359)"
5436735,1198,Car,571.06,13.567928,37.98141,23.734162,17.9333,0.772,-0.3277,149.72,"(250699613, 250699359)"
5436795,1198,Car,571.06,13.567928,37.981499,23.734263,19.9827,0.2823,0.2734,152.12,"(250699359, 8446047162)"
5436855,1198,Car,571.06,13.567928,37.981591,23.734378,24.5827,1.7437,0.7329,154.52,"(250699359, 8446047162)"
5436863,1198,Car,571.06,13.567928,37.981604,23.734399,25.8581,2.0288,0.6687,154.84,"(250699359, 8446047162)"
