,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
22117082,5368,Motorcycle,1464.85,28.804168,37.975789,23.735739,41.8261,-0.0401,-0.2454,400.32,"(954712428, 250691847)"
22117142,5368,Motorcycle,1464.85,28.804168,37.976049,23.735756,42.6036,-0.8961,1.0065,402.72,"(250691847, 2511789008)"
22117202,5368,Motorcycle,1464.85,28.804168,37.976281,23.735786,36.869,-0.2066,-0.6187,405.12,"(2511789008, 250691827)"
22117322,5368,Motorcycle,1464.85,28.804168,37.976678,23.735817,28.9786,-1.0105,0.1475,409.92,"(250691827, 3339821648)"
22117382,5368,Motorcycle,1464.85,28.804168,37.976837,23.735821,27.9691,0.8366,-0.6896,412.32,"(250691827, 3339821648)"
22117442,5368,Motorcycle,1464.85,28.804168,37.976986,23.735769,25.0891,0.4831,-0.5672,414.72,"(3339821648, 250691723)"
22117502,5368,Motorcycle,1464.85,28.804168,37.977115,23.735665,27.8241,2.3339,-0.1849,417.12,"(3339821648, 250691723)"
22117622,5368,Motorcycle,1464.85,28.804168,37.977519,23.735298,47.1737,-0.6465,0.0737,421.92,"(3339821648, 250691723)"
22117682,5368,Motorcycle,1464.85,28.804168,37.977734,23.735102,42.9512,-0.2229,-0.0305,424.32,"(3339821648, 250691723)"
22117742,5368,Motorcycle,1464.85,28.804168,37.977938,23.734919,39.9534,-0.1885,0.1092,426.72,"(3339821648, 250691723)"
22117802,5368,Motorcycle,1464.85,28.804168,37.978147,23.734746,45.361,1.1818,-0.449,429.12,"(250691723, 250691724)"
22117922,5368,Motorcycle,1464.85,28.804168,37.978622,23.734342,46.4173,0.3437,0.6054,433.92,"(250691723, 250691724)"
22117982,5368,Motorcycle,1464.85,28.804168,37.978859,23.734144,49.2733,1.0245,0.407,436.32,"(250691724, 250698924)"
22118042,5368,Motorcycle,1464.85,28.804168,37.979104,23.733936,47.1785,0.0231,-0.1367,438.72,"(250691724, 250698924)"
22118102,5368,Motorcycle,1464.85,28.804168,37.979338,23.733732,43.9245,0.7267,-0.2412,441.12,"(250698924, 250698926)"
22118222,5368,Motorcycle,1464.85,28.804168,37.97982,23.733325,48.5481,-0.9598,0.0656,445.92,"(250698924, 250698926)"
22118282,5368,Motorcycle,1464.85,28.804168,37.980044,23.733131,45.2573,0.4344,0.1791,448.32,"(250698924, 250698926)"
22118342,5368,Motorcycle,1464.85,28.804168,37.980279,23.732934,48.4226,0.3699,-0.0396,450.72,"(250698924, 250698926)"
22118402,5368,Motorcycle,1464.85,28.804168,37.980526,23.732722,48.4262,-0.8576,-0.1156,453.12,"(250698924, 250698926)"
22118522,5368,Motorcycle,1464.85,28.804168,37.980962,23.732354,40.9624,-0.0777,-0.1303,457.92,"(250698924, 250698926)"
22118582,5368,Motorcycle,1464.85,28.804168,37.981169,23.73218,42.4164,0.3506,-0.0889,460.32,"(250698926, 250699982)"
22118642,5368,Motorcycle,1464.85,28.804168,37.981386,23.73199,45.1207,0.1295,-0.1229,462.72,"(250698926, 250699982)"
22118702,5368,Motorcycle,1464.85,28.804168,37.981609,23.73179,45.0887,-1.0011,0.2405,465.12,"(250699982, 250699983)"
22118822,5368,Motorcycle,1464.85,28.804168,37.981888,23.731551,6.2947,-2.6578,0.0753,469.92,"(250699982, 250699983)"
22118882,5368,Motorcycle,1464.85,28.804168,37.981893,23.731548,0.0001,-0.0003,0.0,472.32,"(250699982, 250699983)"
22118942,5368,Motorcycle,1464.85,28.804168,37.981893,23.731548,0.0,0.0,0.0,474.72,"(250699982, 250699983)"
22119002,5368,Motorcycle,1464.85,28.804168,37.981893,23.731548,0.0,0.0,0.0,477.12,"(250699982, 250699983)"
22119122,5368,Motorcycle,1464.85,28.804168,37.981893,23.731548,0.0,0.0,0.0,481.92,"(250699982, 250699983)"
22119182,5368,Motorcycle,1464.85,28.804168,37.981893,23.731548,0.0,0.0,0.0,484.32,"(250699982, 250699983)"
22119242,5368,Motorcycle,1464.85,28.804168,37.981893,23.731548,0.0,0.0,0.0,486.72,"(250699982, 250699983)"
22119302,5368,Motorcycle,1464.85,28.804168,37.981893,23.731548,0.0,0.0,0.0,489.12,"(250699982, 250699983)"
22119422,5368,Motorcycle,1464.85,28.804168,37.981893,23.731548,0.0,0.0,0.0,493.92,"(250699982, 250699983)"
22119482,5368,Motorcycle,1464.85,28.804168,37.981893,23.731548,0.7734,0.6607,-0.001,496.32,"(250699982, 250699983)"
22119542,5368,Motorcycle,1464.85,28.804168,37.981917,23.731526,11.6162,2.8824,0.1095,498.72,"(250699982, 250699983)"
22119602,5368,Motorcycle,1464.85,28.804168,37.982038,23.731426,38.385,4.0565,0.0123,501.12,"(250699983, 250702474)"
22119722,5368,Motorcycle,1464.85,28.804168,37.982519,23.731015,50.957,0.3425,0.2227,505.92,"(250702474, 250700248)"
22119782,5368,Motorcycle,1464.85,28.804168,37.982748,23.730816,38.4185,-1.2111,-0.1457,508.32,"(250702474, 250700248)"
22119842,5368,Motorcycle,1464.85,28.804168,37.982919,23.730661,32.5877,-0.115,-0.0044,510.72,"(250702474, 250700248)"
22119902,5368,Motorcycle,1464.85,28.804168,37.983078,23.730519,33.0261,0.4708,0.1024,513.12,"(250702474, 250700248)"
22120082,5368,Motorcycle,1464.85,28.804168,37.983572,23.730099,26.3151,-1.4186,-0.1371,520.32,"(250700248, 250714051)"
22120142,5368,Motorcycle,1464.85,28.804168,37.983669,23.730014,11.6471,-0.7038,0.312,522.72,"(250700248, 250714051)"
22120202,5368,Motorcycle,1464.85,28.804168,37.983733,23.729968,15.0113,1.4454,-1.1691,525.12,"(250700248, 250714051)"
22120382,5368,Motorcycle,1464.85,28.804168,37.983866,23.729318,39.7013,-0.546,-0.1808,532.32,"(250714051, 262236447)"
22120442,5368,Motorcycle,1464.85,28.804168,37.983906,23.729042,34.298,-0.8548,0.1391,534.72,"(250714051, 262236447)"
22120502,5368,Motorcycle,1464.85,28.804168,37.983945,23.728811,27.193,-1.3175,0.2228,537.12,"(250714051, 262236447)"
22120682,5368,Motorcycle,1464.85,28.804168,37.984188,23.72848,22.5599,0.5374,-0.7424,544.32,"(250714051, 262236447)"
22120742,5368,Motorcycle,1464.85,28.804168,37.984294,23.728393,20.9883,0.236,-1.0403,546.72,"(250714051, 262236447)"
22120802,5368,Motorcycle,1464.85,28.804168,37.984365,23.728259,23.0974,0.849,-1.3003,549.12,"(250714051, 262236447)"
22120982,5368,Motorcycle,1464.85,28.804168,37.984338,23.727805,22.8341,0.7007,-0.6454,556.32,"(262236447, 250720871)"
22121042,5368,Motorcycle,1464.85,28.804168,37.984256,23.727654,22.8957,0.1752,1.1724,558.72,"(262236447, 250720871)"
22121102,5368,Motorcycle,1464.85,28.804168,37.98421,23.727473,29.5796,1.4349,1.23,561.12,"(262236447, 250720871)"
22121282,5368,Motorcycle,1464.85,28.804168,37.984305,23.726739,33.6636,0.3165,-0.0643,568.32,"(250720871, 250720872)"
22121342,5368,Motorcycle,1464.85,28.804168,37.984345,23.726473,37.2299,0.7329,0.0197,570.72,"(250720871, 250720872)"
22121402,5368,Motorcycle,1464.85,28.804168,37.984395,23.726195,36.848,0.1774,-0.2709,573.12,"(250720871, 250720872)"
22121582,5368,Motorcycle,1464.85,28.804168,37.984488,23.725652,14.7513,-1.206,-0.3934,580.32,"(250720871, 250720872)"
22121642,5368,Motorcycle,1464.85,28.804168,37.984483,23.725556,12.8916,1.5723,-1.1698,582.72,"(250720872, 250663746)"
22121659,5368,Motorcycle,1464.85,28.804168,37.984466,23.725531,16.3074,2.5989,-0.1461,583.4,"(250720872, 250663746)"
