,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
18381509,4396,Taxi,401.35,17.102841,37.982152,23.731206,18.2174,-0.0597,0.4039,305.36,"(250691664, 250702474)"
18381629,4396,Taxi,401.35,17.102841,37.982088,23.731461,17.6672,-0.4368,-0.7042,310.16,"(250702474, 250699983)"
18381809,4396,Taxi,401.35,17.102841,37.982197,23.731858,24.7498,-0.1141,0.0952,317.36,"(250699983, 250699984)"
18381929,4396,Taxi,401.35,17.102841,37.982361,23.732162,24.3848,0.1813,0.1694,322.16,"(250699983, 250699984)"
18382109,4396,Taxi,401.35,17.102841,37.982596,23.732655,27.114,-0.0506,-0.2506,329.36,"(250699984, 250699362)"
18382229,4396,Taxi,401.35,17.102841,37.982759,23.732942,17.2343,-0.8142,-0.0044,334.16,"(250699984, 250699362)"
18382409,4396,Taxi,401.35,17.102841,37.982799,23.733015,0.0,0.0,0.0,341.36,"(250699984, 250699362)"
18382529,4396,Taxi,401.35,17.102841,37.982799,23.733015,0.0,0.0,0.0,346.16,"(250699984, 250699362)"
18382709,4396,Taxi,401.35,17.102841,37.982799,23.733015,0.0,0.0,0.0,353.36,"(250699984, 250699362)"
18382829,4396,Taxi,401.35,17.102841,37.982799,23.733015,0.0,0.0,0.0,358.16,"(250699984, 250699362)"
18383009,4396,Taxi,401.35,17.102841,37.982848,23.733107,19.6624,1.0267,0.0153,365.36,"(250699984, 250699362)"
18383129,4396,Taxi,401.35,17.102841,37.983006,23.733432,32.6811,0.6261,-0.0172,370.16,"(250699362, 250708641)"
18383309,4396,Taxi,401.35,17.102841,37.983349,23.73411,31.2664,-0.2507,-0.0075,377.36,"(250699362, 250708641)"
18383429,4396,Taxi,401.35,17.102841,37.983537,23.734478,26.3424,-0.0189,0.0009,382.16,"(250708641, 250708556)"
18383609,4396,Taxi,401.35,17.102841,37.983828,23.735027,30.4281,-0.2066,0.1295,389.36,"(250708641, 250708556)"
18383621,4396,Taxi,401.35,17.102841,37.983848,23.735065,30.2054,-0.0414,0.0715,389.84,"(250708641, 250708556)"
