,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
24688023,6019,Motorcycle,856.65,37.499211,37.975794,23.735744,36.4091,-0.0339,0.0278,470.92,"(250691847, 2511789008)"
24688143,6019,Motorcycle,856.65,37.499211,37.97626,23.735784,42.1282,0.5748,0.0424,475.72,"(2511789008, 250691827)"
24688323,6019,Motorcycle,856.65,37.499211,37.976894,23.735825,24.9273,-0.3789,-1.4785,482.92,"(250691827, 3339821648)"
24688443,6019,Motorcycle,856.65,37.499211,37.977273,23.73553,49.6766,1.6443,0.0672,487.72,"(3339821648, 250691723)"
24688623,6019,Motorcycle,856.65,37.499211,37.977935,23.734918,39.4044,1.0496,-0.3957,494.92,"(3339821648, 250691723)"
24688743,6019,Motorcycle,856.65,37.499211,37.978376,23.734541,46.0868,0.2863,0.0595,499.72,"(250691723, 250691724)"
24688923,6019,Motorcycle,856.65,37.499211,37.979079,23.733951,58.8513,1.5939,1.2479,506.92,"(250691724, 250698924)"
24689043,6019,Motorcycle,856.65,37.499211,37.979628,23.733516,44.3159,-0.6926,-0.3209,511.72,"(250698924, 250698926)"
24689283,6019,Motorcycle,856.65,37.499211,37.980684,23.732685,65.9744,-0.1707,-0.1978,521.32,"(250698924, 250698926)"
24689343,6019,Motorcycle,856.65,37.499211,37.981005,23.732431,60.0192,-0.4135,-0.2737,523.72,"(250698926, 250699982)"
24689583,6019,Motorcycle,856.65,37.499211,37.981844,23.731711,22.4747,-1.6957,0.0689,533.32,"(250699982, 250699983)"
24689643,6019,Motorcycle,856.65,37.499211,37.981927,23.731632,15.3254,-0.2572,0.3764,535.72,"(250699982, 250699983)"
24689883,6019,Motorcycle,856.65,37.499211,37.982144,23.73176,17.3923,1.6894,-0.3717,545.32,"(250699983, 250699984)"
24689943,6019,Motorcycle,856.65,37.499211,37.982209,23.731903,23.4746,-0.1631,-0.0628,547.72,"(250699983, 250699984)"
24690079,6019,Motorcycle,856.65,37.499211,37.982279,23.732062,0.767,0.2779,0.0137,553.16,"(250699983, 250699984)"
