,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
13634532,3165,Taxi,805.12,19.695778,37.986321,23.730853,24.3828,-0.1736,0.0094,174.04,"(97788594, 516020524)"
13634592,3165,Taxi,805.12,19.695778,37.986351,23.730664,27.6599,0.4547,0.0437,176.44,"(97788594, 516020524)"
13634652,3165,Taxi,805.12,19.695778,37.986388,23.730446,30.6248,0.2298,-0.1098,178.84,"(97788594, 516020524)"
13634712,3165,Taxi,805.12,19.695778,37.986424,23.730222,27.9873,-0.8351,0.1192,181.24,"(97788594, 516020524)"
13634832,3165,Taxi,805.12,19.695778,37.986403,23.729958,14.0111,-0.2518,-1.0986,186.04,"(516020524, 250714052)"
13634892,3165,Taxi,805.12,19.695778,37.986327,23.729917,14.5101,0.24,-0.3379,188.44,"(516020524, 250714052)"
13634952,3165,Taxi,805.12,19.695778,37.98624,23.729896,14.0249,-0.6602,-0.1958,190.84,"(516020524, 250714052)"
13635012,3165,Taxi,805.12,19.695778,37.986176,23.72989,9.4457,0.0055,0.12,193.24,"(516020524, 250714052)"
13635132,3165,Taxi,805.12,19.695778,37.985989,23.729849,22.4861,0.5728,0.0337,198.04,"(516020524, 250714052)"
13635192,3165,Taxi,805.12,19.695778,37.985846,23.729812,25.4646,0.1622,-0.0041,200.44,"(250714052, 250714050)"
13635252,3165,Taxi,805.12,19.695778,37.985693,23.729772,27.6424,0.5063,-0.0922,202.84,"(250714052, 250714050)"
13635312,3165,Taxi,805.12,19.695778,37.985516,23.729731,32.1462,0.4539,0.0249,205.24,"(250714052, 250714050)"
13635432,3165,Taxi,805.12,19.695778,37.985116,23.729631,34.0698,-0.1349,0.0335,210.04,"(250714050, 250714051)"
13635492,3165,Taxi,805.12,19.695778,37.98492,23.729581,31.7011,-0.3322,0.0831,212.44,"(250714050, 250714051)"
13635552,3165,Taxi,805.12,19.695778,37.984743,23.729533,28.5997,-0.4117,-0.003,214.84,"(250714050, 250714051)"
13635612,3165,Taxi,805.12,19.695778,37.984578,23.729485,28.1327,-0.6122,-0.4925,217.24,"(250714050, 250714051)"
13635732,3165,Taxi,805.12,19.695778,37.984224,23.729391,34.2202,-1.0344,-0.182,222.04,"(250714050, 250714051)"
13635792,3165,Taxi,805.12,19.695778,37.984074,23.729342,16.085,-2.0876,0.4144,224.44,"(250714050, 250714051)"
13635852,3165,Taxi,805.12,19.695778,37.984017,23.729304,14.6674,1.4505,0.342,226.84,"(250714050, 250714051)"
13635912,3165,Taxi,805.12,19.695778,37.983952,23.729206,18.051,-0.0439,1.1394,229.24,"(250714051, 262236447)"
13636032,3165,Taxi,805.12,19.695778,37.983936,23.728987,8.1639,-0.8596,0.0512,234.04,"(250714051, 262236447)"
13636092,3165,Taxi,805.12,19.695778,37.983939,23.728953,1.441,-0.6111,0.0541,236.44,"(250714051, 262236447)"
13636152,3165,Taxi,805.12,19.695778,37.983939,23.728951,0.0,-0.0,-0.0,238.84,"(250714051, 262236447)"
13636212,3165,Taxi,805.12,19.695778,37.983939,23.728951,0.0,0.0,0.0,241.24,"(250714051, 262236447)"
13636332,3165,Taxi,805.12,19.695778,37.983939,23.728951,0.0,0.0,0.0,246.04,"(250714051, 262236447)"
13636392,3165,Taxi,805.12,19.695778,37.983939,23.728951,0.0,0.0,0.0,248.44,"(250714051, 262236447)"
13636452,3165,Taxi,805.12,19.695778,37.983939,23.728951,0.0015,0.0011,-0.0,250.84,"(250714051, 262236447)"
13636512,3165,Taxi,805.12,19.695778,37.983939,23.728949,1.402,0.5155,-0.1068,253.24,"(250714051, 262236447)"
13636632,3165,Taxi,805.12,19.695778,37.983962,23.728807,18.3486,0.6536,0.5997,258.04,"(250714051, 262236447)"
13636692,3165,Taxi,805.12,19.695778,37.984016,23.728667,21.6504,0.1387,0.9309,260.44,"(250714051, 262236447)"
13636812,3165,Taxi,805.12,19.695778,37.984228,23.72849,21.577,0.0716,-0.8041,265.24,"(250714051, 262236447)"
13636932,3165,Taxi,805.12,19.695778,37.98439,23.728239,22.3406,0.0684,-0.9474,270.04,"(250714051, 262236447)"
13636992,3165,Taxi,805.12,19.695778,37.984405,23.72807,22.5143,-0.0426,-0.6179,272.44,"(262236447, 250720871)"
13637112,3165,Taxi,805.12,19.695778,37.984324,23.727736,24.3675,-0.1117,-0.1508,277.24,"(262236447, 250720871)"
13637232,3165,Taxi,805.12,19.695778,37.984232,23.727434,17.7511,0.0946,0.6861,282.04,"(262236447, 250720871)"
13637292,3165,Taxi,805.12,19.695778,37.98424,23.727292,21.397,0.6875,0.3111,284.44,"(262236447, 250720871)"
13637412,3165,Taxi,805.12,19.695778,37.984301,23.726936,24.2791,-0.1094,-0.0096,289.24,"(262236447, 250720871)"
13637532,3165,Taxi,805.12,19.695778,37.984357,23.726607,18.8711,-0.4849,-0.1125,294.04,"(250720871, 250720872)"
13637592,3165,Taxi,805.12,19.695778,37.984376,23.726484,13.9729,-0.797,0.0765,296.44,"(250720871, 250720872)"
13637712,3165,Taxi,805.12,19.695778,37.984401,23.72633,11.4693,0.7621,-0.0143,301.24,"(250720871, 250720872)"
13637832,3165,Taxi,805.12,19.695778,37.984442,23.726093,19.4939,0.7084,0.0492,306.04,"(250720871, 250720872)"
13637892,3165,Taxi,805.12,19.695778,37.984472,23.725927,25.1574,0.5878,-0.033,308.44,"(250720871, 250720872)"
13638012,3165,Taxi,805.12,19.695778,37.984544,23.725518,31.6733,0.7325,-0.1202,313.24,"(250720872, 250720873)"
13638132,3165,Taxi,805.12,19.695778,37.984628,23.724969,40.659,0.2899,0.0881,318.04,"(250720872, 250720873)"
13638192,3165,Taxi,805.12,19.695778,37.984678,23.724656,43.0838,0.0458,-0.0887,320.44,"(250720873, 250720874)"
13638211,3165,Taxi,805.12,19.695778,37.984694,23.724554,43.115,0.0692,-0.0746,321.2,"(250720873, 250720874)"
