,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
31060609,7832,Motorcycle,385.79,13.053177,37.991123,23.73227,13.5661,-0.0481,-0.4245,658.36,"(358464213, 358464174)"
31060849,7832,Motorcycle,385.79,13.053177,37.99102,23.732855,10.2136,-1.161,-0.1467,667.96,"(358464213, 358464174)"
31060909,7832,Motorcycle,385.79,13.053177,37.991006,23.732926,12.4639,0.9252,-0.4021,670.36,"(358464213, 358464174)"
31061149,7832,Motorcycle,385.79,13.053177,37.990897,23.73352,23.2018,-0.5834,0.3563,679.96,"(358464174, 358464166)"
31061209,7832,Motorcycle,385.79,13.053177,37.990873,23.733681,21.7502,0.1772,0.7518,682.36,"(358464174, 358464166)"
31061449,7832,Motorcycle,385.79,13.053177,37.990828,23.733874,0.0,0.0,0.0,691.96,"(358464174, 358464166)"
31061509,7832,Motorcycle,385.79,13.053177,37.990828,23.733874,0.0,0.0,0.0,694.36,"(358464174, 358464166)"
31061749,7832,Motorcycle,385.79,13.053177,37.990828,23.733874,0.0,0.0,0.0,703.96,"(358464174, 358464166)"
31061809,7832,Motorcycle,385.79,13.053177,37.990828,23.733874,0.0,0.0,0.0,706.36,"(358464174, 358464166)"
31062049,7832,Motorcycle,385.79,13.053177,37.990844,23.733949,7.6495,2.0572,-0.9949,715.96,"(358464174, 358464166)"
31062109,7832,Motorcycle,385.79,13.053177,37.990939,23.733994,22.029,1.0536,-0.2616,718.36,"(358464166, 358464040)"
31062349,7832,Motorcycle,385.79,13.053177,37.991191,23.734122,0.0023,-0.007,0.0,727.96,"(358464040, 358464027)"
31062409,7832,Motorcycle,385.79,13.053177,37.991191,23.734122,0.0,0.0,0.0,730.36,"(358464040, 358464027)"
31062649,7832,Motorcycle,385.79,13.053177,37.991195,23.734151,10.1304,1.392,0.4924,739.96,"(358464040, 358464027)"
31062709,7832,Motorcycle,385.79,13.053177,37.991181,23.734271,21.6142,1.1928,-0.2321,742.36,"(358464040, 358464027)"
31062949,7832,Motorcycle,385.79,13.053177,37.991058,23.735088,26.9952,0.1068,0.3707,751.96,"(358464027, 358464018)"
31063009,7832,Motorcycle,385.79,13.053177,37.991029,23.735294,26.6402,-0.7181,0.1326,754.36,"(358464018, 358464012)"
31063249,7832,Motorcycle,385.79,13.053177,37.990897,23.736171,36.5456,0.1427,-0.0295,763.96,"(358464012, 635444052)"
31063269,7832,Motorcycle,385.79,13.053177,37.990882,23.736262,36.6142,-0.0979,-0.0096,764.76,"(358464012, 635444052)"
