,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
33774888,8778,Car,236.96,8.540948,37.982157,23.731213,14.0346,-0.0348,0.5922,762.56,"(250691664, 250702474)"
33774948,8778,Car,236.96,8.540948,37.982151,23.731325,16.9988,-0.0422,1.677,764.96,"(250702474, 250699983)"
33775008,8778,Car,236.96,8.540948,37.982089,23.731418,15.8377,0.3383,-0.9218,767.36,"(250702474, 250699983)"
33775068,8778,Car,236.96,8.540948,37.982057,23.731524,12.5134,-0.5829,-1.1911,769.76,"(250699983, 250699984)"
33775128,8778,Car,236.96,8.540948,37.982077,23.731614,14.3205,0.6518,-0.4587,772.16,"(250699983, 250699984)"
33775188,8778,Car,236.96,8.540948,37.982131,23.731721,18.5906,0.5088,-0.0986,774.56,"(250699983, 250699984)"
33775248,8778,Car,236.96,8.540948,37.982199,23.731854,22.4277,0.1982,-0.1035,776.96,"(250699983, 250699984)"
33775308,8778,Car,236.96,8.540948,37.982276,23.731996,21.7416,-0.2244,0.0817,779.36,"(250699983, 250699984)"
33775368,8778,Car,236.96,8.540948,37.982349,23.732135,23.2293,0.2755,-0.0703,781.76,"(250699983, 250699984)"
33775428,8778,Car,236.96,8.540948,37.982427,23.732282,23.0392,-0.061,0.1362,784.16,"(250699983, 250699984)"
33775488,8778,Car,236.96,8.540948,37.982499,23.73243,23.0356,0.1158,-0.0135,786.56,"(250699984, 250699362)"
33775548,8778,Car,236.96,8.540948,37.982573,23.732582,24.432,0.1081,-0.1927,788.96,"(250699984, 250699362)"
33775608,8778,Car,236.96,8.540948,37.982653,23.73273,21.6779,-0.8588,-0.0403,791.36,"(250699984, 250699362)"
33775668,8778,Car,236.96,8.540948,37.982715,23.732845,12.8973,-1.1922,-0.1421,793.76,"(250699984, 250699362)"
33775728,8778,Car,236.96,8.540948,37.982746,23.732906,5.7869,-1.0907,-0.1089,796.16,"(250699984, 250699362)"
33775788,8778,Car,236.96,8.540948,37.982751,23.732915,0.0001,-0.0004,0.0,798.56,"(250699984, 250699362)"
33775848,8778,Car,236.96,8.540948,37.982751,23.732915,0.0,0.0,0.0,800.96,"(250699984, 250699362)"
33775908,8778,Car,236.96,8.540948,37.982751,23.732915,0.0,0.0,0.0,803.36,"(250699984, 250699362)"
33775968,8778,Car,236.96,8.540948,37.982751,23.732915,0.0,0.0,0.0,805.76,"(250699984, 250699362)"
33776028,8778,Car,236.96,8.540948,37.982751,23.732915,0.0,0.0,0.0,808.16,"(250699984, 250699362)"
33776088,8778,Car,236.96,8.540948,37.982751,23.732915,0.0,0.0,0.0,810.56,"(250699984, 250699362)"
33776148,8778,Car,236.96,8.540948,37.982751,23.732915,0.051,0.079,-0.0004,812.96,"(250699984, 250699362)"
33776208,8778,Car,236.96,8.540948,37.982763,23.732935,11.1414,2.7307,0.3334,815.36,"(250699984, 250699362)"
33776268,8778,Car,236.96,8.540948,37.982821,23.733048,20.5674,0.2018,-0.1873,817.76,"(250699984, 250699362)"
33776328,8778,Car,236.96,8.540948,37.982888,23.733173,18.646,-0.1328,0.1311,820.16,"(250699984, 250699362)"
33776388,8778,Car,236.96,8.540948,37.982949,23.73329,18.0991,-0.2858,0.0471,822.56,"(250699362, 250708641)"
33776448,8778,Car,236.96,8.540948,37.982999,23.733386,12.5684,-0.6755,-0.6174,824.96,"(250699362, 250708641)"
33776508,8778,Car,236.96,8.540948,37.98304,23.733443,8.6314,-0.3261,-0.0456,827.36,"(250699362, 250708641)"
33776568,8778,Car,236.96,8.540948,37.983059,23.733481,2.2965,-1.0807,-0.1694,829.76,"(250699362, 250708641)"
33776628,8778,Car,236.96,8.540948,37.983061,23.733483,0.0,-0.0,0.0,832.16,"(250699362, 250708641)"
33776688,8778,Car,236.96,8.540948,37.983061,23.733483,0.0,0.0,0.0,834.56,"(250699362, 250708641)"
33776748,8778,Car,236.96,8.540948,37.983061,23.733483,0.0,0.0,0.0,836.96,"(250699362, 250708641)"
33776808,8778,Car,236.96,8.540948,37.983061,23.733483,0.0,0.0,0.0,839.36,"(250699362, 250708641)"
33776868,8778,Car,236.96,8.540948,37.983061,23.733483,0.0,0.0,0.0,841.76,"(250699362, 250708641)"
33776928,8778,Car,236.96,8.540948,37.983061,23.733483,0.0,0.0,0.0,844.16,"(250699362, 250708641)"
33776988,8778,Car,236.96,8.540948,37.983061,23.733483,0.0,0.0,0.0,846.56,"(250699362, 250708641)"
33777048,8778,Car,236.96,8.540948,37.983061,23.733483,0.0,0.0,0.0,848.96,"(250699362, 250708641)"
33777108,8778,Car,236.96,8.540948,37.983061,23.733483,0.0,0.0,0.0,851.36,"(250699362, 250708641)"
33777168,8778,Car,236.96,8.540948,37.983061,23.733483,0.0,0.0,0.0,853.76,"(250699362, 250708641)"
33777228,8778,Car,236.96,8.540948,37.983061,23.733483,0.0,0.0,0.0,856.16,"(250699362, 250708641)"
33777288,8778,Car,236.96,8.540948,37.983061,23.733483,0.0,0.0,0.0,858.56,"(250699362, 250708641)"
33777348,8778,Car,236.96,8.540948,37.983061,23.733483,0.0,0.0,0.0,860.96,"(250699362, 250708641)"
33777385,8778,Car,236.96,8.540948,37.983061,23.733483,0.0,0.0,0.0,862.44,"(250699362, 250708641)"
