,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
34074170,8914,Motorcycle,408.39,16.015136,37.988809,23.725069,42.8587,0.0128,0.0241,779.0,"(95663490, 97834829)"
34074350,8914,Motorcycle,408.39,16.015136,37.988208,23.725615,49.0381,0.4611,-0.0984,786.2,"(97834829, 97834834)"
34074410,8914,Motorcycle,408.39,16.015136,37.987967,23.725836,46.5479,-1.0216,-0.4327,788.6,"(97834834, 95663474)"
34074470,8914,Motorcycle,408.39,16.015136,37.987769,23.726038,38.2189,-0.9676,0.0493,791.0,"(95663474, 962356740)"
34074650,8914,Motorcycle,408.39,16.015136,37.987341,23.726424,16.6435,-0.9115,0.0394,798.2,"(95663474, 962356740)"
34074710,8914,Motorcycle,408.39,16.015136,37.987273,23.726477,10.2891,-0.7711,-0.1423,800.6,"(962356740, 31179466)"
34074770,8914,Motorcycle,408.39,16.015136,37.987236,23.726509,5.2616,-0.4941,-0.0831,803.0,"(962356740, 31179466)"
34074950,8914,Motorcycle,408.39,16.015136,37.987222,23.726521,0.0,0.0,0.0,810.2,"(962356740, 31179466)"
34075010,8914,Motorcycle,408.39,16.015136,37.987222,23.726521,0.0,0.0,0.0,812.6,"(962356740, 31179466)"
34075070,8914,Motorcycle,408.39,16.015136,37.987222,23.726521,0.0,0.0,0.0,815.0,"(962356740, 31179466)"
34075250,8914,Motorcycle,408.39,16.015136,37.987222,23.726521,0.0,0.0,0.0,822.2,"(962356740, 31179466)"
34075310,8914,Motorcycle,408.39,16.015136,37.987222,23.726521,0.0,0.0,0.0,824.6,"(962356740, 31179466)"
34075370,8914,Motorcycle,408.39,16.015136,37.987222,23.726521,0.0,0.0,0.0,827.0,"(962356740, 31179466)"
34075550,8914,Motorcycle,408.39,16.015136,37.987222,23.726521,0.0,0.0,0.0,834.2,"(962356740, 31179466)"
34075610,8914,Motorcycle,408.39,16.015136,37.987222,23.726521,0.0,0.0,0.0,836.6,"(962356740, 31179466)"
34075670,8914,Motorcycle,408.39,16.015136,37.987222,23.726521,0.0,0.0,0.0,839.0,"(962356740, 31179466)"
34075850,8914,Motorcycle,408.39,16.015136,37.987222,23.726521,0.0,0.0,0.0,846.2,"(962356740, 31179466)"
34075910,8914,Motorcycle,408.39,16.015136,37.987222,23.726521,0.0811,0.2564,0.012,848.6,"(962356740, 31179466)"
34075970,8914,Motorcycle,408.39,16.015136,37.987186,23.72657,22.9578,3.3337,-0.0478,851.0,"(31179466, 962356923)"
34076150,8914,Motorcycle,408.39,16.015136,37.986671,23.727071,35.4716,-1.1616,0.4556,858.2,"(962356923, 962356608)"
34076210,8914,Motorcycle,408.39,16.015136,37.986505,23.727138,23.1852,-0.215,-0.6903,860.6,"(962356608, 300398465)"
34076270,8914,Motorcycle,408.39,16.015136,37.986381,23.727226,22.1675,-0.6764,-0.0201,863.0,"(962356608, 300398465)"
34076450,8914,Motorcycle,408.39,16.015136,37.985783,23.727194,48.8523,0.1647,-0.1504,870.2,"(300398465, 95663385)"
34076465,8914,Motorcycle,408.39,16.015136,37.98571,23.727177,48.9989,-0.0614,-0.0649,870.8,"(95663385, 95663386)"
