,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
1236528,320,Car,989.37,10.900191,37.986582,23.725795,0.0934,0.0381,-0.0001,0.0,"(844627879, 95663418)"
1236588,320,Car,989.37,10.900191,37.986582,23.725794,0.0,-0.0,-0.0,2.4,"(844627879, 95663418)"
1236648,320,Car,989.37,10.900191,37.986582,23.725794,0.0,0.0,0.0,4.8,"(844627879, 95663418)"
1236708,320,Car,989.37,10.900191,37.986582,23.725794,0.0,0.0,0.0,7.2,"(844627879, 95663418)"
1236768,320,Car,989.37,10.900191,37.986582,23.725794,0.0,0.0,0.0,9.6,"(844627879, 95663418)"
1236828,320,Car,989.37,10.900191,37.986582,23.725794,0.0,0.0,0.0,12.0,"(844627879, 95663418)"
1236888,320,Car,989.37,10.900191,37.986582,23.725794,0.0,0.0,0.0,14.4,"(844627879, 95663418)"
1236948,320,Car,989.37,10.900191,37.986582,23.725794,0.0,0.0,0.0,16.8,"(844627879, 95663418)"
1237008,320,Car,989.37,10.900191,37.986582,23.725794,0.0,0.0,0.0,19.2,"(844627879, 95663418)"
1237068,320,Car,989.37,10.900191,37.986582,23.725794,0.0,0.0,0.0,21.6,"(844627879, 95663418)"
1237128,320,Car,989.37,10.900191,37.986582,23.725794,0.0018,0.0104,-0.0,24.0,"(844627879, 95663418)"
1237248,320,Car,989.37,10.900191,37.986613,23.725845,1.9753,-0.7804,-0.0762,28.8,"(844627879, 95663418)"
1237308,320,Car,989.37,10.900191,37.986615,23.725848,0.0334,0.0818,-0.0001,31.2,"(844627879, 95663418)"
1237368,320,Car,989.37,10.900191,37.986615,23.72585,0.0735,-0.0344,-0.0046,33.6,"(844627879, 95663418)"
1237428,320,Car,989.37,10.900191,37.986615,23.725849,0.8686,0.701,0.0249,36.0,"(95663418, 95663527)"
1237488,320,Car,989.37,10.900191,37.986639,23.725888,14.5395,1.5596,0.0137,38.4,"(95663418, 95663527)"
1237608,320,Car,989.37,10.900191,37.986763,23.726098,17.0847,-0.3183,0.0841,43.2,"(95663418, 95663527)"
1237668,320,Car,989.37,10.900191,37.986815,23.726191,11.5085,-1.406,-0.1185,45.6,"(95663527, 8253823131)"
1237728,320,Car,989.37,10.900191,37.986836,23.726226,0.7422,-0.9588,0.6119,48.0,"(95663527, 8253823131)"
1237788,320,Car,989.37,10.900191,37.986836,23.726226,0.0,0.0,0.0,50.4,"(95663527, 8253823131)"
1237908,320,Car,989.37,10.900191,37.986836,23.726226,0.0,0.0,0.0,55.2,"(95663527, 8253823131)"
1237968,320,Car,989.37,10.900191,37.986836,23.726226,0.0,0.0,0.0,57.6,"(95663527, 8253823131)"
1238028,320,Car,989.37,10.900191,37.986836,23.726226,0.0,0.0,0.0,60.0,"(95663527, 8253823131)"
1238088,320,Car,989.37,10.900191,37.986836,23.726226,0.0,0.0,0.0,62.4,"(95663527, 8253823131)"
1238208,320,Car,989.37,10.900191,37.986836,23.726226,0.0,0.0,0.0,67.2,"(95663527, 8253823131)"
1238328,320,Car,989.37,10.900191,37.986836,23.726226,0.0,0.0,0.0,72.0,"(95663527, 8253823131)"
