,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27721435,6842,Car,369.23,7.746116,37.98969,23.733693,20.0928,0.0191,0.0335,554.36,"(97788219, 97797051)"
27721675,6842,Car,369.23,7.746116,37.990092,23.733783,3.5246,-0.5598,-0.0353,563.96,"(97788219, 97797051)"
27721735,6842,Car,369.23,7.746116,37.990107,23.733788,5.3911,1.5716,-0.1909,566.36,"(97788219, 97797051)"
27721975,6842,Car,369.23,7.746116,37.99047,23.733872,8.3093,-1.0815,-0.0593,575.96,"(97797051, 358464166)"
27722035,6842,Car,369.23,7.746116,37.990496,23.733878,0.6676,-0.6384,0.0442,578.36,"(97797051, 358464166)"
27722275,6842,Car,369.23,7.746116,37.99065,23.733909,20.1104,-0.2702,0.4018,587.96,"(97797051, 358464166)"
27722335,6842,Car,369.23,7.746116,37.990761,23.73394,19.2271,0.4222,0.0255,590.36,"(97797051, 358464166)"
27722575,6842,Car,369.23,7.746116,37.991093,23.734023,1.0872,-0.6647,-0.3187,599.96,"(358464166, 358464040)"
27722635,6842,Car,369.23,7.746116,37.991094,23.734023,0.0,-0.0,0.0,602.36,"(358464166, 358464040)"
27722875,6842,Car,369.23,7.746116,37.991094,23.734023,0.0,0.0,0.0,611.96,"(358464166, 358464040)"
27722935,6842,Car,369.23,7.746116,37.991094,23.734023,0.0,0.0,0.0,614.36,"(358464166, 358464040)"
27723175,6842,Car,369.23,7.746116,37.991094,23.734023,0.0,0.0,0.0,623.96,"(358464166, 358464040)"
27723235,6842,Car,369.23,7.746116,37.991094,23.734023,0.0,0.0,0.0,626.36,"(358464166, 358464040)"
27723475,6842,Car,369.23,7.746116,37.991094,23.734023,0.0,0.0,0.0,635.96,"(358464166, 358464040)"
27723535,6842,Car,369.23,7.746116,37.991094,23.734023,0.0,0.0,0.0,638.36,"(358464166, 358464040)"
27723775,6842,Car,369.23,7.746116,37.991094,23.734023,0.0,0.0,0.0,647.96,"(358464166, 358464040)"
27723835,6842,Car,369.23,7.746116,37.991094,23.734023,0.0,0.0,0.0,650.36,"(358464166, 358464040)"
27724075,6842,Car,369.23,7.746116,37.99112,23.734036,11.5967,1.4619,-0.1075,659.96,"(358464166, 358464040)"
27724135,6842,Car,369.23,7.746116,37.991207,23.734094,19.0093,-0.2663,1.7302,662.36,"(358464040, 358464027)"
27724375,6842,Car,369.23,7.746116,37.99112,23.73493,31.5917,-1.1896,-0.2766,671.96,"(358464027, 358464018)"
27724435,6842,Car,369.23,7.746116,37.991091,23.735114,17.9473,-1.1344,0.0436,674.36,"(358464027, 358464018)"
27724675,6842,Car,369.23,7.746116,37.991075,23.735223,0.0,0.0,0.0,683.96,"(358464018, 358464012)"
27724735,6842,Car,369.23,7.746116,37.991075,23.735223,0.0,0.0,0.0,686.36,"(358464018, 358464012)"
27724975,6842,Car,369.23,7.746116,37.991075,23.735223,0.0,0.0,0.0,695.96,"(358464018, 358464012)"
27725035,6842,Car,369.23,7.746116,37.991075,23.735223,0.0,0.0,0.0,698.36,"(358464018, 358464012)"
27725275,6842,Car,369.23,7.746116,37.991075,23.735223,0.0,0.0,0.0,707.96,"(358464018, 358464012)"
27725335,6842,Car,369.23,7.746116,37.991075,23.735223,0.0,-0.0,-0.0,710.36,"(358464018, 358464012)"
27725575,6842,Car,369.23,7.746116,37.991025,23.735551,24.3658,0.2564,0.0494,719.96,"(358464018, 358464012)"
27725635,6842,Car,369.23,7.746116,37.990992,23.735772,38.7252,2.4882,0.0634,722.36,"(358464012, 635444052)"
27725725,6842,Car,369.23,7.746116,37.990912,23.736278,45.8678,0.026,-0.0158,725.96,"(358464012, 635444052)"
