,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10631372,2448,Car,118.53,2.043691,37.984172,23.734598,5.6303,-0.0357,0.3806,100.24,"(364104825, 364104830)"
10631432,2448,Car,118.53,2.043691,37.984202,23.734562,8.0791,-0.4676,0.564,102.64,"(364104825, 364104830)"
10631492,2448,Car,118.53,2.043691,37.984239,23.734546,11.0355,0.8565,-0.4044,105.04,"(364104825, 364104830)"
10631552,2448,Car,118.53,2.043691,37.984306,23.734493,15.1206,0.7485,0.2368,107.44,"(364104825, 364104830)"
10631612,2448,Car,118.53,2.043691,37.98439,23.734429,15.2648,0.0957,0.3423,109.84,"(364104825, 364104830)"
10631672,2448,Car,118.53,2.043691,37.984454,23.734386,8.6766,-0.4528,-0.0623,112.24,"(364104825, 364104830)"
10631732,2448,Car,118.53,2.043691,37.984492,23.734357,6.9394,0.0507,-0.0542,114.64,"(364104825, 364104830)"
10631792,2448,Car,118.53,2.043691,37.984531,23.734324,9.5522,0.5541,0.0459,117.04,"(364104825, 364104830)"
10631852,2448,Car,118.53,2.043691,37.9846,23.734269,16.9065,-0.0703,0.0446,119.44,"(364104825, 364104830)"
10631912,2448,Car,118.53,2.043691,37.984683,23.73421,17.1751,0.2531,-0.097,121.84,"(364104825, 364104830)"
10631972,2448,Car,118.53,2.043691,37.984778,23.734135,19.6875,-0.2202,0.4181,124.24,"(364104825, 364104830)"
10632032,2448,Car,118.53,2.043691,37.984873,23.734064,17.849,-0.1699,-0.187,126.64,"(364104825, 364104830)"
10632152,2448,Car,118.53,2.043691,37.985006,23.733961,2.9952,-0.6444,0.1233,131.44,"(364104825, 364104830)"
10632212,2448,Car,118.53,2.043691,37.985019,23.733926,7.8177,-0.7899,-0.6652,133.84,"(364104825, 364104830)"
10632272,2448,Car,118.53,2.043691,37.985012,23.73389,0.8917,-1.3909,-0.0007,136.24,"(364104830, 364104856)"
10632452,2448,Car,118.53,2.043691,37.985013,23.733893,2.629,0.2788,-0.0,143.44,"(364104830, 364104856)"
10632512,2448,Car,118.53,2.043691,37.985014,23.733898,0.762,0.9471,-0.0064,145.84,"(364104830, 364104856)"
10632572,2448,Car,118.53,2.043691,37.98501,23.733887,0.1125,-0.1801,-0.0201,148.24,"(364104830, 364104856)"
10632752,2448,Car,118.53,2.043691,37.985013,23.733893,0.0,0.0,0.0,155.44,"(364104830, 364104856)"
10632812,2448,Car,118.53,2.043691,37.985013,23.733893,0.0,0.0,0.0,157.84,"(364104830, 364104856)"
10632872,2448,Car,118.53,2.043691,37.985013,23.733893,0.0,0.0,0.0,160.24,"(364104830, 364104856)"
10633052,2448,Car,118.53,2.043691,37.985013,23.733893,0.0,0.0,0.0,167.44,"(364104830, 364104856)"
10633112,2448,Car,118.53,2.043691,37.985013,23.733893,0.0,0.0,0.0,169.84,"(364104830, 364104856)"
