,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12790029,2986,Bus,359.28,28.264812,37.987525,23.730499,7.7699,-0.2053,-0.39,156.64,"(97788586, 97788195)"
12790089,2986,Bus,359.28,28.264812,37.987549,23.730383,17.8561,-1.1034,2.9102,159.04,"(97788586, 97788195)"
12790149,2986,Bus,359.28,28.264812,37.987646,23.730339,19.5869,0.4162,1.2061,161.44,"(97788195, 97788202)"
12790209,2986,Bus,359.28,28.264812,37.987773,23.73037,24.9904,1.2132,0.1103,163.84,"(97788195, 97788202)"
12790269,2986,Bus,359.28,28.264812,37.987938,23.73041,30.4246,0.4094,0.0562,166.24,"(97788195, 97788202)"
12790329,2986,Bus,359.28,28.264812,37.98813,23.730459,35.371,0.5478,-0.183,168.64,"(97788195, 97788202)"
12790389,2986,Bus,359.28,28.264812,37.988347,23.730512,37.8129,-0.0067,-0.0767,171.04,"(97788195, 97788202)"
12790449,2986,Bus,359.28,28.264812,37.988559,23.730566,34.848,0.4487,-0.1671,173.44,"(97788195, 97788202)"
12790509,2986,Bus,359.28,28.264812,37.988742,23.730608,23.195,-0.5244,-0.142,175.84,"(97788195, 97788202)"
12790569,2986,Bus,359.28,28.264812,37.98892,23.730644,35.3134,0.2254,-0.0929,178.24,"(97788195, 97788202)"
12790629,2986,Bus,359.28,28.264812,37.989138,23.730697,38.5131,0.1869,0.478,180.64,"(97788195, 97788202)"
12790689,2986,Bus,359.28,28.264812,37.989362,23.730771,40.7805,0.6528,-0.209,183.04,"(97788195, 97788202)"
12790749,2986,Bus,359.28,28.264812,37.989589,23.730839,33.0661,-1.199,0.3161,185.44,"(97788202, 97788210)"
12790809,2986,Bus,359.28,28.264812,37.989765,23.730897,26.2211,-1.495,-0.2392,187.84,"(97788202, 97788210)"
12790869,2986,Bus,359.28,28.264812,37.989878,23.730948,16.6416,-0.2319,1.4192,190.24,"(97788202, 97788210)"
12790929,2986,Bus,359.28,28.264812,37.989921,23.731069,20.0633,0.1602,1.3881,192.64,"(97788210, 97797184)"
12790989,2986,Bus,359.28,28.264812,37.989905,23.731223,23.4556,0.6165,0.3432,195.04,"(97788210, 97797184)"
12791049,2986,Bus,359.28,28.264812,37.989872,23.73141,26.2507,0.0887,0.2734,197.44,"(97788210, 97797184)"
12791109,2986,Bus,359.28,28.264812,37.989835,23.731617,29.6785,0.2965,-0.184,199.84,"(97788210, 97797184)"
12791169,2986,Bus,359.28,28.264812,37.989798,23.731844,30.684,-0.006,0.032,202.24,"(97788210, 97797184)"
12791173,2986,Bus,359.28,28.264812,37.989795,23.731859,30.681,0.0026,0.0245,202.4,"(97788210, 97797184)"
