,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23596208,5737,Car,131.58,9.473707,37.975826,23.735807,16.7118,0.1172,0.0462,438.32,"(954712428, 250691847)"
23596268,5737,Car,131.58,9.473707,37.975894,23.735813,5.6799,-1.5401,-0.3865,440.72,"(954712428, 250691847)"
23596328,5737,Car,131.58,9.473707,37.9759,23.735812,0.0,-0.0,-0.0,443.12,"(954712428, 250691847)"
23596448,5737,Car,131.58,9.473707,37.9759,23.735812,0.0,0.0,0.0,447.92,"(954712428, 250691847)"
23596508,5737,Car,131.58,9.473707,37.9759,23.735812,0.0,0.0,0.0,450.32,"(954712428, 250691847)"
23596568,5737,Car,131.58,9.473707,37.9759,23.735812,0.0,0.0,0.0,452.72,"(954712428, 250691847)"
23596628,5737,Car,131.58,9.473707,37.9759,23.735812,0.0,0.0,0.0,455.12,"(954712428, 250691847)"
23596748,5737,Car,131.58,9.473707,37.9759,23.735812,0.0,0.0,0.0,459.92,"(954712428, 250691847)"
23596808,5737,Car,131.58,9.473707,37.9759,23.735812,0.0,0.0,0.0,462.32,"(954712428, 250691847)"
23596868,5737,Car,131.58,9.473707,37.9759,23.735812,0.0223,0.1011,0.0,464.72,"(954712428, 250691847)"
23596928,5737,Car,131.58,9.473707,37.97594,23.735815,13.1078,1.7338,0.1583,467.12,"(250691847, 2511789008)"
23597048,5737,Car,131.58,9.473707,37.976188,23.735835,25.2437,0.0825,0.0011,471.92,"(2511789008, 250691827)"
23597108,5737,Car,131.58,9.473707,37.976334,23.735845,20.883,-1.2532,0.0207,474.32,"(2511789008, 250691827)"
23597168,5737,Car,131.58,9.473707,37.976438,23.735857,15.8012,0.0647,-0.1759,476.72,"(2511789008, 250691827)"
23597228,5737,Car,131.58,9.473707,37.976546,23.735865,22.259,2.2496,0.4322,479.12,"(250691827, 3339821648)"
23597348,5737,Car,131.58,9.473707,37.976843,23.735923,19.0314,-0.8468,0.7771,483.92,"(250691827, 3339821648)"
23597408,5737,Car,131.58,9.473707,37.976927,23.735976,14.0265,0.1343,0.6088,486.32,"(3339821648, 250691794)"
23597458,5737,Car,131.58,9.473707,37.976974,23.736038,13.1574,0.0151,0.2324,488.32,"(3339821648, 250691794)"
