,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
34367564,9043,Motorcycle,60.82,1.746115,37.98462,23.726891,20.0558,-0.0082,-0.0295,789.6,"(95663386, 250720871)"
34367804,9043,Motorcycle,60.82,1.746115,37.984407,23.726664,10.0742,1.385,-0.0398,799.2,"(250720871, 250720872)"
34367864,9043,Motorcycle,60.82,1.746115,37.984427,23.726577,12.4351,0.2812,-0.0152,801.6,"(250720871, 250720872)"
34368104,9043,Motorcycle,60.82,1.746115,37.984441,23.726398,0.0,0.0,0.0,811.2,"(250720871, 250720872)"
34368164,9043,Motorcycle,60.82,1.746115,37.984441,23.726398,0.0,0.0,0.0,813.6,"(250720871, 250720872)"
34368404,9043,Motorcycle,60.82,1.746115,37.984441,23.726398,0.0,0.0,0.0,823.2,"(250720871, 250720872)"
34368464,9043,Motorcycle,60.82,1.746115,37.984441,23.726398,0.0,0.0,0.0,825.6,"(250720871, 250720872)"
34368704,9043,Motorcycle,60.82,1.746115,37.984441,23.726398,0.0,0.0,0.0,835.2,"(250720871, 250720872)"
34368764,9043,Motorcycle,60.82,1.746115,37.984441,23.726398,0.0,0.0,0.0,837.6,"(250720871, 250720872)"
34369004,9043,Motorcycle,60.82,1.746115,37.984441,23.726398,0.0,0.0,0.0,847.2,"(250720871, 250720872)"
34369064,9043,Motorcycle,60.82,1.746115,37.984441,23.726398,0.0,0.0,0.0,849.6,"(250720871, 250720872)"
34369304,9043,Motorcycle,60.82,1.746115,37.984441,23.726398,0.0,0.0,0.0,859.2,"(250720871, 250720872)"
34369364,9043,Motorcycle,60.82,1.746115,37.984441,23.726398,0.0,0.0,0.0,861.6,"(250720871, 250720872)"
34369604,9043,Motorcycle,60.82,1.746115,37.984441,23.726398,0.0,0.0,0.0,871.2,"(250720871, 250720872)"
34369664,9043,Motorcycle,60.82,1.746115,37.984441,23.726398,0.0,0.0,0.0,873.6,"(250720871, 250720872)"
34369904,9043,Motorcycle,60.82,1.746115,37.984441,23.726398,0.0,0.0,0.0,883.2,"(250720871, 250720872)"
34369964,9043,Motorcycle,60.82,1.746115,37.984441,23.726398,0.0,0.0,0.0,885.6,"(250720871, 250720872)"
34370204,9043,Motorcycle,60.82,1.746115,37.984441,23.726398,0.0,0.0,0.0,895.2,"(250720871, 250720872)"
34370264,9043,Motorcycle,60.82,1.746115,37.984441,23.726398,0.0,0.0,0.0,897.6,"(250720871, 250720872)"
34370504,9043,Motorcycle,60.82,1.746115,37.984441,23.726398,0.0,0.0,0.0,907.2,"(250720871, 250720872)"
34370564,9043,Motorcycle,60.82,1.746115,37.984441,23.726398,0.0,0.0,0.0,909.6,"(250720871, 250720872)"
34370699,9043,Motorcycle,60.82,1.746115,37.984441,23.726398,0.0,0.0,0.0,915.0,"(250720871, 250720872)"
