,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
31419236,7949,Motorcycle,743.91,18.706869,37.990199,23.729247,33.7016,0.0113,-0.3026,672.0,"(358465904, 95663394)"
31419416,7949,Motorcycle,743.91,18.706869,37.990105,23.730032,39.9727,0.1739,0.3861,679.2,"(95663394, 97788216)"
31419476,7949,Motorcycle,743.91,18.706869,37.990062,23.730329,38.2749,-0.7434,0.219,681.6,"(95663394, 97788216)"
31419536,7949,Motorcycle,743.91,18.706869,37.990018,23.730587,34.1444,-0.4316,-0.6958,684.0,"(97788216, 97788210)"
31419716,7949,Motorcycle,743.91,18.706869,37.990231,23.730994,28.3253,-0.068,-0.3899,691.2,"(97788210, 97797102)"
31419776,7949,Motorcycle,743.91,18.706869,37.9904,23.731034,32.0336,1.18,-0.1285,693.6,"(97788210, 97797102)"
31419836,7949,Motorcycle,743.91,18.706869,37.990599,23.731076,35.1034,0.4383,0.1499,696.0,"(97788210, 97797102)"
31420016,7949,Motorcycle,743.91,18.706869,37.991041,23.731166,12.7143,-1.123,0.9873,703.2,"(97797102, 515962403)"
31420076,7949,Motorcycle,743.91,18.706869,37.991083,23.731199,5.412,-1.0049,-0.3064,705.6,"(97797102, 515962403)"
31420136,7949,Motorcycle,743.91,18.706869,37.99109,23.731204,0.0001,-0.0001,0.0,708.0,"(97797102, 515962403)"
31420316,7949,Motorcycle,743.91,18.706869,37.99109,23.731204,0.0,0.0,0.0,715.2,"(97797102, 515962403)"
31420376,7949,Motorcycle,743.91,18.706869,37.99109,23.731204,0.0,0.0,0.0,717.6,"(97797102, 515962403)"
31420436,7949,Motorcycle,743.91,18.706869,37.99109,23.731204,0.0,0.0,-0.0,720.0,"(97797102, 515962403)"
31420616,7949,Motorcycle,743.91,18.706869,37.991314,23.731336,25.9809,0.0083,0.8383,727.2,"(515962403, 4056070360)"
31420676,7949,Motorcycle,743.91,18.706869,37.991413,23.731471,21.0467,-1.4653,0.3428,729.6,"(515962403, 4056070360)"
31420736,7949,Motorcycle,743.91,18.706869,37.991457,23.731559,7.1403,-0.7137,0.1694,732.0,"(515962403, 4056070360)"
31420916,7949,Motorcycle,743.91,18.706869,37.991562,23.731899,28.2024,-0.1533,1.1229,739.2,"(515962403, 4056070360)"
31420976,7949,Motorcycle,743.91,18.706869,37.991559,23.732135,34.417,0.4603,0.7437,741.6,"(4056070360, 358464212)"
31421036,7949,Motorcycle,743.91,18.706869,37.991523,23.732408,38.6273,0.5018,0.3085,744.0,"(358464212, 358464049)"
31421216,7949,Motorcycle,743.91,18.706869,37.991368,23.733329,38.7863,-1.0332,-0.0748,751.2,"(358464049, 358464040)"
31421276,7949,Motorcycle,743.91,18.706869,37.991329,23.733591,32.5431,-0.9687,0.0691,753.6,"(358464049, 358464040)"
31421336,7949,Motorcycle,743.91,18.706869,37.991298,23.733778,18.5831,-0.9991,-0.0816,756.0,"(358464049, 358464040)"
31421516,7949,Motorcycle,743.91,18.706869,37.991281,23.733886,0.0,-0.0,0.0,763.2,"(358464049, 358464040)"
31421576,7949,Motorcycle,743.91,18.706869,37.991281,23.733886,0.0,0.0,0.0,765.6,"(358464049, 358464040)"
31421636,7949,Motorcycle,743.91,18.706869,37.991281,23.733886,0.0,0.0,0.0,768.0,"(358464049, 358464040)"
31421816,7949,Motorcycle,743.91,18.706869,37.991281,23.733886,0.0,0.0,0.0,775.2,"(358464049, 358464040)"
31421876,7949,Motorcycle,743.91,18.706869,37.991281,23.733886,0.0,0.0,0.0,777.6,"(358464049, 358464040)"
31421936,7949,Motorcycle,743.91,18.706869,37.991281,23.733886,0.0,0.0,0.0,780.0,"(358464049, 358464040)"
31422116,7949,Motorcycle,743.91,18.706869,37.991281,23.733886,0.0,0.0,0.0,787.2,"(358464049, 358464040)"
31422176,7949,Motorcycle,743.91,18.706869,37.991281,23.733886,0.0328,0.2872,0.0,789.6,"(358464049, 358464040)"
31422236,7949,Motorcycle,743.91,18.706869,37.991274,23.733929,11.6207,2.0355,0.0884,792.0,"(358464049, 358464040)"
31422416,7949,Motorcycle,743.91,18.706869,37.991176,23.734567,36.1621,0.3562,0.0156,799.2,"(358464040, 358464027)"
31422476,7949,Motorcycle,743.91,18.706869,37.991127,23.734847,36.4575,-0.93,0.3944,801.6,"(358464027, 358464018)"
31422536,7949,Motorcycle,743.91,18.706869,37.991078,23.735093,32.8945,0.391,-0.4481,804.0,"(358464018, 358464012)"
31422716,7949,Motorcycle,743.91,18.706869,37.990972,23.735775,34.8502,4.3909,0.8433,811.2,"(358464012, 635444052)"
31422776,7949,Motorcycle,743.91,18.706869,37.99092,23.736069,38.6745,0.2651,-0.0814,813.6,"(358464012, 635444052)"
31422815,7949,Motorcycle,743.91,18.706869,37.990888,23.736266,42.1485,-0.0516,0.1415,815.16,"(358464012, 635444052)"
