,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
15910563,3756,Car,1690.29,18.370455,37.990997,23.736292,70.5511,0.2117,0.0221,242.16,"(358464361, 631608665)"
15910623,3756,Car,1690.29,18.370455,37.991079,23.735776,66.7769,-0.8376,0.0392,244.56,"(358464361, 631608665)"
15910683,3756,Car,1690.29,18.370455,37.991153,23.735314,58.1743,-0.7878,-0.0701,246.96,"(631608665, 625958232)"
15910743,3756,Car,1690.29,18.370455,37.991219,23.734891,57.4105,0.3094,-0.0015,249.36,"(631608665, 625958232)"
15910863,3756,Car,1690.29,18.370455,37.991359,23.734008,55.9332,-0.9481,-0.0655,254.16,"(625958232, 516020343)"
15910923,3756,Car,1690.29,18.370455,37.991417,23.733628,43.6971,-2.4473,0.1134,256.56,"(625958232, 516020343)"
15911043,3756,Car,1690.29,18.370455,37.991492,23.733146,25.3654,0.1089,0.0206,261.36,"(625958232, 516020343)"
15911163,3756,Car,1690.29,18.370455,37.991549,23.732775,25.3278,-0.0142,0.1226,266.16,"(516020343, 358464177)"
15911223,3756,Car,1690.29,18.370455,37.991579,23.732583,26.3713,0.015,0.0348,268.56,"(516020343, 358464177)"
15911343,3756,Car,1690.29,18.370455,37.991642,23.732207,20.7674,-1.1352,-0.0512,273.36,"(358464177, 516020362)"
15911463,3756,Car,1690.29,18.370455,37.991665,23.73205,5.7695,-0.4184,-0.0357,278.16,"(358464177, 516020362)"
15911523,3756,Car,1690.29,18.370455,37.991667,23.732031,0.1241,-0.1515,0.0146,280.56,"(358464177, 516020362)"
15911643,3756,Car,1690.29,18.370455,37.991667,23.732031,0.0008,0.0012,0.0,285.36,"(358464177, 516020362)"
15911763,3756,Car,1690.29,18.370455,37.991672,23.732007,4.9083,0.4437,-0.0733,290.16,"(358464177, 516020362)"
15911823,3756,Car,1690.29,18.370455,37.991681,23.731943,13.6628,1.1458,0.0641,292.56,"(516020362, 5581434217)"
15911943,3756,Car,1690.29,18.370455,37.991733,23.731619,26.7802,-0.1783,0.4807,297.36,"(5581434217, 6910572379)"
15912063,3756,Car,1690.29,18.370455,37.991687,23.731282,23.801,0.4502,-2.0394,302.16,"(6910572379, 5581434215)"
