,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
16220393,3832,Motorcycle,519.61,37.713619,37.982865,23.729223,25.9232,-0.0475,-0.3265,248.56,"(250700142, 250700344)"
16220453,3832,Motorcycle,519.61,37.713619,37.982735,23.729322,26.8454,0.6782,0.4059,250.96,"(250700142, 250700344)"
16220513,3832,Motorcycle,519.61,37.713619,37.982577,23.729441,34.2528,0.6317,0.2332,253.36,"(250700344, 250691664)"
16220633,3832,Motorcycle,519.61,37.713619,37.982191,23.729754,41.2776,0.3498,-0.0747,258.16,"(250700344, 250691664)"
16220693,3832,Motorcycle,519.61,37.713619,37.981983,23.729925,41.7016,0.2226,0.1437,260.56,"(250700344, 250691664)"
16220813,3832,Motorcycle,519.61,37.713619,37.981537,23.730297,48.696,0.2757,0.0016,265.36,"(250691664, 250691665)"
16220933,3832,Motorcycle,519.61,37.713619,37.981045,23.730711,48.3476,0.1659,0.2171,270.16,"(250691664, 250691665)"
16220993,3832,Motorcycle,519.61,37.713619,37.980801,23.730907,47.6921,0.0154,0.0015,272.56,"(250691665, 250691666)"
16221113,3832,Motorcycle,519.61,37.713619,37.980326,23.731302,48.0641,0.3943,0.1042,277.36,"(250691665, 250691666)"
16221233,3832,Motorcycle,519.61,37.713619,37.979847,23.731673,44.5203,-0.8426,-0.1468,282.16,"(250691666, 250709582)"
16221293,3832,Motorcycle,519.61,37.713619,37.979644,23.731832,36.0217,-0.7813,0.1434,284.56,"(250691666, 250709582)"
16221413,3832,Motorcycle,519.61,37.713619,37.979376,23.732011,15.3622,-0.4902,1.5495,289.36,"(250691666, 250709582)"
16221533,3832,Motorcycle,519.61,37.713619,37.979188,23.731842,27.3097,0.4215,-0.0193,294.16,"(250709582, 4606062936)"
16221593,3832,Motorcycle,519.61,37.713619,37.979076,23.73167,31.8776,0.9044,0.1905,296.56,"(250709582, 4606062936)"
16221633,3832,Motorcycle,519.61,37.713619,37.978999,23.731528,34.6408,-0.1991,0.0,298.16,"(250709582, 4606062936)"
