,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3223602,649,Taxi,1593.1,24.248071,37.989006,23.730554,37.6104,0.6781,-0.0554,0.0,"(961530639, 97788213)"
3223662,649,Taxi,1593.1,24.248071,37.988782,23.730505,37.6194,0.2125,0.0875,2.4,"(961530639, 97788213)"
3223722,649,Taxi,1593.1,24.248071,37.988553,23.73045,40.0251,0.189,0.021,4.8,"(97788213, 97788195)"
3223782,649,Taxi,1593.1,24.248071,37.988324,23.730391,37.7427,-0.1244,0.0213,7.2,"(97788213, 97788195)"
3223842,649,Taxi,1593.1,24.248071,37.988103,23.730333,37.7409,0.0456,-0.1827,9.6,"(97788213, 97788195)"
3223902,649,Taxi,1593.1,24.248071,37.987881,23.730281,36.4343,-0.3492,-0.0482,12.0,"(97788213, 97788195)"
3223962,649,Taxi,1593.1,24.248071,37.98767,23.730231,34.1618,-0.5241,-0.0556,14.4,"(97788213, 97788195)"
3224022,649,Taxi,1593.1,24.248071,37.98748,23.730186,30.8469,-0.2704,0.0572,16.8,"(97788195, 97788192)"
3224082,649,Taxi,1593.1,24.248071,37.987303,23.730141,29.1871,-0.2142,-0.1022,19.2,"(97788195, 97788192)"
3224142,649,Taxi,1593.1,24.248071,37.987135,23.730104,28.0238,-0.0016,-0.005,21.6,"(97788195, 97788192)"
3224202,649,Taxi,1593.1,24.248071,37.98697,23.73007,28.2932,0.2276,0.0497,24.0,"(97788192, 516020524)"
3224322,649,Taxi,1593.1,24.248071,37.986598,23.729987,32.5279,-0.0827,-0.1325,28.8,"(97788192, 516020524)"
3224382,649,Taxi,1593.1,24.248071,37.986408,23.729947,30.5966,-0.5922,0.1519,31.2,"(516020524, 250714052)"
3224442,649,Taxi,1593.1,24.248071,37.986242,23.729909,24.6595,-0.7918,0.133,33.6,"(516020524, 250714052)"
3224502,649,Taxi,1593.1,24.248071,37.986101,23.729874,25.2919,0.5965,-0.155,36.0,"(516020524, 250714052)"
3224562,649,Taxi,1593.1,24.248071,37.985934,23.729839,32.0729,0.9138,0.1601,38.4,"(250714052, 250714050)"
3224682,649,Taxi,1593.1,24.248071,37.985523,23.729737,33.9609,-0.4878,0.1293,43.2,"(250714052, 250714050)"
3224742,649,Taxi,1593.1,24.248071,37.985335,23.729686,29.7956,-0.4863,-0.017,45.6,"(250714050, 250714051)"
3224802,649,Taxi,1593.1,24.248071,37.985166,23.72964,28.3143,0.0417,0.0216,48.0,"(250714050, 250714051)"
3224862,649,Taxi,1593.1,24.248071,37.984991,23.729594,31.6464,0.2918,-0.041,50.4,"(250714050, 250714051)"
3224982,649,Taxi,1593.1,24.248071,37.984662,23.729491,29.6258,2.7045,-1.7555,55.2,"(250714050, 250714051)"
3225042,649,Taxi,1593.1,24.248071,37.9844,23.72945,23.1492,-4.4513,-0.3215,57.6,"(250714050, 250714051)"
3225102,649,Taxi,1593.1,24.248071,37.984305,23.729423,14.8309,0.0984,-0.0552,60.0,"(250714050, 250714051)"
3225162,649,Taxi,1593.1,24.248071,37.984232,23.729404,8.9405,-0.2351,-0.0051,62.4,"(250714050, 250714051)"
3225282,649,Taxi,1593.1,24.248071,37.984151,23.729392,0.0,-0.0,-0.0,67.2,"(250714050, 250714051)"
3225402,649,Taxi,1593.1,24.248071,37.984151,23.729392,0.0,0.0,0.0,72.0,"(250714050, 250714051)"
3225462,649,Taxi,1593.1,24.248071,37.984151,23.729392,0.0,0.0,0.0,74.4,"(250714050, 250714051)"
3225522,649,Taxi,1593.1,24.248071,37.984151,23.729392,0.0,0.0,0.0,76.8,"(250714050, 250714051)"
3225582,649,Taxi,1593.1,24.248071,37.984151,23.729392,0.0,0.0,0.0,79.2,"(250714050, 250714051)"
3225702,649,Taxi,1593.1,24.248071,37.984151,23.729392,0.0,0.0,0.0,84.0,"(250714050, 250714051)"
3225762,649,Taxi,1593.1,24.248071,37.984151,23.729392,0.0,0.0,0.0,86.4,"(250714050, 250714051)"
3225822,649,Taxi,1593.1,24.248071,37.984151,23.729392,0.0,0.0,0.0,88.8,"(250714050, 250714051)"
3225882,649,Taxi,1593.1,24.248071,37.984151,23.729392,0.0,0.0,0.0,91.2,"(250714050, 250714051)"
3226002,649,Taxi,1593.1,24.248071,37.984151,23.729392,0.0,0.0,0.0,96.0,"(250714050, 250714051)"
3226062,649,Taxi,1593.1,24.248071,37.984151,23.729392,0.0,0.0,0.0,98.4,"(250714050, 250714051)"
3226122,649,Taxi,1593.1,24.248071,37.984151,23.729392,0.0,0.0,0.0,100.8,"(250714050, 250714051)"
3226182,649,Taxi,1593.1,24.248071,37.984151,23.729392,0.0,0.0,0.0,103.2,"(250714050, 250714051)"
3226302,649,Taxi,1593.1,24.248071,37.984151,23.729392,0.0,0.0,0.0,108.0,"(250714050, 250714051)"
3226362,649,Taxi,1593.1,24.248071,37.984151,23.729392,0.0,0.0,0.0,110.4,"(250714050, 250714051)"
3226422,649,Taxi,1593.1,24.248071,37.984151,23.729392,0.0,0.0,0.0,112.8,"(250714050, 250714051)"
3226482,649,Taxi,1593.1,24.248071,37.984151,23.729392,0.0,0.0,0.0,115.2,"(250714050, 250714051)"
3226602,649,Taxi,1593.1,24.248071,37.984125,23.729387,3.9444,-0.0617,-0.3569,120.0,"(250714050, 250714051)"
3226662,649,Taxi,1593.1,24.248071,37.984053,23.729378,17.273,-0.1099,-0.2112,122.4,"(250714050, 250714051)"
3226722,649,Taxi,1593.1,24.248071,37.983938,23.729364,23.0096,0.7925,0.0314,124.8,"(250714050, 250714051)"
3226782,649,Taxi,1593.1,24.248071,37.983787,23.729337,28.8323,1.1092,-0.1463,127.2,"(250714051, 250700142)"
3226902,649,Taxi,1593.1,24.248071,37.983397,23.729244,33.1017,-1.1607,-0.4469,132.0,"(250714051, 250700142)"
3226962,649,Taxi,1593.1,24.248071,37.983206,23.7292,31.4472,-0.032,0.0467,134.4,"(250714051, 250700142)"
3227022,649,Taxi,1593.1,24.248071,37.983022,23.729172,29.969,-0.1999,-0.9497,136.8,"(250700142, 250700344)"
3227202,649,Taxi,1593.1,24.248071,37.982496,23.72947,39.2078,0.1835,-0.0428,144.0,"(250700344, 250691664)"
3227262,649,Taxi,1593.1,24.248071,37.982301,23.729639,37.3431,-0.8432,0.0597,146.4,"(250700344, 250691664)"
3227322,649,Taxi,1593.1,24.248071,37.982123,23.72979,34.7185,-0.2931,-0.0506,148.8,"(250700344, 250691664)"
3227442,649,Taxi,1593.1,24.248071,37.981794,23.730076,33.1152,-0.0245,-0.1043,153.6,"(250700344, 250691664)"
3227502,649,Taxi,1593.1,24.248071,37.981637,23.73022,31.6631,0.169,0.0552,156.0,"(250691664, 250691665)"
3227562,649,Taxi,1593.1,24.248071,37.981478,23.730364,34.1036,0.5341,0.088,158.4,"(250691664, 250691665)"
3227622,649,Taxi,1593.1,24.248071,37.981303,23.730513,35.069,-0.0541,0.0414,160.8,"(250691664, 250691665)"
3227742,649,Taxi,1593.1,24.248071,37.980972,23.73079,31.1823,-0.4112,-0.0302,165.6,"(250691664, 250691665)"
3227802,649,Taxi,1593.1,24.248071,37.980813,23.730925,35.0436,0.6384,0.0009,168.0,"(250691665, 250691666)"
3227862,649,Taxi,1593.1,24.248071,37.980631,23.731077,37.164,0.2734,-0.004,170.4,"(250691665, 250691666)"
3227922,649,Taxi,1593.1,24.248071,37.980439,23.731237,38.4318,-0.175,0.0001,172.8,"(250691665, 250691666)"
3228042,649,Taxi,1593.1,24.248071,37.980057,23.731558,37.5722,-0.3575,0.029,177.6,"(250691665, 250691666)"
3228102,649,Taxi,1593.1,24.248071,37.979877,23.731708,33.523,-0.7276,0.0792,180.0,"(250691666, 250709582)"
3228162,649,Taxi,1593.1,24.248071,37.979717,23.731837,30.5393,-0.2197,-0.0537,182.4,"(250691666, 250709582)"
3228222,649,Taxi,1593.1,24.248071,37.979568,23.73196,29.4902,0.4298,-0.0212,184.8,"(250691666, 250709582)"
3228342,649,Taxi,1593.1,24.248071,37.979251,23.732224,31.5036,-0.0403,-0.0627,189.6,"(250709582, 250691668)"
3228402,649,Taxi,1593.1,24.248071,37.979093,23.732354,31.4101,-0.0565,-0.0937,192.0,"(250709582, 250691668)"
3228462,649,Taxi,1593.1,24.248071,37.978944,23.732483,29.2945,0.4065,0.0458,194.4,"(250709582, 250691668)"
3228522,649,Taxi,1593.1,24.248071,37.978789,23.732618,32.9861,0.1857,0.1601,196.8,"(250709582, 250691668)"
