,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
34952838,9367,Car,309.89,12.817246,37.988789,23.725083,21.0138,-0.0216,0.0676,826.4,"(95663490, 97834829)"
34952958,9367,Car,309.89,12.817246,37.988519,23.725025,24.5698,0.7124,0.4087,831.2,"(97834829, 97834824)"
34953018,9367,Car,309.89,12.817246,37.988411,23.724998,11.1463,-1.0989,-0.1154,833.6,"(97834829, 97834824)"
34953078,9367,Car,309.89,12.817246,37.988374,23.724992,1.2353,-0.918,-0.0128,836.0,"(97834829, 97834824)"
34953138,9367,Car,309.89,12.817246,37.988375,23.724992,0.0,0.0,0.0,838.4,"(97834824, 97834834)"
34953258,9367,Car,309.89,12.817246,37.988287,23.724974,5.761,-2.4256,0.0346,843.2,"(97834824, 97834834)"
34953318,9367,Car,309.89,12.817246,37.988282,23.724973,6.0389,2.5271,0.0577,845.6,"(97834824, 97834834)"
34953378,9367,Car,309.89,12.817246,37.988236,23.724956,6.6236,-0.1365,-0.3224,848.0,"(97834824, 97834834)"
34953438,9367,Car,309.89,12.817246,37.988214,23.724954,0.5356,-0.3489,0.0087,850.4,"(97834824, 97834834)"
34953558,9367,Car,309.89,12.817246,37.988173,23.724996,12.8439,0.7715,-1.2294,855.2,"(97834824, 97834834)"
34953618,9367,Car,309.89,12.817246,37.988153,23.725116,17.904,0.2676,0.1322,857.6,"(97834824, 97834834)"
34953678,9367,Car,309.89,12.817246,37.98813,23.725252,18.7589,0.5008,-0.0867,860.0,"(97834824, 97834834)"
34953738,9367,Car,309.89,12.817246,37.988105,23.725397,20.1589,0.0067,-0.1053,862.4,"(97834824, 97834834)"
34953858,9367,Car,309.89,12.817246,37.988067,23.725614,4.8642,-0.9889,-0.1654,867.2,"(97834824, 97834834)"
34953918,9367,Car,309.89,12.817246,37.988062,23.725642,5.2532,0.1763,0.0634,869.6,"(97834824, 97834834)"
34953978,9367,Car,309.89,12.817246,37.988048,23.725686,11.1509,2.2005,0.5069,872.0,"(97834824, 97834834)"
34954038,9367,Car,309.89,12.817246,37.987983,23.725782,18.6166,0.0084,0.4063,874.4,"(97834834, 95663474)"
34954158,9367,Car,309.89,12.817246,37.987789,23.725821,19.7661,0.3668,0.4418,879.2,"(95663474, 95663499)"
34954218,9367,Car,309.89,12.817246,37.987678,23.725752,20.3561,0.2086,0.3124,881.6,"(95663474, 95663499)"
34954278,9367,Car,309.89,12.817246,37.987566,23.72567,21.9987,-0.0692,-0.1266,884.0,"(95663499, 95663501)"
34954338,9367,Car,309.89,12.817246,37.987451,23.725582,21.4884,-0.3217,-0.2744,886.4,"(95663499, 95663501)"
34954458,9367,Car,309.89,12.817246,37.987256,23.725437,13.7851,-0.3165,0.8305,891.2,"(95663499, 95663501)"
34954518,9367,Car,309.89,12.817246,37.987225,23.72534,16.5232,0.107,1.0535,893.6,"(95663501, 95663524)"
34954578,9367,Car,309.89,12.817246,37.987244,23.72521,18.8114,-0.2471,0.138,896.0,"(95663501, 95663524)"
34954638,9367,Car,309.89,12.817246,37.987267,23.72508,17.0194,0.003,0.0343,898.4,"(95663501, 95663524)"
34954758,9367,Car,309.89,12.817246,37.987308,23.724842,9.0414,-2.0892,-0.0055,903.2,"(95663501, 95663524)"
34954818,9367,Car,309.89,12.817246,37.987313,23.724818,0.5595,1.1506,0.039,905.6,"(95663501, 95663524)"
34954878,9367,Car,309.89,12.817246,37.987319,23.724792,4.4506,-0.1259,-0.0234,908.0,"(95663501, 95663524)"
34954938,9367,Car,309.89,12.817246,37.987326,23.724755,8.3545,0.9686,-0.0054,910.4,"(95663524, 633562897)"
34955014,9367,Car,309.89,12.817246,37.987344,23.724645,15.4359,0.9286,-0.0457,913.44,"(95663524, 633562897)"
