,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
4710635,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,3.32,"(250702474, 250700248)"
4710695,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,5.72,"(250702474, 250700248)"
4710875,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,12.92,"(250702474, 250700248)"
4710935,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,15.32,"(250702474, 250700248)"
4711055,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,20.12,"(250702474, 250700248)"
4711115,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,22.52,"(250702474, 250700248)"
4711175,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,24.92,"(250702474, 250700248)"
4711235,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,27.32,"(250702474, 250700248)"
4711415,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,34.52,"(250702474, 250700248)"
4711475,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,36.92,"(250702474, 250700248)"
4711535,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,39.32,"(250702474, 250700248)"
4711595,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,41.72,"(250702474, 250700248)"
4711715,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,46.52,"(250702474, 250700248)"
4711775,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,48.92,"(250702474, 250700248)"
4711835,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,51.32,"(250702474, 250700248)"
4711895,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,53.72,"(250702474, 250700248)"
4712015,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,58.52,"(250702474, 250700248)"
4712075,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,60.92,"(250702474, 250700248)"
4712135,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,63.32,"(250702474, 250700248)"
4712195,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,65.72,"(250702474, 250700248)"
4712555,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,80.12,"(250702474, 250700248)"
4712855,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,92.12,"(250702474, 250700248)"
4713155,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,104.12,"(250702474, 250700248)"
4713455,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,116.12,"(250702474, 250700248)"
4713755,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,128.12,"(250702474, 250700248)"
4713815,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,130.52,"(250702474, 250700248)"
4713935,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,135.32,"(250702474, 250700248)"
4713995,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,137.72,"(250702474, 250700248)"
4714055,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,140.12,"(250702474, 250700248)"
4714115,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,142.52,"(250702474, 250700248)"
4714235,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,147.32,"(250702474, 250700248)"
4714295,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,149.72,"(250702474, 250700248)"
4714355,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,152.12,"(250702474, 250700248)"
4714415,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,154.52,"(250702474, 250700248)"
4714475,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,156.92,"(250702474, 250700248)"
4714535,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,159.32,"(250702474, 250700248)"
4714595,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,161.72,"(250702474, 250700248)"
4714655,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,164.12,"(250702474, 250700248)"
4714715,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,166.52,"(250702474, 250700248)"
4714775,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,168.92,"(250702474, 250700248)"
4714835,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,171.32,"(250702474, 250700248)"
4714895,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,173.72,"(250702474, 250700248)"
4714955,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,176.12,"(250702474, 250700248)"
4715015,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,178.52,"(250702474, 250700248)"
4715075,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,180.92,"(250702474, 250700248)"
4715135,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,183.32,"(250702474, 250700248)"
4715195,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,185.72,"(250702474, 250700248)"
4715255,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,188.12,"(250702474, 250700248)"
4715315,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,190.52,"(250702474, 250700248)"
4715375,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,192.92,"(250702474, 250700248)"
4715435,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,195.32,"(250702474, 250700248)"
4715495,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,197.72,"(250702474, 250700248)"
4715555,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,200.12,"(250702474, 250700248)"
4715615,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,202.52,"(250702474, 250700248)"
4715675,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,204.92,"(250702474, 250700248)"
4715735,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,207.32,"(250702474, 250700248)"
4715795,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,209.72,"(250702474, 250700248)"
4715855,1022,Medium Vehicle,45.75,0.594442,37.982987,23.730759,0.0,0.0,0.0,212.12,"(250702474, 250700248)"
