,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
28782126,7151,Car,784.67,18.281252,37.97581,23.735763,34.9212,0.3144,0.0757,587.32,"(2511789008, 250691827)"
28782426,7151,Car,784.67,18.281252,37.976874,23.735852,28.5163,-0.5605,-1.5714,599.32,"(250691827, 3339821648)"
28782726,7151,Car,784.67,18.281252,37.977667,23.735237,37.3165,0.6377,-0.0625,611.32,"(3339821648, 250691723)"
28783026,7151,Car,784.67,18.281252,37.978724,23.734358,48.6391,0.1164,-0.0355,623.32,"(250691723, 250691724)"
28783326,7151,Car,784.67,18.281252,37.979732,23.733517,17.2986,-1.5865,-0.1724,635.32,"(250691724, 250698924)"
28783626,7151,Car,784.67,18.281252,37.980086,23.733219,21.3303,-1.667,-0.0116,647.32,"(250698924, 250698926)"
28783926,7151,Car,784.67,18.281252,37.980152,23.733169,0.0,0.0,0.0,659.32,"(250698924, 250698926)"
28784226,7151,Car,784.67,18.281252,37.980152,23.733169,0.0,0.0,0.0,671.32,"(250698924, 250698926)"
28784526,7151,Car,784.67,18.281252,37.980304,23.733038,17.2369,-0.205,0.0338,683.32,"(250698924, 250698926)"
28784826,7151,Car,784.67,18.281252,37.980847,23.733133,30.8747,0.6158,0.1421,695.32,"(250698924, 250698926)"
28785126,7151,Car,784.67,18.281252,37.981314,23.734015,3.8704,-1.5454,-0.2215,707.32,"(250698926, 250699982)"
28785426,7151,Car,784.67,18.281252,37.981316,23.734018,0.0,0.0,0.0,719.32,"(250698926, 250699982)"
28785726,7151,Car,784.67,18.281252,37.981317,23.734018,1.3004,0.953,0.3148,731.32,"(250698926, 250699982)"
28785989,7151,Car,784.67,18.281252,37.98161,23.734389,19.0738,0.0468,0.1854,741.84,"(250698926, 250699982)"
