,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
20667787,5009,Motorcycle,2011.82,32.489486,37.992691,23.731475,46.8609,-0.0493,0.0391,361.2,"(250714944, 635122964)"
20667847,5009,Motorcycle,2011.82,32.489486,37.992402,23.731407,49.7809,-0.1519,0.2207,363.6,"(635122964, 358465186)"
20667907,5009,Motorcycle,2011.82,32.489486,37.992114,23.731332,46.034,-1.1804,0.0017,366.0,"(358465186, 6910572379)"
20668027,5009,Motorcycle,2011.82,32.489486,37.991622,23.731199,37.1869,-1.0346,-0.0352,370.8,"(6910572379, 5581434215)"
20668087,5009,Motorcycle,2011.82,32.489486,37.99142,23.731147,34.5631,0.4241,-0.2364,373.2,"(5581434215, 97788477)"
20668147,5009,Motorcycle,2011.82,32.489486,37.991206,23.731099,35.0419,-0.8103,0.1544,375.6,"(97788477, 97788216)"
20668207,5009,Motorcycle,2011.82,32.489486,37.991014,23.731051,35.0771,1.9947,-0.257,378.0,"(97788477, 97788216)"
20668327,5009,Motorcycle,2011.82,32.489486,37.990487,23.73092,43.8685,-0.5969,-0.1382,382.8,"(97788477, 97788216)"
20668387,5009,Motorcycle,2011.82,32.489486,37.990245,23.730861,38.8338,-0.4802,-0.0446,385.2,"(97788477, 97788216)"
20668447,5009,Motorcycle,2011.82,32.489486,37.990014,23.730806,43.9002,1.2261,-0.0226,387.6,"(97788477, 97788216)"
20668507,5009,Motorcycle,2011.82,32.489486,37.989751,23.730744,43.8316,-0.089,-0.0447,390.0,"(97788216, 597677303)"
20668627,5009,Motorcycle,2011.82,32.489486,37.989324,23.730649,31.0672,0.37,0.1368,394.8,"(597677303, 961530639)"
20668687,5009,Motorcycle,2011.82,32.489486,37.989125,23.730605,35.6101,0.1411,-0.0634,397.2,"(961530639, 97788213)"
20668747,5009,Motorcycle,2011.82,32.489486,37.988904,23.730551,38.419,-0.6894,0.0273,399.6,"(961530639, 97788213)"
20668807,5009,Motorcycle,2011.82,32.489486,37.988694,23.730495,35.2045,-0.0479,-0.0572,402.0,"(961530639, 97788213)"
20668927,5009,Motorcycle,2011.82,32.489486,37.988266,23.730383,35.0198,-0.2516,-0.1907,406.8,"(97788213, 97788195)"
20668987,5009,Motorcycle,2011.82,32.489486,37.988058,23.730324,38.8229,-0.2637,-0.7454,409.2,"(97788213, 97788195)"
20669047,5009,Motorcycle,2011.82,32.489486,37.987846,23.730274,34.4371,0.2904,0.0628,411.6,"(97788213, 97788195)"
20669107,5009,Motorcycle,2011.82,32.489486,37.987629,23.73022,40.0261,0.3392,0.5829,414.0,"(97788213, 97788195)"
20669227,5009,Motorcycle,2011.82,32.489486,37.987183,23.730117,33.72,-0.4727,0.302,418.8,"(97788195, 97788192)"
20669287,5009,Motorcycle,2011.82,32.489486,37.987009,23.730078,24.2225,-0.6716,0.1821,421.2,"(97788192, 516020524)"
20669347,5009,Motorcycle,2011.82,32.489486,37.986868,23.730042,23.6841,-0.4883,-0.2519,423.6,"(97788192, 516020524)"
20669407,5009,Motorcycle,2011.82,32.489486,37.986737,23.730009,19.4207,-1.219,-0.3117,426.0,"(97788192, 516020524)"
20669527,5009,Motorcycle,2011.82,32.489486,37.986576,23.729981,8.1601,-0.7856,0.2506,430.8,"(97788192, 516020524)"
20669587,5009,Motorcycle,2011.82,32.489486,37.986547,23.729971,2.087,-1.1471,0.0685,433.2,"(97788192, 516020524)"
20669647,5009,Motorcycle,2011.82,32.489486,37.986546,23.72997,0.0,-0.0,-0.0,435.6,"(97788192, 516020524)"
20669707,5009,Motorcycle,2011.82,32.489486,37.986546,23.72997,0.0,0.0,0.0,438.0,"(97788192, 516020524)"
20669827,5009,Motorcycle,2011.82,32.489486,37.986546,23.72997,0.0,0.0,0.0,442.8,"(97788192, 516020524)"
20669887,5009,Motorcycle,2011.82,32.489486,37.986546,23.72997,0.0,0.0,0.0,445.2,"(97788192, 516020524)"
20669947,5009,Motorcycle,2011.82,32.489486,37.986546,23.72997,0.0,0.0,0.0,447.6,"(97788192, 516020524)"
20670007,5009,Motorcycle,2011.82,32.489486,37.986546,23.72997,0.0,0.0,0.0,450.0,"(97788192, 516020524)"
20670127,5009,Motorcycle,2011.82,32.489486,37.986546,23.72997,0.0,0.0,0.0,454.8,"(97788192, 516020524)"
20670187,5009,Motorcycle,2011.82,32.489486,37.986546,23.72997,0.0004,0.0008,0.0,457.2,"(97788192, 516020524)"
20670247,5009,Motorcycle,2011.82,32.489486,37.986523,23.729965,13.2718,2.0336,0.0038,459.6,"(97788192, 516020524)"
20670307,5009,Motorcycle,2011.82,32.489486,37.986398,23.729931,26.4876,0.6001,0.057,462.0,"(516020524, 250714052)"
20670427,5009,Motorcycle,2011.82,32.489486,37.986086,23.729841,26.3271,-0.5715,-0.6131,466.8,"(516020524, 250714052)"
20670487,5009,Motorcycle,2011.82,32.489486,37.985943,23.729826,21.7925,0.119,-0.0433,469.2,"(250714052, 250714050)"
20670547,5009,Motorcycle,2011.82,32.489486,37.985793,23.729813,28.376,0.4073,0.0052,471.6,"(250714052, 250714050)"
20670607,5009,Motorcycle,2011.82,32.489486,37.985648,23.729798,18.8222,-0.3598,0.214,474.0,"(250714052, 250714050)"
20670727,5009,Motorcycle,2011.82,32.489486,37.985371,23.729735,29.7887,1.8387,0.6748,478.8,"(250714050, 250714051)"
20670787,5009,Motorcycle,2011.82,32.489486,37.985186,23.729687,30.9863,-0.8015,0.0085,481.2,"(250714050, 250714051)"
20670847,5009,Motorcycle,2011.82,32.489486,37.985029,23.729645,24.6706,0.0502,-0.4253,483.6,"(250714050, 250714051)"
20670907,5009,Motorcycle,2011.82,32.489486,37.984885,23.729608,24.3454,0.0569,-0.301,486.0,"(250714050, 250714051)"
20671027,5009,Motorcycle,2011.82,32.489486,37.984539,23.729534,39.1861,0.6784,0.3199,490.8,"(250714050, 250714051)"
20671087,5009,Motorcycle,2011.82,32.489486,37.98431,23.72947,37.6362,-0.9548,-0.3903,493.2,"(250714050, 250714051)"
20671147,5009,Motorcycle,2011.82,32.489486,37.984115,23.72943,29.7779,-0.372,0.133,495.6,"(250714050, 250714051)"
20671207,5009,Motorcycle,2011.82,32.489486,37.983934,23.729396,32.4097,0.3062,0.3315,498.0,"(250714050, 250714051)"
20671327,5009,Motorcycle,2011.82,32.489486,37.983516,23.7293,35.3961,-0.6612,-0.0536,502.8,"(250714051, 250700142)"
20671387,5009,Motorcycle,2011.82,32.489486,37.983336,23.729257,26.4607,-0.2908,-0.0205,505.2,"(250714051, 250700142)"
20671447,5009,Motorcycle,2011.82,32.489486,37.983186,23.729227,23.9407,-0.0299,0.1946,507.6,"(250714051, 250700142)"
20671507,5009,Motorcycle,2011.82,32.489486,37.983045,23.729194,15.9937,-4.5699,-4.5297,510.0,"(250700142, 250700344)"
20671687,5009,Motorcycle,2011.82,32.489486,37.982446,23.729566,43.0533,0.7065,0.17,517.2,"(250700344, 250691664)"
20671747,5009,Motorcycle,2011.82,32.489486,37.982229,23.729754,42.5702,-0.6604,0.0047,519.6,"(250700344, 250691664)"
20671807,5009,Motorcycle,2011.82,32.489486,37.982027,23.729931,41.2967,0.1658,0.1843,522.0,"(250700344, 250691664)"
20671987,5009,Motorcycle,2011.82,32.489486,37.981384,23.730466,42.1842,-0.109,-0.0548,529.2,"(250691664, 250691665)"
20672047,5009,Motorcycle,2011.82,32.489486,37.981179,23.730643,41.748,0.8047,0.4253,531.6,"(250691664, 250691665)"
20672107,5009,Motorcycle,2011.82,32.489486,37.980955,23.730823,44.2704,0.0251,-0.5199,534.0,"(250691664, 250691665)"
20672287,5009,Motorcycle,2011.82,32.489486,37.980303,23.731384,45.0281,0.2882,0.4766,541.2,"(250691665, 250691666)"
20672347,5009,Motorcycle,2011.82,32.489486,37.980075,23.731569,44.029,-0.2008,-0.1284,543.6,"(250691665, 250691666)"
