,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5164688,1129,Car,544.26,18.035289,37.975889,23.735733,0.0,0.0,0.0,3.32,"(954712428, 250691847)"
5164748,1129,Car,544.26,18.035289,37.975889,23.735733,0.0,0.0,0.0,5.72,"(954712428, 250691847)"
5164928,1129,Car,544.26,18.035289,37.975889,23.735733,0.0,0.0,0.0,12.92,"(954712428, 250691847)"
5164988,1129,Car,544.26,18.035289,37.975889,23.735733,0.0,0.0,0.0,15.32,"(954712428, 250691847)"
5165108,1129,Car,544.26,18.035289,37.975955,23.735737,15.1411,1.0766,0.0451,20.12,"(250691847, 2511789008)"
5165168,1129,Car,544.26,18.035289,37.976075,23.73575,22.3626,0.1661,-0.1057,22.52,"(250691847, 2511789008)"
5165228,1129,Car,544.26,18.035289,37.976217,23.735765,25.9815,0.4811,-0.1177,24.92,"(2511789008, 250691827)"
5165288,1129,Car,544.26,18.035289,37.976378,23.73578,26.9452,-0.1223,0.1627,27.32,"(2511789008, 250691827)"
5165468,1129,Car,544.26,18.035289,37.976665,23.73581,12.7434,1.1869,-0.0328,34.52,"(250691827, 3339821648)"
5165528,1129,Car,544.26,18.035289,37.976773,23.735822,20.2386,0.2942,-0.3515,36.92,"(250691827, 3339821648)"
5165588,1129,Car,544.26,18.035289,37.976918,23.735805,24.6773,-0.4907,-1.3986,39.32,"(3339821648, 250691723)"
5165648,1129,Car,544.26,18.035289,37.977057,23.735721,24.6223,-0.332,-0.2303,41.72,"(3339821648, 250691723)"
5165768,1129,Car,544.26,18.035289,37.977339,23.735506,28.2441,0.9142,0.0057,46.52,"(3339821648, 250691723)"
5165828,1129,Car,544.26,18.035289,37.977508,23.735384,38.5965,1.3889,-0.1422,48.92,"(3339821648, 250691723)"
5165888,1129,Car,544.26,18.035289,37.977713,23.735229,38.5196,-0.4701,-0.2181,51.32,"(3339821648, 250691723)"
5165948,1129,Car,544.26,18.035289,37.977895,23.735078,31.9871,-1.326,0.1379,53.72,"(3339821648, 250691723)"
5166068,1129,Car,544.26,18.035289,37.978095,23.734975,11.6756,0.6877,1.0998,58.52,"(250691723, 250691755)"
5166128,1129,Car,544.26,18.035289,37.978168,23.735046,21.7501,1.2052,0.7002,60.92,"(250691723, 250691755)"
5166188,1129,Car,544.26,18.035289,37.978238,23.735176,19.7528,0.1604,-0.1309,63.32,"(250691723, 250691755)"
5166248,1129,Car,544.26,18.035289,37.978308,23.735307,20.0125,-0.394,-0.3673,65.72,"(250691723, 250691755)"
5166608,1129,Car,544.26,18.035289,37.978687,23.736083,16.6275,-0.0752,0.0893,80.12,"(250691723, 250691755)"
5166908,1129,Car,544.26,18.035289,37.97897,23.736596,21.1898,-0.3938,0.2372,92.12,"(250691755, 300401360)"
5167208,1129,Car,544.26,18.035289,37.979277,23.737161,22.3296,-0.5402,0.1725,104.12,"(300401360, 250691753)"
5167404,1129,Car,544.26,18.035289,37.979507,23.737587,19.2873,-0.0081,0.0314,111.96,"(250691753, 250691752)"
